time,node,idleness
2788,3,90.0
2788,4,15.0
2788,5,135.0
2788,6,60.0
2788,7,690.0
2788,8,15.0
2788,9,15.0
2788,10,195.0
2788,11,615.0
2788,12,10000.0
2788,13,60.0
2788,14,375.0
2788,15,105.0
2788,16,45.0
2788,17,165.0
2788,18,120.0
2788,19,165.0
2788,20,165.0
2788,21,240.0
2788,22,300.0
2788,23,300.0
2788,24,210.0
2789,0,75.0
2789,1,15.0
2789,2,165.0
2789,3,105.0
2789,4,30.0
2789,5,150.0
2789,6,75.0
2789,7,705.0
2789,8,30.0
2789,9,30.0
2789,10,210.0
2789,11,630.0
2789,12,10000.0
2789,13,75.0
2789,14,390.0
2789,15,120.0
2789,16,60.0
2789,17,180.0
2789,18,135.0
2789,19,180.0
2789,20,180.0
2789,21,255.0
2789,22,315.0
2789,23,315.0
2789,24,225.0
2790,0,90.0
2790,1,30.0
2790,2,180.0
2790,3,120.0
2790,4,45.0
2790,5,165.0
2790,6,90.0
2790,7,720.0
2790,8,45.0
2790,9,45.0
2790,10,225.0
2790,11,645.0
2790,12,10000.0
2790,13,90.0
2790,14,405.0
2790,15,135.0
2790,16,75.0
2790,17,15.0
2790,18,15.0
2790,19,195.0
2790,20,195.0
2790,21,270.0
2790,22,330.0
2790,23,330.0
2790,24,240.0
2791,0,105.0
2791,1,45.0
2791,2,195.0
2791,3,135.0
2791,4,60.0
2791,5,180.0
2791,6,105.0
2791,7,735.0
2791,8,60.0
2791,9,15.0
2791,10,240.0
2791,11,660.0
2791,12,10000.0
2791,13,105.0
2791,14,420.0
2791,15,150.0
2791,16,90.0
2791,17,30.0
2791,18,30.0
2791,19,210.0
2791,20,210.0
2791,21,285.0
2791,22,345.0
2791,23,345.0
2791,24,255.0
2792,0,120.0
2792,1,60.0
2792,2,210.0
2792,3,150.0
2792,4,75.0
2792,5,195.0
2792,6,120.0
2792,7,750.0
2792,8,75.0
2792,9,30.0
2792,10,255.0
2792,11,675.0
2792,12,10000.0
2792,13,120.0
2792,14,435.0
2792,15,165.0
2792,16,105.0
2792,17,45.0
2792,18,45.0
2792,19,225.0
2792,20,225.0
2792,21,300.0
2792,22,360.0
2792,23,360.0
2792,24,270.0
2793,0,135.0
2793,1,75.0
2793,2,225.0
2793,3,165.0
2793,4,90.0
2793,5,210.0
2793,6,15.0
2793,7,765.0
2793,8,90.0
2793,9,45.0
2793,10,270.0
2793,11,690.0
2793,12,10000.0
2793,13,135.0
2793,14,450.0
2793,15,180.0
2793,16,120.0
2793,17,60.0
2793,18,60.0
2793,19,15.0
2793,20,240.0
2793,21,315.0
2793,22,375.0
2793,23,375.0
2793,24,285.0
2794,0,150.0
2794,1,90.0
2794,2,240.0
2794,3,180.0
2794,4,105.0
2794,5,225.0
2794,6,30.0
2794,7,780.0
2794,8,105.0
2794,9,60.0
2794,10,285.0
2794,11,705.0
2794,12,10000.0
2794,13,150.0
2794,14,465.0
2794,15,195.0
2794,16,15.0
2794,17,75.0
2794,18,75.0
2794,19,30.0
2794,20,255.0
2794,21,330.0
2794,22,390.0
2794,23,390.0
2794,24,300.0
2795,0,165.0
2795,1,105.0
2795,2,255.0
2795,3,195.0
2795,4,120.0
2795,5,240.0
2795,6,45.0
2795,7,795.0
2795,8,15.0
2795,9,75.0
2795,10,300.0
2795,11,720.0
2795,12,10000.0
2795,13,165.0
2795,14,480.0
2795,15,210.0
2795,16,30.0
2795,17,90.0
2795,18,90.0
2795,19,45.0
2795,20,270.0
2795,21,345.0
2795,22,405.0
2795,23,405.0
2795,24,315.0
2796,0,180.0
2796,1,120.0
2796,2,270.0
2796,3,210.0
2796,4,135.0
2796,5,255.0
2796,6,60.0
2796,7,810.0
2796,8,30.0
2796,9,90.0
2796,10,315.0
2796,11,735.0
2796,12,10000.0
2796,13,180.0
2796,14,495.0
2796,15,225.0
2796,16,45.0
2796,17,105.0
2796,18,105.0
2796,19,60.0
2796,20,285.0
2796,21,360.0
2796,22,420.0
2796,23,420.0
2796,24,330.0
2797,0,195.0
2797,1,15.0
2797,2,285.0
2797,3,225.0
2797,4,150.0
2797,5,270.0
2797,6,75.0
2797,7,825.0
2797,8,45.0
2797,9,105.0
2797,10,330.0
2797,11,750.0
2797,12,10000.0
2797,13,195.0
2797,14,510.0
2797,15,240.0
2797,16,60.0
2797,17,120.0
2797,18,120.0
2797,19,75.0
2797,20,300.0
2797,21,375.0
2797,22,435.0
2797,23,435.0
2797,24,15.0
2798,0,210.0
2798,1,30.0
2798,2,300.0
2798,3,240.0
2798,4,165.0
2798,5,285.0
2798,6,90.0
2798,7,840.0
2798,8,60.0
2798,9,120.0
2798,10,345.0
2798,11,765.0
2798,12,10000.0
2798,13,210.0
2798,14,525.0
2798,15,255.0
2798,16,75.0
2798,17,135.0
2798,18,135.0
2798,19,90.0
2798,20,315.0
2798,21,390.0
2798,22,450.0
2798,23,15.0
2798,24,15.0
2799,0,225.0
2799,1,45.0
2799,2,315.0
2799,3,255.0
2799,4,180.0
2799,5,300.0
2799,6,105.0
2799,7,855.0
2799,8,75.0
2799,9,135.0
2799,10,360.0
2799,11,780.0
2799,12,10000.0
2799,13,225.0
2799,14,540.0
2799,15,15.0
2799,16,90.0
2799,17,150.0
2799,18,150.0
2799,19,105.0
2799,20,330.0
2799,21,405.0
2799,22,465.0
2799,23,30.0
2799,24,30.0
2800,0,240.0
2800,1,60.0
2800,2,330.0
2800,3,270.0
2800,4,195.0
2800,5,315.0
2800,6,120.0
2800,7,870.0
2800,8,90.0
2800,9,15.0
2800,10,375.0
2800,11,795.0
2800,12,10000.0
2800,13,240.0
2800,14,555.0
2800,15,30.0
2800,16,105.0
2800,17,165.0
2800,18,165.0
2800,19,120.0
2800,20,345.0
2800,21,420.0
2800,22,480.0
2800,23,45.0
2800,24,45.0
2801,0,15.0
2801,1,75.0
2801,2,345.0
2801,3,285.0
2801,4,210.0
2801,5,330.0
2801,6,135.0
2801,7,885.0
2801,8,105.0
2801,9,30.0
2801,10,390.0
2801,11,810.0
2801,12,10000.0
2801,13,255.0
2801,14,570.0
2801,15,45.0
2801,16,120.0
2801,17,180.0
2801,18,180.0
2801,19,135.0
2801,20,360.0
2801,21,435.0
2801,22,495.0
2801,23,60.0
2801,24,60.0
2802,0,15.0
2802,1,90.0
2802,2,360.0
2802,3,300.0
2802,4,225.0
2802,5,15.0
2802,6,150.0
2802,7,900.0
2802,8,120.0
2802,9,45.0
2802,10,405.0
2802,11,825.0
2802,12,10000.0
2802,13,270.0
2802,14,585.0
2802,15,60.0
2802,16,135.0
2802,17,195.0
2802,18,195.0
2802,19,150.0
2802,20,375.0
2802,21,450.0
2802,22,510.0
2802,23,15.0
2802,24,75.0
2803,0,30.0
2803,1,105.0
2803,2,375.0
2803,3,315.0
2803,4,240.0
2803,5,30.0
2803,6,165.0
2803,7,915.0
2803,8,135.0
2803,9,60.0
2803,10,420.0
2803,11,840.0
2803,12,10000.0
2803,13,285.0
2803,14,600.0
2803,15,75.0
2803,16,150.0
2803,17,210.0
2803,18,210.0
2803,19,165.0
2803,20,15.0
2803,21,465.0
2803,22,525.0
2803,23,30.0
2803,24,90.0
2804,0,45.0
2804,1,120.0
2804,2,390.0
2804,3,330.0
2804,4,15.0
2804,5,45.0
2804,6,180.0
2804,7,930.0
2804,8,150.0
2804,9,75.0
2804,10,435.0
2804,11,855.0
2804,12,10000.0
2804,13,300.0
2804,14,615.0
2804,15,90.0
2804,16,165.0
2804,17,225.0
2804,18,225.0
2804,19,180.0
2804,20,15.0
2804,21,15.0
2804,22,15.0
2804,23,45.0
2804,24,105.0
2805,0,60.0
2805,1,135.0
2805,2,15.0
2805,3,15.0
2805,4,15.0
2805,5,15.0
2805,6,195.0
2805,7,15.0
2805,8,165.0
2805,9,90.0
2805,10,450.0
2805,11,870.0
2805,12,10000.0
2805,13,315.0
2805,14,630.0
2805,15,105.0
2805,16,180.0
2805,17,240.0
2805,18,240.0
2805,19,195.0
2805,20,30.0
2805,21,30.0
2805,22,30.0
2805,23,60.0
2805,24,120.0
2806,0,75.0
2806,1,150.0
2806,2,30.0
2806,3,30.0
2806,4,30.0
2806,5,30.0
2806,6,210.0
2806,7,30.0
2806,8,180.0
2806,9,105.0
2806,10,465.0
2806,11,885.0
2806,12,10000.0
2806,13,330.0
2806,14,645.0
2806,15,120.0
2806,16,195.0
2806,17,255.0
2806,18,255.0
2806,19,210.0
2806,20,45.0
2806,21,45.0
2806,22,45.0
2806,23,75.0
2806,24,15.0
2807,0,90.0
2807,1,165.0
2807,2,45.0
2807,3,45.0
2807,4,45.0
2807,5,45.0
2807,6,225.0
2807,7,45.0
2807,8,195.0
2807,9,120.0
2807,10,480.0
2807,11,900.0
2807,12,10000.0
2807,13,345.0
2807,14,15.0
2807,15,135.0
2807,16,210.0
2807,17,270.0
2807,18,270.0
2807,19,15.0
2807,20,60.0
2807,21,15.0
2807,22,60.0
2807,23,90.0
2807,24,15.0
2808,0,15.0
2808,1,180.0
2808,2,60.0
2808,3,15.0
2808,4,60.0
2808,5,60.0
2808,6,240.0
2808,7,60.0
2808,8,210.0
2808,9,135.0
2808,10,495.0
2808,11,915.0
2808,12,10000.0
2808,13,360.0
2808,14,30.0
2808,15,150.0
2808,16,225.0
2808,17,285.0
2808,18,285.0
2808,19,30.0
2808,20,75.0
2808,21,30.0
2808,22,75.0
2808,23,105.0
2808,24,30.0
2809,0,15.0
2809,1,195.0
2809,2,75.0
2809,3,30.0
2809,4,75.0
2809,5,15.0
2809,6,255.0
2809,7,75.0
2809,8,225.0
2809,9,150.0
2809,10,15.0
2809,11,15.0
2809,12,10000.0
2809,13,375.0
2809,14,45.0
2809,15,165.0
2809,16,240.0
2809,17,300.0
2809,18,300.0
2809,19,45.0
2809,20,90.0
2809,21,45.0
2809,22,90.0
2809,23,120.0
2809,24,45.0
2810,0,30.0
2810,1,210.0
2810,2,90.0
2810,3,45.0
2810,4,90.0
2810,5,30.0
2810,6,270.0
2810,7,90.0
2810,8,240.0
2810,9,165.0
2810,10,30.0
2810,11,30.0
2810,12,10000.0
2810,13,390.0
2810,14,60.0
2810,15,180.0
2810,16,255.0
2810,17,315.0
2810,18,315.0
2810,19,15.0
2810,20,105.0
2810,21,60.0
2810,22,105.0
2810,23,135.0
2810,24,60.0
2811,0,45.0
2811,1,225.0
2811,2,15.0
2811,3,60.0
2811,4,105.0
2811,5,45.0
2811,6,285.0
2811,7,105.0
2811,8,255.0
2811,9,180.0
2811,10,45.0
2811,11,45.0
2811,12,10000.0
2811,13,405.0
2811,14,75.0
2811,15,195.0
2811,16,270.0
2811,17,330.0
2811,18,330.0
2811,19,30.0
2811,20,120.0
2811,21,75.0
2811,22,15.0
2811,23,150.0
2811,24,75.0
2812,0,60.0
2812,1,240.0
2812,2,30.0
2812,3,75.0
2812,4,120.0
2812,5,15.0
2812,6,300.0
2812,7,120.0
2812,8,270.0
2812,9,195.0
2812,10,60.0
2812,11,60.0
2812,12,10000.0
2812,13,420.0
2812,14,90.0
2812,15,210.0
2812,16,285.0
2812,17,345.0
2812,18,345.0
2812,19,45.0
2812,20,135.0
2812,21,90.0
2812,22,30.0
2812,23,165.0
2812,24,90.0
2813,0,75.0
2813,1,255.0
2813,2,45.0
2813,3,90.0
2813,4,135.0
2813,5,30.0
2813,6,315.0
2813,7,135.0
2813,8,285.0
2813,9,210.0
2813,10,75.0
2813,11,75.0
2813,12,10000.0
2813,13,435.0
2813,14,105.0
2813,15,225.0
2813,16,300.0
2813,17,360.0
2813,18,360.0
2813,19,60.0
2813,20,150.0
2813,21,105.0
2813,22,45.0
2813,23,180.0
2813,24,105.0
2814,0,90.0
2814,1,270.0
2814,2,60.0
2814,3,105.0
2814,4,150.0
2814,5,45.0
2814,6,330.0
2814,7,150.0
2814,8,300.0
2814,9,225.0
2814,10,90.0
2814,11,90.0
2814,12,10000.0
2814,13,450.0
2814,14,15.0
2814,15,240.0
2814,16,315.0
2814,17,375.0
2814,18,375.0
2814,19,75.0
2814,20,165.0
2814,21,120.0
2814,22,60.0
2814,23,195.0
2814,24,120.0
2815,0,105.0
2815,1,285.0
2815,2,75.0
2815,3,120.0
2815,4,165.0
2815,5,60.0
2815,6,345.0
2815,7,15.0
2815,8,315.0
2815,9,240.0
2815,10,105.0
2815,11,105.0
2815,12,10000.0
2815,13,465.0
2815,14,30.0
2815,15,255.0
2815,16,330.0
2815,17,390.0
2815,18,390.0
2815,19,90.0
2815,20,180.0
2815,21,15.0
2815,22,75.0
2815,23,210.0
2815,24,135.0
2816,0,120.0
2816,1,300.0
2816,2,90.0
2816,3,135.0
2816,4,180.0
2816,5,75.0
2816,6,360.0
2816,7,30.0
2816,8,330.0
2816,9,255.0
2816,10,15.0
2816,11,120.0
2816,12,10000.0
2816,13,480.0
2816,14,45.0
2816,15,270.0
2816,16,345.0
2816,17,405.0
2816,18,405.0
2816,19,105.0
2816,20,195.0
2816,21,30.0
2816,22,90.0
2816,23,225.0
2816,24,150.0
2817,0,135.0
2817,1,315.0
2817,2,105.0
2817,3,150.0
2817,4,195.0
2817,5,90.0
2817,6,375.0
2817,7,45.0
2817,8,345.0
2817,9,270.0
2817,10,30.0
2817,11,135.0
2817,12,10000.0
2817,13,495.0
2817,14,60.0
2817,15,285.0
2817,16,360.0
2817,17,420.0
2817,18,420.0
2817,19,120.0
2817,20,210.0
2817,21,45.0
2817,22,105.0
2817,23,240.0
2817,24,165.0
2818,0,150.0
2818,1,330.0
2818,2,120.0
2818,3,165.0
2818,4,210.0
2818,5,105.0
2818,6,390.0
2818,7,60.0
2818,8,360.0
2818,9,285.0
2818,10,45.0
2818,11,150.0
2818,12,10000.0
2818,13,510.0
2818,14,75.0
2818,15,300.0
2818,16,375.0
2818,17,435.0
2818,18,435.0
2818,19,15.0
2818,20,225.0
2818,21,60.0
2818,22,120.0
2818,23,255.0
2818,24,180.0
2819,0,165.0
2819,1,345.0
2819,2,15.0
2819,3,180.0
2819,4,225.0
2819,5,120.0
2819,6,405.0
2819,7,75.0
2819,8,375.0
2819,9,300.0
2819,10,60.0
2819,11,165.0
2819,12,10000.0
2819,13,525.0
2819,14,90.0
2819,15,315.0
2819,16,390.0
2819,17,450.0
2819,18,450.0
2819,19,30.0
2819,20,15.0
2819,21,75.0
2819,22,135.0
2819,23,270.0
2819,24,195.0
2820,0,180.0
2820,1,360.0
2820,2,30.0
2820,3,195.0
2820,4,240.0
2820,5,135.0
2820,6,420.0
2820,7,90.0
2820,8,390.0
2820,9,315.0
2820,10,75.0
2820,11,15.0
2820,12,10000.0
2820,13,540.0
2820,14,105.0
2820,15,15.0
2820,16,405.0
2820,17,465.0
2820,18,465.0
2820,19,45.0
2820,20,15.0
2820,21,90.0
2820,22,150.0
2820,23,285.0
2820,24,210.0
2821,0,195.0
2821,1,375.0
2821,2,45.0
2821,3,210.0
2821,4,255.0
2821,5,150.0
2821,6,435.0
2821,7,105.0
2821,8,405.0
2821,9,330.0
2821,10,90.0
2821,11,30.0
2821,12,10000.0
2821,13,555.0
2821,14,120.0
2821,15,30.0
2821,16,420.0
2821,17,480.0
2821,18,480.0
2821,19,60.0
2821,20,30.0
2821,21,105.0
2821,22,165.0
2821,23,300.0
2821,24,225.0
2822,0,210.0
2822,1,390.0
2822,2,60.0
2822,3,225.0
2822,4,270.0
2822,5,165.0
2822,6,450.0
2822,7,120.0
2822,8,420.0
2822,9,345.0
2822,10,105.0
2822,11,45.0
2822,12,10000.0
2822,13,570.0
2822,14,135.0
2822,15,45.0
2822,16,435.0
2822,17,495.0
2822,18,495.0
2822,19,75.0
2822,20,45.0
2822,21,120.0
2822,22,180.0
2822,23,315.0
2822,24,240.0
2823,0,225.0
2823,1,405.0
2823,2,75.0
2823,3,15.0
2823,4,285.0
2823,5,180.0
2823,6,465.0
2823,7,135.0
2823,8,435.0
2823,9,360.0
2823,10,120.0
2823,11,60.0
2823,12,10000.0
2823,13,585.0
2823,14,150.0
2823,15,60.0
2823,16,450.0
2823,17,510.0
2823,18,510.0
2823,19,90.0
2823,20,60.0
2823,21,135.0
2823,22,195.0
2823,23,330.0
2823,24,15.0
2824,0,240.0
2824,1,420.0
2824,2,90.0
2824,3,30.0
2824,4,300.0
2824,5,195.0
2824,6,480.0
2824,7,150.0
2824,8,450.0
2824,9,375.0
2824,10,15.0
2824,11,75.0
2824,12,10000.0
2824,13,600.0
2824,14,165.0
2824,15,15.0
2824,16,465.0
2824,17,525.0
2824,18,15.0
2824,19,105.0
2824,20,75.0
2824,21,150.0
2824,22,210.0
2824,23,15.0
2824,24,15.0
2825,0,255.0
2825,1,435.0
2825,2,105.0
2825,3,45.0
2825,4,315.0
2825,5,210.0
2825,6,495.0
2825,7,165.0
2825,8,465.0
2825,9,390.0
2825,10,30.0
2825,11,90.0
2825,12,10000.0
2825,13,615.0
2825,14,180.0
2825,15,30.0
2825,16,480.0
2825,17,540.0
2825,18,30.0
2825,19,120.0
2825,20,90.0
2825,21,165.0
2825,22,225.0
2825,23,30.0
2825,24,30.0
2826,0,270.0
2826,1,450.0
2826,2,120.0
2826,3,60.0
2826,4,330.0
2826,5,225.0
2826,6,510.0
2826,7,180.0
2826,8,480.0
2826,9,405.0
2826,10,45.0
2826,11,105.0
2826,12,10000.0
2826,13,630.0
2826,14,195.0
2826,15,45.0
2826,16,495.0
2826,17,555.0
2826,18,45.0
2826,19,135.0
2826,20,105.0
2826,21,180.0
2826,22,240.0
2826,23,45.0
2826,24,45.0
2827,0,285.0
2827,1,465.0
2827,2,135.0
2827,3,75.0
2827,4,345.0
2827,5,240.0
2827,6,525.0
2827,7,195.0
2827,8,495.0
2827,9,420.0
2827,10,60.0
2827,11,120.0
2827,12,10000.0
2827,13,645.0
2827,14,210.0
2827,15,60.0
2827,16,510.0
2827,17,570.0
2827,18,60.0
2827,19,150.0
2827,20,120.0
2827,21,195.0
2827,22,255.0
2827,23,15.0
2827,24,60.0
2828,0,300.0
2828,1,480.0
2828,2,150.0
2828,3,90.0
2828,4,15.0
2828,5,15.0
2828,6,540.0
2828,7,210.0
2828,8,510.0
2828,9,435.0
2828,10,75.0
2828,11,135.0
2828,12,10000.0
2828,13,660.0
2828,14,225.0
2828,15,75.0
2828,16,525.0
2828,17,585.0
2828,18,75.0
2828,19,165.0
2828,20,15.0
2828,21,210.0
2828,22,270.0
2828,23,30.0
2828,24,75.0
2829,0,315.0
2829,1,495.0
2829,2,165.0
2829,3,105.0
2829,4,15.0
2829,5,30.0
2829,6,555.0
2829,7,225.0
2829,8,15.0
2829,9,15.0
2829,10,90.0
2829,11,150.0
2829,12,10000.0
2829,13,675.0
2829,14,240.0
2829,15,90.0
2829,16,15.0
2829,17,600.0
2829,18,90.0
2829,19,180.0
2829,20,15.0
2829,21,15.0
2829,22,285.0
2829,23,45.0
2829,24,90.0
2830,0,330.0
2830,1,510.0
2830,2,180.0
2830,3,120.0
2830,4,30.0
2830,5,45.0
2830,6,570.0
2830,7,240.0
2830,8,30.0
2830,9,30.0
2830,10,105.0
2830,11,165.0
2830,12,10000.0
2830,13,690.0
2830,14,255.0
2830,15,105.0
2830,16,30.0
2830,17,615.0
2830,18,105.0
2830,19,195.0
2830,20,30.0
2830,21,30.0
2830,22,300.0
2830,23,60.0
2830,24,105.0
2831,0,345.0
2831,1,525.0
2831,2,195.0
2831,3,135.0
2831,4,45.0
2831,5,60.0
2831,6,585.0
2831,7,255.0
2831,8,45.0
2831,9,45.0
2831,10,120.0
2831,11,180.0
2831,12,10000.0
2831,13,705.0
2831,14,270.0
2831,15,120.0
2831,16,45.0
2831,17,630.0
2831,18,15.0
2831,19,210.0
2831,20,45.0
2831,21,45.0
2831,22,315.0
2831,23,75.0
2831,24,120.0
2832,0,15.0
2832,1,540.0
2832,2,210.0
2832,3,150.0
2832,4,60.0
2832,5,75.0
2832,6,600.0
2832,7,270.0
2832,8,60.0
2832,9,15.0
2832,10,135.0
2832,11,195.0
2832,12,10000.0
2832,13,720.0
2832,14,285.0
2832,15,135.0
2832,16,60.0
2832,17,645.0
2832,18,30.0
2832,19,225.0
2832,20,60.0
2832,21,15.0
2832,22,330.0
2832,23,90.0
2832,24,135.0
2833,0,15.0
2833,1,15.0
2833,2,225.0
2833,3,165.0
2833,4,75.0
2833,5,90.0
2833,6,15.0
2833,7,285.0
2833,8,75.0
2833,9,30.0
2833,10,150.0
2833,11,210.0
2833,12,10000.0
2833,13,735.0
2833,14,300.0
2833,15,150.0
2833,16,75.0
2833,17,660.0
2833,18,45.0
2833,19,240.0
2833,20,75.0
2833,21,30.0
2833,22,345.0
2833,23,105.0
2833,24,150.0
2834,0,30.0
2834,1,30.0
2834,2,240.0
2834,3,180.0
2834,4,90.0
2834,5,105.0
2834,6,30.0
2834,7,300.0
2834,8,90.0
2834,9,45.0
2834,10,165.0
2834,11,225.0
2834,12,10000.0
2834,13,750.0
2834,14,315.0
2834,15,165.0
2834,16,90.0
2834,17,675.0
2834,18,60.0
2834,19,255.0
2834,20,90.0
2834,21,45.0
2834,22,360.0
2834,23,120.0
2834,24,165.0
2835,0,45.0
2835,1,45.0
2835,2,255.0
2835,3,195.0
2835,4,105.0
2835,5,120.0
2835,6,45.0
2835,7,315.0
2835,8,105.0
2835,9,60.0
2835,10,180.0
2835,11,240.0
2835,12,10000.0
2835,13,765.0
2835,14,330.0
2835,15,180.0
2835,16,15.0
2835,17,690.0
2835,18,75.0
2835,19,270.0
2835,20,105.0
2835,21,60.0
2835,22,375.0
2835,23,15.0
2835,24,180.0
2836,0,60.0
2836,1,15.0
2836,2,270.0
2836,3,210.0
2836,4,120.0
2836,5,135.0
2836,6,60.0
2836,7,330.0
2836,8,15.0
2836,9,75.0
2836,10,195.0
2836,11,255.0
2836,12,10000.0
2836,13,780.0
2836,14,345.0
2836,15,195.0
2836,16,30.0
2836,17,705.0
2836,18,90.0
2836,19,285.0
2836,20,120.0
2836,21,75.0
2836,22,390.0
2836,23,30.0
2836,24,195.0
2837,0,75.0
2837,1,30.0
2837,2,285.0
2837,3,225.0
2837,4,135.0
2837,5,150.0
2837,6,75.0
2837,7,345.0
2837,8,30.0
2837,9,90.0
2837,10,210.0
2837,11,270.0
2837,12,10000.0
2837,13,795.0
2837,14,360.0
2837,15,210.0
2837,16,45.0
2837,17,720.0
2837,18,105.0
2837,19,300.0
2837,20,135.0
2837,21,90.0
2837,22,405.0
2837,23,45.0
2837,24,210.0
2838,0,90.0
2838,1,45.0
2838,2,300.0
2838,3,240.0
2838,4,150.0
2838,5,165.0
2838,6,90.0
2838,7,360.0
2838,8,45.0
2838,9,105.0
2838,10,225.0
2838,11,285.0
2838,12,10000.0
2838,13,810.0
2838,14,375.0
2838,15,225.0
2838,16,60.0
2838,17,735.0
2838,18,120.0
2838,19,315.0
2838,20,150.0
2838,21,105.0
2838,22,420.0
2838,23,60.0
2838,24,225.0
2839,0,105.0
2839,1,60.0
2839,2,315.0
2839,3,255.0
2839,4,165.0
2839,5,180.0
2839,6,105.0
2839,7,375.0
2839,8,60.0
2839,9,120.0
2839,10,240.0
2839,11,300.0
2839,12,10000.0
2839,13,825.0
2839,14,390.0
2839,15,240.0
2839,16,75.0
2839,17,750.0
2839,18,135.0
2839,19,330.0
2839,20,165.0
2839,21,15.0
2839,22,435.0
2839,23,75.0
2839,24,15.0
2840,0,120.0
2840,1,75.0
2840,2,330.0
2840,3,270.0
2840,4,180.0
2840,5,195.0
2840,6,15.0
2840,7,390.0
2840,8,75.0
2840,9,15.0
2840,10,255.0
2840,11,315.0
2840,12,10000.0
2840,13,15.0
2840,14,15.0
2840,15,255.0
2840,16,90.0
2840,17,765.0
2840,18,150.0
2840,19,15.0
2840,20,180.0
2840,21,30.0
2840,22,450.0
2840,23,90.0
2840,24,15.0
2841,0,135.0
2841,1,90.0
2841,2,345.0
2841,3,285.0
2841,4,195.0
2841,5,210.0
2841,6,30.0
2841,7,405.0
2841,8,90.0
2841,9,30.0
2841,10,270.0
2841,11,330.0
2841,12,10000.0
2841,13,30.0
2841,14,30.0
2841,15,270.0
2841,16,105.0
2841,17,780.0
2841,18,165.0
2841,19,30.0
2841,20,195.0
2841,21,45.0
2841,22,465.0
2841,23,105.0
2841,24,30.0
2842,0,150.0
2842,1,105.0
2842,2,360.0
2842,3,300.0
2842,4,210.0
2842,5,225.0
2842,6,45.0
2842,7,420.0
2842,8,105.0
2842,9,45.0
2842,10,285.0
2842,11,345.0
2842,12,10000.0
2842,13,45.0
2842,14,45.0
2842,15,285.0
2842,16,120.0
2842,17,795.0
2842,18,180.0
2842,19,15.0
2842,20,210.0
2842,21,60.0
2842,22,480.0
2842,23,120.0
2842,24,45.0
2843,0,165.0
2843,1,120.0
2843,2,375.0
2843,3,315.0
2843,4,225.0
2843,5,240.0
2843,6,60.0
2843,7,435.0
2843,8,120.0
2843,9,60.0
2843,10,300.0
2843,11,360.0
2843,12,10000.0
2843,13,60.0
2843,14,60.0
2843,15,300.0
2843,16,135.0
2843,17,810.0
2843,18,195.0
2843,19,30.0
2843,20,15.0
2843,21,75.0
2843,22,495.0
2843,23,135.0
2843,24,60.0
2844,0,180.0
2844,1,15.0
2844,2,390.0
2844,3,330.0
2844,4,15.0
2844,5,255.0
2844,6,75.0
2844,7,450.0
2844,8,135.0
2844,9,75.0
2844,10,315.0
2844,11,375.0
2844,12,10000.0
2844,13,75.0
2844,14,75.0
2844,15,15.0
2844,16,150.0
2844,17,825.0
2844,18,210.0
2844,19,45.0
2844,20,15.0
2844,21,90.0
2844,22,510.0
2844,23,150.0
2844,24,75.0
2845,0,195.0
2845,1,30.0
2845,2,405.0
2845,3,15.0
2845,4,15.0
2845,5,270.0
2845,6,90.0
2845,7,465.0
2845,8,150.0
2845,9,90.0
2845,10,330.0
2845,11,390.0
2845,12,10000.0
2845,13,90.0
2845,14,90.0
2845,15,30.0
2845,16,165.0
2845,17,840.0
2845,18,225.0
2845,19,60.0
2845,20,30.0
2845,21,105.0
2845,22,525.0
2845,23,165.0
2845,24,90.0
2846,0,210.0
2846,1,45.0
2846,2,420.0
2846,3,30.0
2846,4,30.0
2846,5,285.0
2846,6,105.0
2846,7,480.0
2846,8,165.0
2846,9,105.0
2846,10,345.0
2846,11,405.0
2846,12,10000.0
2846,13,105.0
2846,14,15.0
2846,15,45.0
2846,16,180.0
2846,17,855.0
2846,18,240.0
2846,19,75.0
2846,20,45.0
2846,21,120.0
2846,22,540.0
2846,23,180.0
2846,24,105.0
2847,0,15.0
2847,1,60.0
2847,2,435.0
2847,3,45.0
2847,4,45.0
2847,5,300.0
2847,6,120.0
2847,7,495.0
2847,8,180.0
2847,9,120.0
2847,10,360.0
2847,11,420.0
2847,12,10000.0
2847,13,120.0
2847,14,30.0
2847,15,60.0
2847,16,195.0
2847,17,870.0
2847,18,255.0
2847,19,90.0
2847,20,60.0
2847,21,135.0
2847,22,555.0
2847,23,195.0
2847,24,120.0
2848,0,15.0
2848,1,75.0
2848,2,450.0
2848,3,15.0
2848,4,60.0
2848,5,15.0
2848,6,135.0
2848,7,510.0
2848,8,195.0
2848,9,135.0
2848,10,375.0
2848,11,435.0
2848,12,10000.0
2848,13,135.0
2848,14,45.0
2848,15,15.0
2848,16,210.0
2848,17,885.0
2848,18,270.0
2848,19,105.0
2848,20,75.0
2848,21,150.0
2848,22,570.0
2848,23,210.0
2848,24,135.0
2849,0,30.0
2849,1,90.0
2849,2,465.0
2849,3,30.0
2849,4,75.0
2849,5,30.0
2849,6,150.0
2849,7,525.0
2849,8,210.0
2849,9,150.0
2849,10,390.0
2849,11,450.0
2849,12,10000.0
2849,13,150.0
2849,14,60.0
2849,15,30.0
2849,16,225.0
2849,17,900.0
2849,18,285.0
2849,19,120.0
2849,20,90.0
2849,21,165.0
2849,22,585.0
2849,23,225.0
2849,24,150.0
