time,node,idleness
857,15,15.0
858,0,15.0
858,1,300.0
858,2,150.0
858,3,75.0
858,4,75.0
858,5,135.0
858,6,210.0
858,7,15.0
858,8,45.0
858,9,225.0
858,10,255.0
858,11,75.0
858,12,90.0
858,13,165.0
858,14,15.0
858,15,15.0
859,0,15.0
859,1,15.0
859,2,165.0
859,3,90.0
859,4,90.0
859,5,150.0
859,6,225.0
859,7,30.0
859,8,60.0
859,9,240.0
859,10,270.0
859,11,90.0
859,12,105.0
859,13,180.0
859,14,30.0
859,15,30.0
860,0,30.0
860,1,30.0
860,2,180.0
860,3,105.0
860,4,105.0
860,5,165.0
860,6,240.0
860,7,45.0
860,8,75.0
860,9,255.0
860,10,285.0
860,11,105.0
860,12,15.0
860,13,195.0
860,14,45.0
860,15,45.0
861,0,45.0
861,1,45.0
861,2,195.0
861,3,120.0
861,4,120.0
861,5,180.0
861,6,255.0
861,7,60.0
861,8,90.0
861,9,270.0
861,10,300.0
861,11,120.0
861,12,15.0
861,13,15.0
861,14,15.0
861,15,60.0
862,0,60.0
862,1,15.0
862,2,210.0
862,3,15.0
862,4,135.0
862,5,195.0
862,6,270.0
862,7,75.0
862,8,105.0
862,9,285.0
862,10,315.0
862,11,135.0
862,12,30.0
862,13,30.0
862,14,30.0
862,15,75.0
863,0,75.0
863,1,30.0
863,2,15.0
863,3,15.0
863,4,150.0
863,5,210.0
863,6,285.0
863,7,90.0
863,8,120.0
863,9,300.0
863,10,330.0
863,11,150.0
863,12,45.0
863,13,15.0
863,14,45.0
863,15,90.0
864,0,90.0
864,1,45.0
864,2,30.0
864,3,30.0
864,4,165.0
864,5,225.0
864,6,300.0
864,7,105.0
864,8,135.0
864,9,315.0
864,10,345.0
864,11,165.0
864,12,60.0
864,13,30.0
864,14,60.0
864,15,105.0
865,0,105.0
865,1,60.0
865,2,45.0
865,3,45.0
865,4,180.0
865,5,240.0
865,6,315.0
865,7,120.0
865,8,150.0
865,9,330.0
865,10,360.0
865,11,180.0
865,12,75.0
865,13,45.0
865,14,75.0
865,15,15.0
866,0,15.0
866,1,75.0
866,2,15.0
866,3,60.0
866,4,195.0
866,5,255.0
866,6,330.0
866,7,135.0
866,8,165.0
866,9,345.0
866,10,375.0
866,11,15.0
866,12,90.0
866,13,60.0
866,14,90.0
866,15,15.0
867,0,15.0
867,1,90.0
867,2,30.0
867,3,75.0
867,4,15.0
867,5,270.0
867,6,345.0
867,7,150.0
867,8,180.0
867,9,360.0
867,10,390.0
867,11,30.0
867,12,15.0
867,13,75.0
867,14,105.0
867,15,30.0
868,0,30.0
868,1,105.0
868,2,45.0
868,3,90.0
868,4,30.0
868,5,285.0
868,6,360.0
868,7,165.0
868,8,15.0
868,9,375.0
868,10,405.0
868,11,45.0
868,12,15.0
868,13,90.0
868,14,120.0
868,15,45.0
869,0,45.0
869,1,120.0
869,2,60.0
869,3,105.0
869,4,45.0
869,5,300.0
869,6,375.0
869,7,180.0
869,8,30.0
869,9,390.0
869,10,420.0
869,11,15.0
869,12,30.0
869,13,105.0
869,14,135.0
869,15,60.0
870,0,60.0
870,1,135.0
870,2,75.0
870,3,15.0
870,4,15.0
870,5,315.0
870,6,390.0
870,7,195.0
870,8,45.0
870,9,405.0
870,10,435.0
870,11,30.0
870,12,45.0
870,13,120.0
870,14,150.0
870,15,75.0
871,0,75.0
871,1,150.0
871,2,90.0
871,3,15.0
871,4,30.0
871,5,330.0
871,6,405.0
871,7,15.0
871,8,15.0
871,9,420.0
871,10,450.0
871,11,45.0
871,12,60.0
871,13,135.0
871,14,165.0
871,15,90.0
872,0,90.0
872,1,165.0
872,2,105.0
872,3,30.0
872,4,45.0
872,5,345.0
872,6,420.0
872,7,30.0
872,8,30.0
872,9,435.0
872,10,465.0
872,11,60.0
872,12,75.0
872,13,150.0
872,14,180.0
872,15,105.0
873,0,15.0
873,1,180.0
873,2,120.0
873,3,45.0
873,4,60.0
873,5,360.0
873,6,435.0
873,7,45.0
873,8,45.0
873,9,450.0
873,10,480.0
873,11,75.0
873,12,90.0
873,13,165.0
873,14,195.0
873,15,15.0
874,0,15.0
874,1,15.0
874,2,135.0
874,3,60.0
874,4,75.0
874,5,375.0
874,6,450.0
874,7,15.0
874,8,60.0
874,9,465.0
874,10,495.0
874,11,90.0
874,12,105.0
874,13,180.0
874,14,15.0
874,15,15.0
875,0,30.0
875,1,30.0
875,2,150.0
875,3,75.0
875,4,90.0
875,5,390.0
875,6,465.0
875,7,30.0
875,8,75.0
875,9,480.0
875,10,510.0
875,11,105.0
875,12,120.0
875,13,195.0
875,14,30.0
875,15,30.0
876,0,45.0
876,1,45.0
876,2,165.0
876,3,90.0
876,4,105.0
876,5,405.0
876,6,480.0
876,7,45.0
876,8,90.0
876,9,495.0
876,10,525.0
876,11,120.0
876,12,15.0
876,13,210.0
876,14,45.0
876,15,45.0
877,0,60.0
877,1,60.0
877,2,180.0
877,3,15.0
877,4,120.0
877,5,420.0
877,6,495.0
877,7,60.0
877,8,105.0
877,9,15.0
877,10,540.0
877,11,135.0
877,12,15.0
877,13,15.0
877,14,15.0
877,15,60.0
878,0,75.0
878,1,15.0
878,2,15.0
878,3,15.0
878,4,135.0
878,5,435.0
878,6,15.0
878,7,75.0
878,8,120.0
878,9,30.0
878,10,555.0
878,11,150.0
878,12,30.0
878,13,30.0
878,14,30.0
878,15,75.0
879,0,90.0
879,1,30.0
879,2,30.0
879,3,30.0
879,4,150.0
879,5,450.0
879,6,30.0
879,7,90.0
879,8,135.0
879,9,45.0
879,10,570.0
879,11,165.0
879,12,45.0
879,13,45.0
879,14,45.0
879,15,90.0
880,0,105.0
880,1,45.0
880,2,45.0
880,3,45.0
880,4,165.0
880,5,465.0
880,6,45.0
880,7,105.0
880,8,150.0
880,9,60.0
880,10,585.0
880,11,180.0
880,12,60.0
880,13,15.0
880,14,60.0
880,15,105.0
881,0,15.0
881,1,60.0
881,2,15.0
881,3,60.0
881,4,180.0
881,5,480.0
881,6,60.0
881,7,120.0
881,8,165.0
881,9,75.0
881,10,600.0
881,11,195.0
881,12,75.0
881,13,30.0
881,14,75.0
881,15,15.0
882,0,15.0
882,1,75.0
882,2,30.0
882,3,75.0
882,4,15.0
882,5,495.0
882,6,75.0
882,7,135.0
882,8,180.0
882,9,90.0
882,10,15.0
882,11,15.0
882,12,90.0
882,13,45.0
882,14,90.0
882,15,15.0
883,0,30.0
883,1,90.0
883,2,45.0
883,3,90.0
883,4,30.0
883,5,510.0
883,6,90.0
883,7,150.0
883,8,195.0
883,9,15.0
883,10,30.0
883,11,30.0
883,12,105.0
883,13,60.0
883,14,105.0
883,15,30.0
884,0,45.0
884,1,105.0
884,2,60.0
884,3,105.0
884,4,45.0
884,5,525.0
884,6,105.0
884,7,165.0
884,8,210.0
884,9,30.0
884,10,45.0
884,11,45.0
884,12,120.0
884,13,75.0
884,14,120.0
884,15,45.0
885,0,60.0
885,1,120.0
885,2,75.0
885,3,120.0
885,4,15.0
885,5,540.0
885,6,15.0
885,7,180.0
885,8,225.0
885,9,45.0
885,10,60.0
885,11,60.0
885,12,135.0
885,13,90.0
885,14,135.0
885,15,60.0
886,0,75.0
886,1,135.0
886,2,90.0
886,3,135.0
886,4,30.0
886,5,555.0
886,6,30.0
886,7,195.0
886,8,240.0
886,9,60.0
886,10,75.0
886,11,15.0
886,12,150.0
886,13,105.0
886,14,150.0
886,15,75.0
887,0,90.0
887,1,150.0
887,2,105.0
887,3,150.0
887,4,45.0
887,5,570.0
887,6,45.0
887,7,210.0
887,8,255.0
887,9,75.0
887,10,90.0
887,11,30.0
887,12,165.0
887,13,15.0
887,14,165.0
887,15,90.0
888,0,105.0
888,1,165.0
888,2,120.0
888,3,165.0
888,4,60.0
888,5,585.0
888,6,60.0
888,7,225.0
888,8,270.0
888,9,90.0
888,10,105.0
888,11,45.0
888,12,180.0
888,13,30.0
888,14,180.0
888,15,105.0
889,0,15.0
889,1,180.0
889,2,15.0
889,3,180.0
889,4,75.0
889,5,600.0
889,6,75.0
889,7,240.0
889,8,285.0
889,9,105.0
889,10,15.0
889,11,60.0
889,12,195.0
889,13,45.0
889,14,195.0
889,15,120.0
890,0,15.0
890,1,15.0
890,2,30.0
890,3,195.0
890,4,90.0
890,5,15.0
890,6,90.0
890,7,255.0
890,8,300.0
890,9,120.0
890,10,30.0
890,11,75.0
890,12,210.0
890,13,60.0
890,14,210.0
890,15,135.0
891,0,30.0
891,1,30.0
891,2,45.0
891,3,210.0
891,4,105.0
891,5,30.0
891,6,105.0
891,7,270.0
891,8,315.0
891,9,135.0
891,10,45.0
891,11,90.0
891,12,15.0
891,13,75.0
891,14,225.0
891,15,150.0
892,0,45.0
892,1,45.0
892,2,60.0
892,3,225.0
892,4,120.0
892,5,45.0
892,6,120.0
892,7,285.0
892,8,15.0
892,9,150.0
892,10,60.0
892,11,105.0
892,12,15.0
892,13,90.0
892,14,240.0
892,15,165.0
893,0,60.0
893,1,15.0
893,2,75.0
893,3,15.0
893,4,135.0
893,5,60.0
893,6,135.0
893,7,300.0
893,8,30.0
893,9,165.0
893,10,75.0
893,11,15.0
893,12,30.0
893,13,105.0
893,14,255.0
893,15,180.0
894,0,75.0
894,1,30.0
894,2,90.0
894,3,15.0
894,4,150.0
894,5,75.0
894,6,150.0
894,7,15.0
894,8,45.0
894,9,180.0
894,10,90.0
894,11,30.0
894,12,45.0
894,13,120.0
894,14,270.0
894,15,195.0
895,0,90.0
895,1,45.0
895,2,105.0
895,3,30.0
895,4,165.0
895,5,90.0
895,6,165.0
895,7,30.0
895,8,60.0
895,9,195.0
895,10,105.0
895,11,45.0
895,12,60.0
895,13,135.0
895,14,285.0
895,15,210.0
896,0,105.0
896,1,60.0
896,2,120.0
896,3,45.0
896,4,180.0
896,5,105.0
896,6,180.0
896,7,45.0
896,8,15.0
896,9,210.0
896,10,120.0
896,11,60.0
896,12,75.0
896,13,150.0
896,14,300.0
896,15,225.0
897,0,120.0
897,1,75.0
897,2,135.0
897,3,60.0
897,4,195.0
897,5,120.0
897,6,195.0
897,7,60.0
897,8,30.0
897,9,225.0
897,10,135.0
897,11,75.0
897,12,90.0
897,13,165.0
897,14,315.0
897,15,15.0
898,0,135.0
898,1,90.0
898,2,150.0
898,3,75.0
898,4,210.0
898,5,15.0
898,6,210.0
898,7,15.0
898,8,45.0
898,9,240.0
898,10,150.0
898,11,90.0
898,12,105.0
898,13,180.0
898,14,15.0
898,15,15.0
899,0,150.0
899,1,105.0
899,2,165.0
899,3,90.0
899,4,225.0
899,5,30.0
899,6,225.0
899,7,30.0
899,8,60.0
899,9,255.0
899,10,165.0
899,11,105.0
899,12,120.0
899,13,195.0
899,14,30.0
899,15,30.0
900,0,165.0
900,1,120.0
900,2,180.0
900,3,105.0
900,4,240.0
900,5,45.0
900,6,240.0
900,7,45.0
900,8,75.0
900,9,270.0
900,10,180.0
900,11,120.0
900,12,15.0
900,13,210.0
900,14,45.0
900,15,45.0
901,0,180.0
901,1,135.0
901,2,195.0
901,3,120.0
901,4,255.0
901,5,60.0
901,6,255.0
901,7,60.0
901,8,90.0
901,9,285.0
901,10,195.0
901,11,135.0
901,12,15.0
901,13,15.0
901,14,15.0
901,15,60.0
902,0,195.0
902,1,150.0
902,2,210.0
902,3,15.0
902,4,270.0
902,5,75.0
902,6,270.0
902,7,75.0
902,8,105.0
902,9,300.0
902,10,210.0
902,11,150.0
902,12,30.0
902,13,30.0
902,14,30.0
902,15,75.0
903,0,210.0
903,1,15.0
903,2,15.0
903,3,15.0
903,4,285.0
903,5,90.0
903,6,285.0
903,7,90.0
903,8,120.0
903,9,315.0
903,10,225.0
903,11,165.0
903,12,45.0
903,13,45.0
903,14,45.0
903,15,90.0
904,0,225.0
904,1,30.0
904,2,30.0
904,3,30.0
904,4,300.0
904,5,105.0
904,6,300.0
904,7,105.0
904,8,135.0
904,9,330.0
904,10,240.0
904,11,180.0
904,12,60.0
904,13,15.0
904,14,60.0
904,15,105.0
905,0,240.0
905,1,45.0
905,2,15.0
905,3,45.0
905,4,315.0
905,5,120.0
905,6,315.0
905,7,120.0
905,8,150.0
905,9,345.0
905,10,255.0
905,11,195.0
905,12,75.0
905,13,30.0
905,14,75.0
905,15,15.0
906,0,255.0
906,1,60.0
906,2,30.0
906,3,60.0
906,4,330.0
906,5,135.0
906,6,330.0
906,7,135.0
906,8,165.0
906,9,360.0
906,10,270.0
906,11,15.0
906,12,90.0
906,13,45.0
906,14,90.0
906,15,15.0
907,0,15.0
907,1,75.0
907,2,45.0
907,3,75.0
907,4,345.0
907,5,150.0
907,6,345.0
907,7,150.0
907,8,180.0
907,9,375.0
907,10,285.0
907,11,30.0
907,12,15.0
907,13,60.0
907,14,105.0
907,15,30.0
908,0,15.0
908,1,90.0
908,2,60.0
908,3,90.0
908,4,15.0
908,5,165.0
908,6,360.0
908,7,165.0
908,8,15.0
908,9,390.0
908,10,300.0
908,11,45.0
908,12,15.0
908,13,75.0
908,14,120.0
908,15,45.0
909,0,30.0
909,1,105.0
909,2,75.0
909,3,15.0
909,4,30.0
909,5,180.0
909,6,375.0
909,7,180.0
909,8,30.0
909,9,405.0
909,10,315.0
909,11,60.0
909,12,30.0
909,13,90.0
909,14,135.0
909,15,60.0
910,0,45.0
910,1,120.0
910,2,90.0
910,3,15.0
910,4,45.0
910,5,195.0
910,6,390.0
910,7,15.0
910,8,45.0
910,9,420.0
910,10,330.0
910,11,15.0
910,12,45.0
910,13,105.0
910,14,150.0
910,15,75.0
911,0,60.0
911,1,135.0
911,2,105.0
911,3,30.0
911,4,15.0
911,5,210.0
911,6,405.0
911,7,30.0
911,8,15.0
911,9,435.0
911,10,345.0
911,11,30.0
911,12,60.0
911,13,120.0
911,14,165.0
911,15,90.0
912,0,75.0
912,1,150.0
912,2,120.0
912,3,45.0
912,4,30.0
912,5,225.0
912,6,420.0
912,7,45.0
912,8,30.0
912,9,450.0
912,10,360.0
912,11,45.0
912,12,75.0
912,13,135.0
912,14,180.0
912,15,105.0
913,0,90.0
913,1,165.0
913,2,135.0
913,3,60.0
913,4,45.0
913,5,240.0
913,6,435.0
913,7,15.0
913,8,45.0
913,9,465.0
913,10,375.0
913,11,60.0
913,12,90.0
913,13,150.0
913,14,195.0
913,15,120.0
914,0,15.0
914,1,180.0
914,2,150.0
914,3,75.0
914,4,60.0
914,5,255.0
914,6,450.0
914,7,30.0
914,8,60.0
914,9,480.0
914,10,390.0
914,11,75.0
914,12,105.0
914,13,165.0
914,14,210.0
914,15,15.0
915,0,15.0
915,1,15.0
915,2,165.0
915,3,90.0
915,4,75.0
915,5,270.0
915,6,465.0
915,7,45.0
915,8,75.0
915,9,495.0
915,10,405.0
915,11,90.0
915,12,15.0
915,13,180.0
915,14,15.0
915,15,15.0
916,0,30.0
916,1,30.0
916,2,180.0
916,3,105.0
916,4,90.0
916,5,285.0
916,6,480.0
916,7,60.0
916,8,90.0
916,9,15.0
916,10,420.0
916,11,105.0
916,12,15.0
916,13,15.0
916,14,30.0
916,15,30.0
917,0,45.0
917,1,45.0
917,2,195.0
917,3,15.0
917,4,105.0
917,5,300.0
917,6,495.0
917,7,75.0
917,8,105.0
917,9,30.0
917,10,435.0
917,11,120.0
917,12,30.0
917,13,30.0
917,14,45.0
917,15,45.0
918,0,60.0
918,1,15.0
918,2,15.0
918,3,15.0
918,4,120.0
918,5,315.0
918,6,15.0
918,7,90.0
918,8,120.0
918,9,45.0
918,10,450.0
918,11,135.0
918,12,45.0
918,13,45.0
918,14,15.0
918,15,60.0
919,0,75.0
919,1,30.0
919,2,30.0
919,3,30.0
919,4,135.0
919,5,330.0
919,6,30.0
919,7,105.0
919,8,135.0
919,9,60.0
919,10,465.0
919,11,150.0
919,12,60.0
919,13,15.0
919,14,30.0
919,15,75.0
920,0,90.0
920,1,45.0
920,2,45.0
920,3,45.0
920,4,150.0
920,5,345.0
920,6,45.0
920,7,120.0
920,8,150.0
920,9,75.0
920,10,480.0
920,11,165.0
920,12,75.0
920,13,30.0
920,14,45.0
920,15,90.0
921,0,105.0
921,1,60.0
921,2,15.0
921,3,60.0
921,4,165.0
921,5,360.0
921,6,60.0
921,7,135.0
921,8,165.0
921,9,90.0
921,10,495.0
921,11,180.0
921,12,90.0
921,13,45.0
921,14,60.0
921,15,105.0
922,0,15.0
922,1,75.0
922,2,30.0
922,3,75.0
922,4,180.0
922,5,375.0
922,6,75.0
922,7,150.0
922,8,180.0
922,9,105.0
922,10,510.0
922,11,195.0
922,12,105.0
922,13,60.0
922,14,75.0
922,15,120.0
923,0,15.0
923,1,90.0
923,2,45.0
923,3,90.0
923,4,15.0
923,5,390.0
923,6,90.0
923,7,165.0
923,8,195.0
923,9,15.0
923,10,525.0
923,11,210.0
923,12,120.0
923,13,75.0
923,14,90.0
923,15,15.0
924,0,30.0
924,1,105.0
924,2,60.0
924,3,105.0
924,4,30.0
924,5,405.0
924,6,105.0
924,7,180.0
924,8,210.0
924,9,30.0
924,10,15.0
924,11,15.0
924,12,135.0
924,13,90.0
924,14,105.0
924,15,15.0
925,0,45.0
925,1,120.0
925,2,75.0
925,3,120.0
925,4,45.0
925,5,420.0
925,6,15.0
925,7,195.0
925,8,225.0
925,9,45.0
925,10,30.0
925,11,30.0
925,12,150.0
925,13,105.0
925,14,120.0
925,15,30.0
926,0,60.0
926,1,135.0
926,2,90.0
926,3,135.0
926,4,15.0
926,5,435.0
926,6,30.0
926,7,210.0
926,8,240.0
926,9,60.0
926,10,45.0
926,11,45.0
926,12,165.0
926,13,120.0
926,14,135.0
926,15,45.0
927,0,75.0
927,1,150.0
927,2,105.0
927,3,150.0
927,4,30.0
927,5,450.0
927,6,45.0
927,7,225.0
927,8,255.0
927,9,75.0
927,10,60.0
927,11,15.0
927,12,180.0
927,13,15.0
927,14,150.0
927,15,60.0
928,0,90.0
928,1,165.0
928,2,120.0
928,3,165.0
928,4,45.0
928,5,465.0
928,6,60.0
928,7,240.0
928,8,270.0
928,9,90.0
928,10,75.0
928,11,30.0
928,12,195.0
928,13,30.0
928,14,165.0
928,15,75.0
929,0,105.0
929,1,180.0
929,2,15.0
929,3,180.0
929,4,60.0
929,5,480.0
929,6,75.0
929,7,255.0
929,8,285.0
929,9,105.0
929,10,90.0
929,11,45.0
929,12,210.0
929,13,45.0
929,14,180.0
929,15,90.0
930,0,15.0
930,1,195.0
930,2,30.0
930,3,195.0
930,4,75.0
930,5,495.0
930,6,90.0
930,7,270.0
930,8,300.0
930,9,120.0
930,10,15.0
930,11,60.0
930,12,225.0
930,13,60.0
930,14,195.0
930,15,105.0
931,0,15.0
931,1,15.0
931,2,45.0
931,3,210.0
931,4,90.0
931,5,15.0
931,6,105.0
931,7,285.0
931,8,315.0
931,9,135.0
931,10,30.0
931,11,75.0
931,12,15.0
931,13,75.0
931,14,210.0
931,15,120.0
932,0,30.0
932,1,30.0
932,2,60.0
932,3,225.0
932,4,105.0
932,5,30.0
932,6,120.0
932,7,300.0
932,8,15.0
932,9,150.0
932,10,45.0
932,11,90.0
932,12,15.0
932,13,90.0
932,14,225.0
932,15,135.0
933,0,45.0
933,1,45.0
933,2,75.0
933,3,15.0
933,4,120.0
933,5,45.0
933,6,135.0
933,7,315.0
933,8,30.0
933,9,165.0
933,10,60.0
933,11,105.0
933,12,30.0
933,13,105.0
933,14,240.0
933,15,150.0
934,0,60.0
934,1,15.0
934,2,90.0
934,3,15.0
934,4,135.0
934,5,60.0
934,6,150.0
934,7,15.0
934,8,45.0
934,9,180.0
934,10,75.0
934,11,15.0
934,12,45.0
934,13,120.0
934,14,255.0
934,15,165.0
935,0,75.0
935,1,30.0
935,2,105.0
935,3,30.0
935,4,150.0
935,5,75.0
935,6,165.0
935,7,30.0
935,8,60.0
935,9,195.0
935,10,90.0
935,11,30.0
935,12,60.0
935,13,135.0
935,14,270.0
935,15,180.0
936,0,90.0
936,1,45.0
936,2,120.0
936,3,45.0
936,4,165.0
936,5,90.0
936,6,180.0
936,7,45.0
936,8,15.0
936,9,210.0
936,10,105.0
936,11,45.0
936,12,75.0
936,13,150.0
936,14,285.0
936,15,195.0
937,0,105.0
937,1,60.0
937,2,135.0
937,3,60.0
937,4,180.0
937,5,105.0
937,6,195.0
937,7,15.0
937,8,30.0
937,9,225.0
937,10,120.0
937,11,60.0
937,12,90.0
937,13,165.0
937,14,300.0
937,15,210.0
938,0,120.0
938,1,75.0
938,2,150.0
938,3,75.0
938,4,195.0
938,5,120.0
938,6,210.0
938,7,30.0
938,8,45.0
938,9,240.0
938,10,135.0
938,11,75.0
938,12,105.0
938,13,180.0
938,14,315.0
938,15,15.0
939,0,135.0
939,1,90.0
939,2,165.0
939,3,90.0
939,4,210.0
939,5,15.0
939,6,225.0
939,7,45.0
939,8,60.0
939,9,255.0
939,10,150.0
939,11,90.0
939,12,120.0
939,13,195.0
939,14,15.0
939,15,15.0
940,0,150.0
940,1,105.0
940,2,180.0
940,3,105.0
940,4,225.0
940,5,30.0
940,6,240.0
940,7,60.0
940,8,75.0
940,9,270.0
940,10,165.0
940,11,105.0
940,12,15.0
940,13,210.0
940,14,30.0
940,15,30.0
941,0,165.0
941,1,120.0
941,2,195.0
941,3,15.0
941,4,240.0
941,5,45.0
941,6,255.0
941,7,75.0
941,8,90.0
941,9,285.0
941,10,180.0
941,11,120.0
941,12,15.0
941,13,15.0
941,14,45.0
941,15,45.0
942,0,180.0
942,1,135.0
942,2,15.0
942,3,15.0
942,4,255.0
942,5,60.0
942,6,270.0
942,7,90.0
942,8,105.0
942,9,300.0
942,10,195.0
942,11,135.0
942,12,30.0
942,13,30.0
942,14,15.0
942,15,60.0
943,0,195.0
943,1,15.0
943,2,30.0
943,3,30.0
943,4,270.0
943,5,75.0
943,6,285.0
943,7,105.0
943,8,120.0
943,9,315.0
943,10,210.0
943,11,150.0
943,12,45.0
943,13,45.0
943,14,30.0
943,15,75.0
944,0,210.0
944,1,30.0
944,2,45.0
944,3,45.0
944,4,285.0
944,5,90.0
944,6,300.0
944,7,120.0
944,8,135.0
944,9,330.0
944,10,225.0
944,11,165.0
944,12,60.0
944,13,15.0
944,14,45.0
944,15,90.0
945,0,225.0
945,1,45.0
945,2,60.0
945,3,60.0
945,4,300.0
945,5,105.0
945,6,315.0
945,7,135.0
945,8,150.0
945,9,345.0
945,10,240.0
945,11,180.0
945,12,75.0
945,13,30.0
945,14,60.0
945,15,105.0
946,0,240.0
946,1,60.0
946,2,15.0
946,3,75.0
946,4,315.0
946,5,120.0
946,6,330.0
946,7,150.0
946,8,165.0
946,9,360.0
946,10,255.0
946,11,195.0
946,12,90.0
946,13,45.0
946,14,75.0
946,15,15.0
947,0,15.0
947,1,75.0
947,2,30.0
947,3,90.0
947,4,330.0
947,5,135.0
947,6,345.0
947,7,165.0
947,8,180.0
947,9,375.0
947,10,270.0
947,11,15.0
947,12,15.0
947,13,60.0
947,14,90.0
947,15,15.0
948,0,15.0
948,1,90.0
948,2,45.0
948,3,105.0
948,4,15.0
948,5,150.0
948,6,360.0
948,7,180.0
948,8,15.0
948,9,390.0
948,10,285.0
948,11,30.0
948,12,15.0
948,13,75.0
948,14,105.0
948,15,30.0
949,0,30.0
949,1,105.0
949,2,60.0
949,3,120.0
949,4,30.0
949,5,165.0
949,6,375.0
949,7,195.0
949,8,30.0
949,9,405.0
949,10,300.0
949,11,45.0
949,12,30.0
949,13,90.0
949,14,120.0
949,15,45.0
950,0,45.0
950,1,120.0
950,2,75.0
950,3,15.0
950,4,45.0
950,5,180.0
950,6,390.0
950,7,210.0
950,8,45.0
950,9,420.0
950,10,315.0
950,11,15.0
950,12,45.0
950,13,105.0
950,14,135.0
950,15,60.0
951,0,60.0
951,1,135.0
951,2,90.0
951,3,15.0
951,4,15.0
951,5,195.0
951,6,405.0
951,7,15.0
951,8,15.0
951,9,435.0
951,10,330.0
951,11,30.0
951,12,60.0
951,13,120.0
951,14,150.0
951,15,75.0
952,0,75.0
952,1,150.0
952,2,105.0
952,3,30.0
952,4,30.0
952,5,210.0
952,6,420.0
952,7,30.0
952,8,30.0
952,9,450.0
952,10,345.0
952,11,45.0
952,12,75.0
952,13,135.0
952,14,165.0
952,15,90.0
953,0,90.0
953,1,165.0
953,2,120.0
953,3,45.0
953,4,45.0
953,5,225.0
953,6,435.0
953,7,45.0
953,8,45.0
953,9,465.0
953,10,360.0
953,11,60.0
953,12,90.0
953,13,150.0
953,14,180.0
953,15,15.0
954,0,15.0
954,1,180.0
954,2,135.0
954,3,60.0
954,4,60.0
954,5,240.0
954,6,450.0
954,7,60.0
954,8,60.0
954,9,480.0
954,10,375.0
954,11,75.0
954,12,105.0
954,13,165.0
954,14,15.0
954,15,15.0
955,0,15.0
955,1,15.0
955,2,150.0
955,3,75.0
955,4,75.0
955,5,255.0
955,6,465.0
955,7,15.0
955,8,75.0
955,9,495.0
955,10,390.0
955,11,90.0
955,12,120.0
955,13,180.0
955,14,30.0
955,15,30.0
956,0,30.0
956,1,30.0
956,2,165.0
956,3,90.0
956,4,90.0
956,5,270.0
956,6,480.0
956,7,30.0
956,8,90.0
956,9,510.0
956,10,405.0
956,11,105.0
956,12,15.0
956,13,195.0
956,14,45.0
956,15,45.0
957,0,45.0
957,1,45.0
957,2,180.0
957,3,105.0
957,4,105.0
957,5,285.0
957,6,495.0
957,7,45.0
957,8,105.0
957,9,15.0
957,10,420.0
957,11,120.0
957,12,15.0
957,13,15.0
957,14,15.0
957,15,60.0
958,0,60.0
958,1,15.0
958,2,195.0
958,3,120.0
958,4,120.0
958,5,300.0
958,6,510.0
958,7,60.0
958,8,120.0
958,9,30.0
958,10,435.0
958,11,135.0
958,12,30.0
958,13,30.0
958,14,30.0
958,15,75.0
959,0,75.0
959,1,30.0
959,2,210.0
959,3,15.0
959,4,135.0
959,5,315.0
959,6,525.0
959,7,75.0
959,8,135.0
959,9,45.0
959,10,450.0
959,11,150.0
959,12,45.0
959,13,45.0
959,14,45.0
959,15,90.0
960,0,90.0
960,1,45.0
960,2,15.0
960,3,15.0
960,4,150.0
960,5,330.0
960,6,15.0
960,7,90.0
960,8,150.0
960,9,60.0
960,10,465.0
960,11,165.0
960,12,60.0
960,13,15.0
960,14,60.0
960,15,105.0
961,0,105.0
961,1,60.0
961,2,30.0
961,3,30.0
961,4,165.0
961,5,345.0
961,6,30.0
961,7,105.0
961,8,165.0
961,9,75.0
961,10,480.0
961,11,180.0
961,12,75.0
961,13,30.0
961,14,75.0
961,15,120.0
962,0,120.0
962,1,75.0
962,2,45.0
962,3,45.0
962,4,180.0
962,5,360.0
962,6,45.0
962,7,120.0
962,8,180.0
962,9,90.0
962,10,495.0
962,11,195.0
962,12,90.0
962,13,45.0
962,14,90.0
962,15,15.0
963,0,15.0
963,1,90.0
963,2,15.0
963,3,60.0
963,4,195.0
963,5,375.0
963,6,60.0
963,7,135.0
963,8,195.0
963,9,105.0
963,10,15.0
963,11,15.0
963,12,105.0
963,13,60.0
963,14,105.0
963,15,15.0
964,0,15.0
964,1,105.0
964,2,30.0
964,3,75.0
964,4,15.0
964,5,390.0
964,6,75.0
964,7,150.0
964,8,210.0
964,9,15.0
964,10,30.0
964,11,30.0
964,12,120.0
964,13,75.0
964,14,120.0
964,15,30.0
965,0,30.0
965,1,120.0
965,2,45.0
965,3,90.0
965,4,30.0
965,5,405.0
965,6,90.0
965,7,165.0
965,8,225.0
965,9,30.0
965,10,45.0
965,11,15.0
965,12,135.0
965,13,90.0
965,14,135.0
965,15,45.0
966,0,45.0
966,1,135.0
966,2,60.0
966,3,105.0
966,4,15.0
966,5,420.0
966,6,105.0
966,7,180.0
966,8,240.0
966,9,45.0
966,10,60.0
966,11,30.0
966,12,150.0
966,13,105.0
966,14,150.0
966,15,60.0
967,0,60.0
967,1,150.0
967,2,75.0
967,3,120.0
