time,node,idleness
2343,5,120.0
2343,6,120.0
2343,7,45.0
2343,8,120.0
2344,0,105.0
2344,1,30.0
2344,2,45.0
2344,3,75.0
2344,4,330.0
2344,5,135.0
2344,6,135.0
2344,7,60.0
2344,8,135.0
2345,0,120.0
2345,1,45.0
2345,2,60.0
2345,3,90.0
2345,4,345.0
2345,5,150.0
2345,6,150.0
2345,7,75.0
2345,8,150.0
2346,0,135.0
2346,1,60.0
2346,2,75.0
2346,3,105.0
2346,4,360.0
2346,5,165.0
2346,6,15.0
2346,7,90.0
2346,8,165.0
2347,0,150.0
2347,1,75.0
2347,2,90.0
2347,3,120.0
2347,4,375.0
2347,5,180.0
2347,6,30.0
2347,7,105.0
2347,8,180.0
2348,0,165.0
2348,1,90.0
2348,2,105.0
2348,3,135.0
2348,4,390.0
2348,5,195.0
2348,6,45.0
2348,7,120.0
2348,8,15.0
2349,0,180.0
2349,1,105.0
2349,2,120.0
2349,3,150.0
2349,4,405.0
2349,5,15.0
2349,6,60.0
2349,7,135.0
2349,8,30.0
2350,0,15.0
2350,1,120.0
2350,2,135.0
2350,3,165.0
2350,4,420.0
2350,5,30.0
2350,6,75.0
2350,7,150.0
2350,8,45.0
2351,0,30.0
2351,1,135.0
2351,2,150.0
2351,3,180.0
2351,4,435.0
2351,5,45.0
2351,6,90.0
2351,7,165.0
2351,8,60.0
2352,0,45.0
2352,1,150.0
2352,2,165.0
2352,3,195.0
2352,4,450.0
2352,5,60.0
2352,6,105.0
2352,7,180.0
2352,8,75.0
2353,0,60.0
2353,1,165.0
2353,2,180.0
2353,3,15.0
2353,4,465.0
2353,5,75.0
2353,6,120.0
2353,7,195.0
2353,8,90.0
2354,0,75.0
2354,1,180.0
2354,2,195.0
2354,3,30.0
2354,4,480.0
2354,5,90.0
2354,6,135.0
2354,7,15.0
2354,8,105.0
2355,0,90.0
2355,1,195.0
2355,2,210.0
2355,3,45.0
2355,4,495.0
2355,5,105.0
2355,6,150.0
2355,7,30.0
2355,8,15.0
2356,0,105.0
2356,1,210.0
2356,2,15.0
2356,3,60.0
2356,4,510.0
2356,5,15.0
2356,6,165.0
2356,7,45.0
2356,8,15.0
2357,0,120.0
2357,1,15.0
2357,2,30.0
2357,3,75.0
2357,4,525.0
2357,5,30.0
2357,6,180.0
2357,7,60.0
2357,8,30.0
2358,0,135.0
2358,1,30.0
2358,2,45.0
2358,3,90.0
2358,4,540.0
2358,5,45.0
2358,6,195.0
2358,7,75.0
2358,8,45.0
2359,0,150.0
2359,1,45.0
2359,2,60.0
2359,3,105.0
2359,4,555.0
2359,5,60.0
2359,6,210.0
2359,7,90.0
2359,8,60.0
2360,0,15.0
2360,1,60.0
2360,2,75.0
2360,3,120.0
2360,4,570.0
2360,5,75.0
2360,6,15.0
2360,7,105.0
2360,8,75.0
2361,0,15.0
2361,1,75.0
2361,2,90.0
2361,3,15.0
2361,4,15.0
2361,5,90.0
2361,6,15.0
2361,7,15.0
2361,8,15.0
2362,0,30.0
2362,1,90.0
2362,2,105.0
2362,3,30.0
2362,4,30.0
2362,5,15.0
2362,6,30.0
2362,7,30.0
2362,8,30.0
2363,0,45.0
2363,1,105.0
2363,2,15.0
2363,3,45.0
2363,4,45.0
2363,5,30.0
2363,6,45.0
2363,7,45.0
2363,8,45.0
2364,0,15.0
2364,1,15.0
2364,2,15.0
2364,3,60.0
2364,4,60.0
2364,5,45.0
2364,6,60.0
2364,7,60.0
2364,8,60.0
2365,0,30.0
2365,1,30.0
2365,2,30.0
2365,3,75.0
2365,4,75.0
2365,5,60.0
2365,6,75.0
2365,7,75.0
2365,8,75.0
2366,0,45.0
2366,1,45.0
2366,2,45.0
2366,3,15.0
2366,4,90.0
2366,5,75.0
2366,6,90.0
2366,7,90.0
2366,8,90.0
2367,0,60.0
2367,1,60.0
2367,2,60.0
2367,3,30.0
2367,4,105.0
2367,5,90.0
2367,6,105.0
2367,7,15.0
2367,8,105.0
2368,0,75.0
2368,1,75.0
2368,2,75.0
2368,3,45.0
2368,4,120.0
2368,5,105.0
2368,6,120.0
2368,7,30.0
2368,8,120.0
2369,0,90.0
2369,1,15.0
2369,2,15.0
2369,3,60.0
2369,4,135.0
2369,5,120.0
2369,6,135.0
2369,7,45.0
2369,8,135.0
2370,0,105.0
2370,1,30.0
2370,2,30.0
2370,3,75.0
2370,4,150.0
2370,5,135.0
2370,6,150.0
2370,7,60.0
2370,8,150.0
2371,0,120.0
2371,1,45.0
2371,2,45.0
2371,3,90.0
2371,4,165.0
2371,5,150.0
2371,6,165.0
2371,7,75.0
2371,8,165.0
2372,0,135.0
2372,1,60.0
2372,2,60.0
2372,3,105.0
2372,4,180.0
2372,5,165.0
2372,6,180.0
2372,7,90.0
2372,8,180.0
2373,0,150.0
2373,1,75.0
2373,2,75.0
2373,3,120.0
2373,4,15.0
2373,5,180.0
2373,6,195.0
2373,7,105.0
2373,8,15.0
2374,0,165.0
2374,1,90.0
2374,2,90.0
2374,3,135.0
2374,4,30.0
2374,5,195.0
2374,6,210.0
2374,7,120.0
2374,8,30.0
2375,0,15.0
2375,1,105.0
2375,2,105.0
2375,3,150.0
2375,4,45.0
2375,5,210.0
2375,6,225.0
2375,7,135.0
2375,8,45.0
2376,0,30.0
2376,1,120.0
2376,2,120.0
2376,3,165.0
2376,4,60.0
2376,5,15.0
2376,6,240.0
2376,7,150.0
2376,8,60.0
2377,0,45.0
2377,1,135.0
2377,2,135.0
2377,3,180.0
2377,4,75.0
2377,5,30.0
2377,6,255.0
2377,7,165.0
2377,8,75.0
2378,0,60.0
2378,1,150.0
2378,2,150.0
2378,3,195.0
2378,4,90.0
2378,5,45.0
2378,6,270.0
2378,7,180.0
2378,8,90.0
2379,0,75.0
2379,1,165.0
2379,2,165.0
2379,3,210.0
2379,4,105.0
2379,5,60.0
2379,6,285.0
2379,7,15.0
2379,8,105.0
2380,0,90.0
2380,1,180.0
2380,2,180.0
2380,3,15.0
2380,4,120.0
2380,5,75.0
2380,6,300.0
2380,7,30.0
2380,8,120.0
2381,0,105.0
2381,1,195.0
2381,2,195.0
2381,3,30.0
2381,4,135.0
2381,5,90.0
2381,6,315.0
2381,7,45.0
2381,8,135.0
2382,0,120.0
2382,1,15.0
2382,2,210.0
2382,3,45.0
2382,4,150.0
2382,5,105.0
2382,6,330.0
2382,7,60.0
2382,8,15.0
2383,0,135.0
2383,1,30.0
2383,2,225.0
2383,3,60.0
2383,4,165.0
2383,5,120.0
2383,6,15.0
2383,7,15.0
2383,8,15.0
2384,0,150.0
2384,1,45.0
2384,2,240.0
2384,3,75.0
2384,4,180.0
2384,5,135.0
2384,6,30.0
2384,7,30.0
2384,8,30.0
2385,0,165.0
2385,1,60.0
2385,2,255.0
2385,3,90.0
2385,4,195.0
2385,5,150.0
2385,6,45.0
2385,7,45.0
2385,8,45.0
2386,0,15.0
2386,1,75.0
2386,2,270.0
2386,3,105.0
2386,4,210.0
2386,5,165.0
2386,6,15.0
2386,7,60.0
2386,8,60.0
2387,0,15.0
2387,1,15.0
2387,2,15.0
2387,3,120.0
2387,4,225.0
2387,5,180.0
2387,6,15.0
2387,7,15.0
2387,8,15.0
2388,0,30.0
2388,1,30.0
2388,2,15.0
2388,3,135.0
2388,4,240.0
2388,5,15.0
2388,6,30.0
2388,7,30.0
2388,8,15.0
2389,0,45.0
2389,1,45.0
2389,2,30.0
2389,3,150.0
2389,4,255.0
2389,5,30.0
2389,6,45.0
2389,7,15.0
2389,8,30.0
2390,0,60.0
2390,1,60.0
2390,2,45.0
2390,3,165.0
2390,4,270.0
2390,5,45.0
2390,6,60.0
2390,7,30.0
2390,8,45.0
2391,0,75.0
2391,1,75.0
2391,2,60.0
2391,3,180.0
2391,4,285.0
2391,5,60.0
2391,6,75.0
2391,7,45.0
2391,8,60.0
2392,0,90.0
2392,1,90.0
2392,2,75.0
2392,3,195.0
2392,4,300.0
2392,5,75.0
2392,6,90.0
2392,7,15.0
2392,8,75.0
2393,0,105.0
2393,1,15.0
2393,2,90.0
2393,3,210.0
2393,4,315.0
2393,5,90.0
2393,6,105.0
2393,7,30.0
2393,8,90.0
2394,0,120.0
2394,1,30.0
2394,2,105.0
2394,3,225.0
2394,4,330.0
2394,5,15.0
2394,6,120.0
2394,7,45.0
2394,8,105.0
2395,0,135.0
2395,1,45.0
2395,2,120.0
2395,3,240.0
2395,4,345.0
2395,5,30.0
2395,6,15.0
2395,7,60.0
2395,8,120.0
2396,0,150.0
2396,1,60.0
2396,2,135.0
2396,3,255.0
2396,4,360.0
2396,5,45.0
2396,6,30.0
2396,7,75.0
2396,8,135.0
2397,0,165.0
2397,1,75.0
2397,2,150.0
2397,3,270.0
2397,4,375.0
2397,5,60.0
2397,6,45.0
2397,7,90.0
2397,8,150.0
2398,0,180.0
2398,1,90.0
2398,2,165.0
2398,3,285.0
2398,4,390.0
2398,5,75.0
2398,6,60.0
2398,7,105.0
2398,8,15.0
2399,0,195.0
2399,1,105.0
2399,2,15.0
2399,3,300.0
2399,4,405.0
2399,5,90.0
2399,6,75.0
2399,7,120.0
2399,8,30.0
2400,0,210.0
2400,1,120.0
2400,2,30.0
2400,3,315.0
2400,4,420.0
2400,5,105.0
2400,6,90.0
2400,7,135.0
2400,8,45.0
2401,0,225.0
2401,1,135.0
2401,2,45.0
2401,3,330.0
2401,4,435.0
2401,5,120.0
2401,6,105.0
2401,7,150.0
2401,8,15.0
2402,0,240.0
2402,1,150.0
2402,2,60.0
2402,3,345.0
2402,4,450.0
2402,5,135.0
2402,6,120.0
2402,7,15.0
2402,8,30.0
2403,0,255.0
2403,1,165.0
2403,2,75.0
2403,3,360.0
2403,4,465.0
2403,5,150.0
2403,6,135.0
2403,7,30.0
2403,8,45.0
2404,0,270.0
2404,1,180.0
2404,2,90.0
2404,3,375.0
2404,4,480.0
2404,5,165.0
2404,6,150.0
2404,7,45.0
2404,8,60.0
2405,0,285.0
2405,1,195.0
2405,2,105.0
2405,3,390.0
2405,4,495.0
2405,5,180.0
2405,6,165.0
2405,7,15.0
2405,8,75.0
2406,0,300.0
2406,1,15.0
2406,2,120.0
2406,3,405.0
2406,4,510.0
2406,5,195.0
2406,6,180.0
2406,7,30.0
2406,8,90.0
2407,0,315.0
2407,1,30.0
2407,2,135.0
2407,3,420.0
2407,4,525.0
2407,5,15.0
2407,6,195.0
2407,7,45.0
2407,8,105.0
2408,0,330.0
2408,1,45.0
2408,2,150.0
2408,3,435.0
2408,4,540.0
2408,5,30.0
2408,6,210.0
2408,7,60.0
2408,8,15.0
2409,0,345.0
2409,1,60.0
2409,2,165.0
2409,3,450.0
2409,4,555.0
2409,5,45.0
2409,6,15.0
2409,7,15.0
2409,8,15.0
2410,0,360.0
2410,1,75.0
2410,2,180.0
2410,3,465.0
2410,4,570.0
2410,5,60.0
2410,6,30.0
2410,7,30.0
2410,8,30.0
2411,0,375.0
2411,1,90.0
2411,2,195.0
2411,3,480.0
2411,4,585.0
2411,5,75.0
2411,6,15.0
2411,7,45.0
2411,8,45.0
2412,0,15.0
2412,1,105.0
2412,2,210.0
2412,3,15.0
2412,4,600.0
2412,5,90.0
2412,6,15.0
2412,7,60.0
2412,8,60.0
2413,0,15.0
2413,1,120.0
2413,2,225.0
2413,3,30.0
2413,4,615.0
2413,5,105.0
2413,6,30.0
2413,7,75.0
2413,8,75.0
2414,0,15.0
2414,1,15.0
2414,2,15.0
2414,3,45.0
2414,4,630.0
2414,5,120.0
2414,6,45.0
2414,7,90.0
2414,8,90.0
2415,0,30.0
2415,1,30.0
2415,2,15.0
2415,3,60.0
2415,4,645.0
2415,5,15.0
2415,6,60.0
2415,7,15.0
2415,8,15.0
2416,0,45.0
2416,1,45.0
2416,2,30.0
2416,3,75.0
2416,4,660.0
2416,5,30.0
2416,6,75.0
2416,7,30.0
2416,8,30.0
2417,0,60.0
2417,1,60.0
2417,2,45.0
2417,3,90.0
2417,4,675.0
2417,5,45.0
2417,6,90.0
2417,7,45.0
2417,8,45.0
2418,0,75.0
2418,1,75.0
2418,2,60.0
2418,3,15.0
2418,4,690.0
2418,5,60.0
2418,6,105.0
2418,7,60.0
2418,8,60.0
2419,0,90.0
2419,1,90.0
2419,2,75.0
2419,3,30.0
2419,4,705.0
2419,5,75.0
2419,6,120.0
2419,7,75.0
2419,8,75.0
2420,0,105.0
2420,1,15.0
2420,2,90.0
2420,3,45.0
2420,4,720.0
2420,5,90.0
2420,6,135.0
2420,7,90.0
2420,8,90.0
2421,0,120.0
2421,1,30.0
2421,2,105.0
2421,3,60.0
2421,4,735.0
2421,5,15.0
2421,6,150.0
2421,7,105.0
2421,8,105.0
2422,0,135.0
2422,1,45.0
2422,2,120.0
2422,3,75.0
2422,4,750.0
2422,5,30.0
2422,6,15.0
2422,7,120.0
2422,8,120.0
2423,0,150.0
2423,1,60.0
2423,2,135.0
2423,3,90.0
2423,4,765.0
2423,5,45.0
2423,6,30.0
2423,7,135.0
2423,8,135.0
2424,0,15.0
2424,1,75.0
2424,2,150.0
2424,3,105.0
2424,4,780.0
2424,5,60.0
2424,6,45.0
2424,7,150.0
2424,8,150.0
2425,0,30.0
2425,1,90.0
2425,2,165.0
2425,3,120.0
2425,4,795.0
2425,5,75.0
2425,6,60.0
2425,7,165.0
2425,8,165.0
2426,0,45.0
2426,1,105.0
2426,2,15.0
2426,3,135.0
2426,4,810.0
2426,5,90.0
2426,6,75.0
2426,7,180.0
2426,8,180.0
2427,0,60.0
2427,1,120.0
2427,2,30.0
2427,3,150.0
2427,4,825.0
2427,5,105.0
2427,6,90.0
2427,7,195.0
2427,8,15.0
2428,0,75.0
2428,1,135.0
2428,2,45.0
2428,3,165.0
2428,4,840.0
2428,5,120.0
2428,6,105.0
2428,7,210.0
2428,8,30.0
2429,0,90.0
2429,1,150.0
2429,2,60.0
2429,3,180.0
2429,4,855.0
2429,5,135.0
2429,6,120.0
2429,7,15.0
2429,8,45.0
2430,0,105.0
2430,1,165.0
2430,2,75.0
2430,3,195.0
2430,4,870.0
2430,5,150.0
2430,6,135.0
2430,7,30.0
2430,8,60.0
2431,0,120.0
2431,1,180.0
2431,2,90.0
2431,3,15.0
2431,4,885.0
2431,5,165.0
2431,6,150.0
2431,7,45.0
2431,8,75.0
2432,0,135.0
2432,1,195.0
2432,2,105.0
2432,3,30.0
2432,4,900.0
2432,5,180.0
2432,6,165.0
2432,7,60.0
2432,8,90.0
2433,0,150.0
2433,1,15.0
2433,2,120.0
2433,3,45.0
2433,4,915.0
2433,5,195.0
2433,6,180.0
2433,7,75.0
2433,8,105.0
2434,0,165.0
2434,1,30.0
2434,2,135.0
2434,3,60.0
2434,4,930.0
2434,5,15.0
2434,6,195.0
2434,7,90.0
2434,8,120.0
2435,0,180.0
2435,1,45.0
2435,2,150.0
2435,3,75.0
2435,4,945.0
2435,5,30.0
2435,6,210.0
2435,7,105.0
2435,8,15.0
2436,0,195.0
2436,1,60.0
2436,2,165.0
2436,3,90.0
2436,4,15.0
2436,5,45.0
2436,6,15.0
2436,7,15.0
2436,8,15.0
2437,0,210.0
2437,1,75.0
2437,2,180.0
2437,3,105.0
2437,4,30.0
2437,5,60.0
2437,6,15.0
2437,7,30.0
2437,8,30.0
2438,0,15.0
2438,1,90.0
2438,2,195.0
2438,3,15.0
2438,4,45.0
2438,5,75.0
2438,6,15.0
2438,7,45.0
2438,8,45.0
2439,0,15.0
2439,1,105.0
2439,2,210.0
2439,3,30.0
2439,4,60.0
2439,5,90.0
2439,6,30.0
2439,7,60.0
2439,8,60.0
2440,0,15.0
2440,1,15.0
2440,2,15.0
2440,3,45.0
2440,4,75.0
2440,5,105.0
2440,6,45.0
2440,7,75.0
2440,8,75.0
2441,0,30.0
2441,1,30.0
2441,2,15.0
2441,3,60.0
2441,4,90.0
2441,5,15.0
2441,6,60.0
2441,7,90.0
2441,8,15.0
2442,0,45.0
2442,1,45.0
2442,2,30.0
2442,3,75.0
2442,4,105.0
2442,5,30.0
2442,6,75.0
2442,7,15.0
2442,8,30.0
2443,0,60.0
2443,1,60.0
2443,2,45.0
2443,3,90.0
2443,4,120.0
2443,5,45.0
2443,6,90.0
2443,7,30.0
2443,8,45.0
2444,0,75.0
2444,1,75.0
2444,2,60.0
2444,3,15.0
2444,4,135.0
2444,5,60.0
2444,6,105.0
2444,7,45.0
2444,8,60.0
2445,0,90.0
2445,1,90.0
2445,2,75.0
2445,3,30.0
2445,4,150.0
2445,5,75.0
2445,6,120.0
2445,7,60.0
2445,8,75.0
2446,0,105.0
2446,1,15.0
2446,2,90.0
2446,3,45.0
2446,4,165.0
2446,5,15.0
2446,6,135.0
2446,7,75.0
2446,8,90.0
2447,0,120.0
2447,1,30.0
2447,2,105.0
2447,3,60.0
2447,4,180.0
2447,5,30.0
2447,6,150.0
2447,7,90.0
2447,8,105.0
2448,0,135.0
2448,1,45.0
2448,2,120.0
2448,3,75.0
2448,4,15.0
2448,5,45.0
2448,6,165.0
2448,7,105.0
2448,8,120.0
2449,0,150.0
2449,1,60.0
2449,2,135.0
2449,3,90.0
2449,4,30.0
2449,5,60.0
2449,6,180.0
2449,7,120.0
2449,8,135.0
2450,0,15.0
2450,1,75.0
2450,2,150.0
2450,3,105.0
2450,4,45.0
2450,5,75.0
2450,6,195.0
2450,7,135.0
2450,8,150.0
2451,0,30.0
2451,1,90.0
2451,2,165.0
2451,3,120.0
2451,4,60.0
2451,5,90.0
2451,6,210.0
2451,7,150.0
2451,8,165.0
2452,0,45.0
2452,1,105.0
2452,2,180.0
2452,3,135.0
2452,4,75.0
2452,5,105.0
2452,6,225.0
2452,7,165.0
2452,8,180.0
2453,0,60.0
2453,1,120.0
2453,2,15.0
2453,3,150.0
2453,4,90.0
2453,5,120.0
2453,6,240.0
2453,7,180.0
2453,8,15.0
2454,0,75.0
2454,1,135.0
2454,2,30.0
2454,3,165.0
2454,4,105.0
2454,5,135.0
2454,6,255.0
2454,7,195.0
2454,8,30.0
2455,0,90.0
2455,1,150.0
2455,2,45.0
2455,3,180.0
2455,4,120.0
2455,5,150.0
2455,6,270.0
2455,7,210.0
2455,8,45.0
2456,0,105.0
2456,1,165.0
2456,2,60.0
2456,3,195.0
2456,4,135.0
2456,5,165.0
2456,6,285.0
2456,7,15.0
2456,8,60.0
2457,0,120.0
2457,1,180.0
2457,2,75.0
2457,3,15.0
2457,4,150.0
2457,5,180.0
2457,6,300.0
2457,7,30.0
2457,8,75.0
2458,0,135.0
2458,1,195.0
2458,2,90.0
2458,3,30.0
2458,4,165.0
2458,5,195.0
2458,6,315.0
2458,7,45.0
2458,8,90.0
2459,0,150.0
2459,1,15.0
2459,2,105.0
2459,3,45.0
2459,4,180.0
2459,5,15.0
2459,6,330.0
2459,7,60.0
2459,8,105.0
2460,0,165.0
2460,1,30.0
2460,2,120.0
2460,3,60.0
2460,4,195.0
2460,5,30.0
2460,6,345.0
2460,7,75.0
2460,8,120.0
2461,0,180.0
2461,1,45.0
2461,2,135.0
2461,3,75.0
2461,4,210.0
2461,5,45.0
2461,6,360.0
2461,7,90.0
2461,8,135.0
2462,0,195.0
2462,1,60.0
2462,2,150.0
2462,3,90.0
2462,4,225.0
2462,5,60.0
2462,6,15.0
2462,7,105.0
2462,8,150.0
2463,0,210.0
2463,1,75.0
2463,2,165.0
2463,3,105.0
2463,4,240.0
2463,5,75.0
2463,6,30.0
2463,7,120.0
2463,8,165.0
2464,0,225.0
2464,1,90.0
2464,2,180.0
2464,3,120.0
2464,4,255.0
2464,5,90.0
2464,6,15.0
2464,7,135.0
2464,8,180.0
2465,0,15.0
2465,1,105.0
2465,2,15.0
2465,3,15.0
2465,4,270.0
2465,5,105.0
2465,6,15.0
2465,7,150.0
2465,8,195.0
2466,0,30.0
2466,1,120.0
2466,2,15.0
2466,3,30.0
2466,4,285.0
2466,5,15.0
2466,6,30.0
2466,7,165.0
2466,8,15.0
2467,0,15.0
2467,1,135.0
2467,2,30.0
2467,3,45.0
2467,4,300.0
2467,5,30.0
2467,6,45.0
2467,7,180.0
2467,8,30.0
2468,0,15.0
2468,1,15.0
2468,2,15.0
2468,3,60.0
2468,4,315.0
2468,5,45.0
2468,6,60.0
2468,7,195.0
2468,8,45.0
2469,0,30.0
2469,1,30.0
2469,2,30.0
2469,3,75.0
2469,4,330.0
2469,5,60.0
2469,6,75.0
2469,7,15.0
2469,8,60.0
2470,0,45.0
2470,1,45.0
2470,2,45.0
2470,3,90.0
2470,4,345.0
2470,5,75.0
2470,6,90.0
2470,7,30.0
2470,8,75.0
2471,0,60.0
2471,1,60.0
2471,2,60.0
2471,3,15.0
2471,4,360.0
2471,5,90.0
2471,6,105.0
2471,7,45.0
2471,8,90.0
2472,0,75.0
2472,1,75.0
2472,2,75.0
2472,3,30.0
2472,4,375.0
2472,5,15.0
2472,6,120.0
2472,7,60.0
2472,8,105.0
2473,0,90.0
2473,1,90.0
2473,2,90.0
2473,3,45.0
2473,4,390.0
2473,5,30.0
2473,6,135.0
2473,7,75.0
2473,8,120.0
2474,0,105.0
2474,1,15.0
2474,2,105.0
2474,3,60.0
2474,4,405.0
2474,5,45.0
2474,6,150.0
2474,7,90.0
2474,8,135.0
2475,0,120.0
2475,1,30.0
2475,2,120.0
2475,3,75.0
2475,4,420.0
2475,5,60.0
2475,6,165.0
2475,7,105.0
2475,8,15.0
2476,0,135.0
2476,1,45.0
2476,2,135.0
2476,3,90.0
2476,4,435.0
2476,5,75.0
2476,6,15.0
2476,7,15.0
2476,8,15.0
2477,0,15.0
2477,1,60.0
2477,2,150.0
2477,3,105.0
2477,4,450.0
2477,5,90.0
2477,6,30.0
2477,7,30.0
2477,8,30.0
2478,0,30.0
2478,1,75.0
2478,2,165.0
2478,3,120.0
2478,4,465.0
2478,5,105.0
2478,6,45.0
2478,7,45.0
2478,8,15.0
2479,0,45.0
2479,1,90.0
2479,2,180.0
2479,3,135.0
2479,4,480.0
2479,5,120.0
2479,6,60.0
2479,7,60.0
2479,8,30.0
2480,0,60.0
2480,1,105.0
2480,2,15.0
2480,3,150.0
2480,4,495.0
2480,5,135.0
2480,6,75.0
2480,7,75.0
2480,8,45.0
2481,0,75.0
2481,1,120.0
2481,2,30.0
2481,3,165.0
2481,4,510.0
2481,5,150.0
2481,6,90.0
2481,7,90.0
2481,8,60.0
2482,0,90.0
2482,1,135.0
2482,2,45.0
2482,3,180.0
2482,4,525.0
2482,5,165.0
2482,6,105.0
2482,7,15.0
2482,8,75.0
2483,0,105.0
2483,1,150.0
2483,2,60.0
2483,3,195.0
2483,4,540.0
2483,5,180.0
2483,6,120.0
2483,7,30.0
2483,8,90.0
2484,0,120.0
2484,1,165.0
2484,2,75.0
2484,3,15.0
2484,4,555.0
2484,5,195.0
2484,6,135.0
2484,7,45.0
2484,8,105.0
2485,0,135.0
2485,1,180.0
2485,2,90.0
2485,3,30.0
2485,4,570.0
2485,5,15.0
2485,6,150.0
2485,7,60.0
2485,8,120.0
2486,0,150.0
2486,1,195.0
2486,2,105.0
2486,3,45.0
2486,4,585.0
2486,5,30.0
2486,6,165.0
2486,7,75.0
2486,8,135.0
2487,0,165.0
2487,1,15.0
2487,2,120.0
2487,3,60.0
2487,4,600.0
2487,5,45.0
2487,6,180.0
2487,7,90.0
2487,8,150.0
2488,0,180.0
2488,1,30.0
2488,2,135.0
2488,3,75.0
2488,4,615.0
2488,5,60.0
2488,6,15.0
2488,7,105.0
2488,8,165.0
2489,0,195.0
2489,1,45.0
2489,2,150.0
2489,3,90.0
2489,4,630.0
2489,5,75.0
2489,6,30.0
2489,7,120.0
2489,8,180.0
2490,0,210.0
2490,1,60.0
2490,2,165.0
2490,3,105.0
2490,4,645.0
2490,5,90.0
2490,6,45.0
2490,7,135.0
2490,8,195.0
2491,0,225.0
2491,1,75.0
2491,2,15.0
2491,3,120.0
2491,4,660.0
2491,5,105.0
2491,6,15.0
2491,7,150.0
2491,8,210.0
2492,0,15.0
2492,1,15.0
2492,2,15.0
2492,3,135.0
2492,4,675.0
2492,5,120.0
2492,6,15.0
2492,7,15.0
2492,8,15.0
2493,0,15.0
2493,1,30.0
2493,2,30.0
2493,3,150.0
2493,4,690.0
2493,5,135.0
2493,6,30.0
2493,7,30.0
2493,8,30.0
2494,0,15.0
2494,1,45.0
2494,2,45.0
2494,3,15.0
2494,4,15.0
2494,5,150.0
2494,6,45.0
2494,7,45.0
2494,8,45.0
2495,0,30.0
2495,1,60.0
2495,2,60.0
2495,3,30.0
2495,4,30.0
2495,5,165.0
2495,6,60.0
2495,7,15.0
2495,8,60.0
2496,0,45.0
2496,1,75.0
2496,2,75.0
2496,3,45.0
2496,4,45.0
2496,5,180.0
2496,6,75.0
2496,7,30.0
2496,8,75.0
2497,0,60.0
2497,1,90.0
2497,2,90.0
2497,3,60.0
2497,4,60.0
2497,5,195.0
2497,6,90.0
2497,7,45.0
2497,8,90.0
2498,0,75.0
2498,1,15.0
2498,2,105.0
2498,3,75.0
2498,4,75.0
2498,5,210.0
2498,6,105.0
2498,7,15.0
2498,8,105.0
2499,0,90.0
2499,1,30.0
2499,2,120.0
2499,3,90.0
2499,4,90.0
2499,5,225.0
2499,6,120.0
2499,7,30.0
2499,8,120.0
2500,0,105.0
2500,1,45.0
2500,2,135.0
2500,3,15.0
2500,4,105.0
2500,5,240.0
2500,6,135.0
2500,7,45.0
2500,8,135.0
2501,0,120.0
2501,1,60.0
2501,2,150.0
2501,3,30.0
2501,4,120.0
2501,5,255.0
2501,6,150.0
2501,7,60.0
2501,8,15.0
2502,0,135.0
2502,1,75.0
2502,2,15.0
2502,3,45.0
2502,4,135.0
2502,5,15.0
2502,6,165.0
2502,7,75.0
2502,8,15.0
2503,0,150.0
2503,1,90.0
2503,2,30.0
2503,3,60.0
2503,4,150.0
2503,5,30.0
2503,6,180.0
2503,7,90.0
2503,8,30.0
2504,0,15.0
2504,1,105.0
2504,2,45.0
2504,3,75.0
2504,4,165.0
2504,5,45.0
2504,6,195.0
2504,7,105.0
2504,8,15.0
2505,0,30.0
2505,1,120.0
2505,2,60.0
2505,3,90.0
2505,4,180.0
2505,5,60.0
2505,6,210.0
2505,7,120.0
2505,8,30.0
2506,0,45.0
2506,1,135.0
2506,2,75.0
2506,3,105.0
2506,4,15.0
2506,5,75.0
2506,6,225.0
2506,7,135.0
2506,8,45.0
2507,0,60.0
2507,1,150.0
2507,2,90.0
2507,3,120.0
2507,4,30.0
2507,5,90.0
2507,6,240.0
2507,7,150.0
2507,8,60.0
2508,0,75.0
2508,1,165.0
2508,2,105.0
2508,3,135.0
2508,4,45.0
2508,5,15.0
2508,6,255.0
2508,7,165.0
2508,8,75.0
2509,0,90.0
2509,1,180.0
2509,2,120.0
2509,3,150.0
2509,4,60.0
2509,5,30.0
2509,6,270.0
2509,7,180.0
2509,8,90.0
2510,0,105.0
2510,1,15.0
2510,2,135.0
2510,3,165.0
2510,4,75.0
2510,5,45.0
2510,6,285.0
2510,7,15.0
2510,8,105.0
2511,0,120.0
2511,1,30.0
2511,2,150.0
2511,3,180.0
2511,4,90.0
2511,5,60.0
2511,6,300.0
2511,7,30.0
2511,8,120.0
2512,0,135.0
2512,1,45.0
2512,2,165.0
2512,3,15.0
2512,4,105.0
2512,5,75.0
2512,6,315.0
2512,7,45.0
2512,8,135.0
2513,0,150.0
2513,1,60.0
2513,2,180.0
2513,3,30.0
2513,4,120.0
2513,5,90.0
2513,6,330.0
2513,7,60.0
2513,8,150.0
2514,0,165.0
2514,1,75.0
2514,2,15.0
2514,3,45.0
2514,4,135.0
2514,5,105.0
2514,6,345.0
2514,7,75.0
2514,8,165.0
2515,0,180.0
2515,1,90.0
2515,2,30.0
2515,3,60.0
2515,4,150.0
2515,5,120.0
2515,6,360.0
2515,7,90.0
2515,8,180.0
2516,0,195.0
2516,1,105.0
