time,node,idleness
1394,3,255.0
1394,4,60.0
1394,5,315.0
1394,6,60.0
1394,7,180.0
1394,8,120.0
1395,0,300.0
1395,1,75.0
1395,2,720.0
1395,3,270.0
1395,4,75.0
1395,5,330.0
1395,6,75.0
1395,7,195.0
1395,8,135.0
1396,0,315.0
1396,1,90.0
1396,2,735.0
1396,3,285.0
1396,4,90.0
1396,5,345.0
1396,6,90.0
1396,7,210.0
1396,8,150.0
1397,0,330.0
1397,1,105.0
1397,2,750.0
1397,3,300.0
1397,4,15.0
1397,5,360.0
1397,6,105.0
1397,7,225.0
1397,8,165.0
1398,0,345.0
1398,1,120.0
1398,2,765.0
1398,3,315.0
1398,4,30.0
1398,5,375.0
1398,6,120.0
1398,7,240.0
1398,8,180.0
1399,0,360.0
1399,1,135.0
1399,2,780.0
1399,3,330.0
1399,4,45.0
1399,5,390.0
1399,6,135.0
1399,7,255.0
1399,8,195.0
1400,0,375.0
1400,1,150.0
1400,2,795.0
1400,3,345.0
1400,4,60.0
1400,5,405.0
1400,6,150.0
1400,7,270.0
1400,8,210.0
1401,0,390.0
1401,1,15.0
1401,2,810.0
1401,3,360.0
1401,4,75.0
1401,5,420.0
1401,6,165.0
1401,7,285.0
1401,8,225.0
1402,0,405.0
1402,1,30.0
1402,2,825.0
1402,3,375.0
1402,4,90.0
1402,5,435.0
1402,6,180.0
1402,7,300.0
1402,8,15.0
1403,0,420.0
1403,1,45.0
1403,2,840.0
1403,3,390.0
1403,4,105.0
1403,5,450.0
1403,6,15.0
1403,7,15.0
1403,8,15.0
1404,0,435.0
1404,1,60.0
1404,2,855.0
1404,3,405.0
1404,4,120.0
1404,5,465.0
1404,6,30.0
1404,7,30.0
1404,8,30.0
1405,0,450.0
1405,1,75.0
1405,2,870.0
1405,3,420.0
1405,4,135.0
1405,5,480.0
1405,6,45.0
1405,7,45.0
1405,8,45.0
1406,0,465.0
1406,1,90.0
1406,2,885.0
1406,3,435.0
1406,4,150.0
1406,5,495.0
1406,6,60.0
1406,7,60.0
1406,8,60.0
1407,0,480.0
1407,1,105.0
1407,2,900.0
1407,3,450.0
1407,4,165.0
1407,5,510.0
1407,6,75.0
1407,7,75.0
1407,8,75.0
1408,0,495.0
1408,1,120.0
1408,2,915.0
1408,3,465.0
1408,4,180.0
1408,5,525.0
1408,6,90.0
1408,7,90.0
1408,8,90.0
1409,0,510.0
1409,1,135.0
1409,2,930.0
1409,3,480.0
1409,4,15.0
1409,5,540.0
1409,6,105.0
1409,7,105.0
1409,8,105.0
1410,0,525.0
1410,1,150.0
1410,2,945.0
1410,3,495.0
1410,4,30.0
1410,5,555.0
1410,6,120.0
1410,7,15.0
1410,8,120.0
1411,0,15.0
1411,1,165.0
1411,2,15.0
1411,3,510.0
1411,4,45.0
1411,5,570.0
1411,6,135.0
1411,7,15.0
1411,8,135.0
1412,0,30.0
1412,1,180.0
1412,2,30.0
1412,3,525.0
1412,4,60.0
1412,5,585.0
1412,6,150.0
1412,7,30.0
1412,8,150.0
1413,0,45.0
1413,1,195.0
1413,2,45.0
1413,3,540.0
1413,4,75.0
1413,5,600.0
1413,6,165.0
1413,7,45.0
1413,8,165.0
1414,0,60.0
1414,1,210.0
1414,2,60.0
1414,3,555.0
1414,4,90.0
1414,5,615.0
1414,6,180.0
1414,7,60.0
1414,8,180.0
1415,0,75.0
1415,1,15.0
1415,2,75.0
1415,3,570.0
1415,4,105.0
1415,5,630.0
1415,6,195.0
1415,7,75.0
1415,8,195.0
1416,0,90.0
1416,1,15.0
1416,2,90.0
1416,3,15.0
1416,4,15.0
1416,5,645.0
1416,6,210.0
1416,7,90.0
1416,8,210.0
1417,0,105.0
1417,1,30.0
1417,2,105.0
1417,3,30.0
1417,4,30.0
1417,5,660.0
1417,6,225.0
1417,7,105.0
1417,8,225.0
1418,0,120.0
1418,1,45.0
1418,2,120.0
1418,3,45.0
1418,4,45.0
1418,5,675.0
1418,6,240.0
1418,7,120.0
1418,8,240.0
1419,0,135.0
1419,1,60.0
1419,2,135.0
1419,3,60.0
1419,4,60.0
1419,5,690.0
1419,6,255.0
1419,7,135.0
1419,8,255.0
1420,0,150.0
1420,1,75.0
1420,2,150.0
1420,3,75.0
1420,4,75.0
1420,5,705.0
1420,6,270.0
1420,7,15.0
1420,8,270.0
1421,0,165.0
1421,1,90.0
1421,2,165.0
1421,3,90.0
1421,4,90.0
1421,5,720.0
1421,6,285.0
1421,7,30.0
1421,8,285.0
1422,0,180.0
1422,1,105.0
1422,2,180.0
1422,3,105.0
1422,4,15.0
1422,5,735.0
1422,6,300.0
1422,7,45.0
1422,8,300.0
1423,0,195.0
1423,1,120.0
1423,2,195.0
1423,3,120.0
1423,4,30.0
1423,5,750.0
1423,6,315.0
1423,7,60.0
1423,8,315.0
1424,0,210.0
1424,1,135.0
1424,2,15.0
1424,3,135.0
1424,4,45.0
1424,5,765.0
1424,6,330.0
1424,7,75.0
1424,8,330.0
1425,0,225.0
1425,1,150.0
1425,2,30.0
1425,3,150.0
1425,4,60.0
1425,5,780.0
1425,6,345.0
1425,7,90.0
1425,8,345.0
1426,0,15.0
1426,1,165.0
1426,2,45.0
1426,3,165.0
1426,4,75.0
1426,5,795.0
1426,6,360.0
1426,7,105.0
1426,8,360.0
1427,0,15.0
1427,1,15.0
1427,2,60.0
1427,3,180.0
1427,4,90.0
1427,5,810.0
1427,6,375.0
1427,7,120.0
1427,8,375.0
1428,0,30.0
1428,1,30.0
1428,2,75.0
1428,3,15.0
1428,4,105.0
1428,5,825.0
1428,6,390.0
1428,7,135.0
1428,8,390.0
1429,0,45.0
1429,1,45.0
1429,2,90.0
1429,3,30.0
1429,4,120.0
1429,5,840.0
1429,6,405.0
1429,7,150.0
1429,8,405.0
1430,0,60.0
1430,1,60.0
1430,2,105.0
1430,3,45.0
1430,4,135.0
1430,5,855.0
1430,6,420.0
1430,7,165.0
1430,8,420.0
1431,0,75.0
1431,1,75.0
1431,2,120.0
1431,3,60.0
1431,4,150.0
1431,5,870.0
1431,6,435.0
1431,7,180.0
1431,8,435.0
1432,0,90.0
1432,1,90.0
1432,2,135.0
1432,3,75.0
1432,4,165.0
1432,5,885.0
1432,6,450.0
1432,7,195.0
1432,8,450.0
1433,0,105.0
1433,1,105.0
1433,2,150.0
1433,3,90.0
1433,4,180.0
1433,5,900.0
1433,6,465.0
1433,7,210.0
1433,8,465.0
1434,0,120.0
1434,1,120.0
1434,2,165.0
1434,3,105.0
1434,4,195.0
1434,5,915.0
1434,6,480.0
1434,7,225.0
1434,8,480.0
1435,0,135.0
1435,1,135.0
1435,2,180.0
1435,3,120.0
1435,4,210.0
1435,5,930.0
1435,6,495.0
1435,7,240.0
1435,8,495.0
1436,0,150.0
1436,1,150.0
1436,2,195.0
1436,3,135.0
1436,4,15.0
1436,5,945.0
1436,6,510.0
1436,7,255.0
1436,8,510.0
1437,0,165.0
1437,1,165.0
1437,2,210.0
1437,3,150.0
1437,4,30.0
1437,5,960.0
1437,6,525.0
1437,7,270.0
1437,8,525.0
1438,0,180.0
1438,1,180.0
1438,2,225.0
1438,3,165.0
1438,4,45.0
1438,5,975.0
1438,6,540.0
1438,7,285.0
1438,8,540.0
1439,0,195.0
1439,1,195.0
1439,2,240.0
1439,3,180.0
1439,4,60.0
1439,5,990.0
1439,6,555.0
1439,7,300.0
1439,8,15.0
1440,0,210.0
1440,1,210.0
1440,2,255.0
1440,3,195.0
1440,4,75.0
1440,5,15.0
1440,6,570.0
1440,7,315.0
1440,8,15.0
1441,0,225.0
1441,1,15.0
1441,2,270.0
1441,3,210.0
1441,4,90.0
1441,5,30.0
1441,6,585.0
1441,7,330.0
1441,8,30.0
1442,0,240.0
1442,1,15.0
1442,2,285.0
1442,3,225.0
1442,4,15.0
1442,5,45.0
1442,6,15.0
1442,7,345.0
1442,8,45.0
1443,0,15.0
1443,1,30.0
1443,2,300.0
1443,3,240.0
1443,4,30.0
1443,5,60.0
1443,6,30.0
1443,7,360.0
1443,8,60.0
1444,0,30.0
1444,1,45.0
1444,2,315.0
1444,3,255.0
1444,4,45.0
1444,5,75.0
1444,6,45.0
1444,7,375.0
1444,8,75.0
1445,0,45.0
1445,1,60.0
1445,2,330.0
1445,3,270.0
1445,4,60.0
1445,5,90.0
1445,6,60.0
1445,7,390.0
1445,8,90.0
1446,0,60.0
1446,1,75.0
1446,2,345.0
1446,3,285.0
1446,4,75.0
1446,5,105.0
1446,6,75.0
1446,7,405.0
1446,8,105.0
1447,0,75.0
1447,1,90.0
1447,2,360.0
1447,3,300.0
1447,4,15.0
1447,5,120.0
1447,6,90.0
1447,7,420.0
1447,8,120.0
1448,0,90.0
1448,1,105.0
1448,2,375.0
1448,3,315.0
1448,4,30.0
1448,5,135.0
1448,6,105.0
1448,7,435.0
1448,8,135.0
1449,0,105.0
1449,1,120.0
1449,2,390.0
1449,3,330.0
1449,4,45.0
1449,5,150.0
1449,6,120.0
1449,7,450.0
1449,8,150.0
1450,0,120.0
1450,1,135.0
1450,2,405.0
1450,3,345.0
1450,4,60.0
1450,5,165.0
1450,6,135.0
1450,7,465.0
1450,8,165.0
1451,0,135.0
1451,1,150.0
1451,2,420.0
1451,3,360.0
1451,4,75.0
1451,5,180.0
1451,6,150.0
1451,7,480.0
1451,8,180.0
1452,0,150.0
1452,1,15.0
1452,2,435.0
1452,3,375.0
1452,4,90.0
1452,5,195.0
1452,6,165.0
1452,7,495.0
1452,8,195.0
1453,0,165.0
1453,1,30.0
1453,2,450.0
1453,3,390.0
1453,4,105.0
1453,5,210.0
1453,6,15.0
1453,7,510.0
1453,8,210.0
1454,0,180.0
1454,1,45.0
1454,2,465.0
1454,3,405.0
1454,4,120.0
1454,5,225.0
1454,6,30.0
1454,7,525.0
1454,8,225.0
1455,0,195.0
1455,1,60.0
1455,2,480.0
1455,3,420.0
1455,4,135.0
1455,5,240.0
1455,6,45.0
1455,7,540.0
1455,8,240.0
1456,0,210.0
1456,1,75.0
1456,2,15.0
1456,3,435.0
1456,4,150.0
1456,5,255.0
1456,6,60.0
1456,7,555.0
1456,8,255.0
1457,0,225.0
1457,1,90.0
1457,2,30.0
1457,3,450.0
1457,4,165.0
1457,5,270.0
1457,6,75.0
1457,7,570.0
1457,8,270.0
1458,0,240.0
1458,1,105.0
1458,2,45.0
1458,3,465.0
1458,4,180.0
1458,5,15.0
1458,6,90.0
1458,7,585.0
1458,8,285.0
1459,0,255.0
1459,1,120.0
1459,2,60.0
1459,3,480.0
1459,4,195.0
1459,5,30.0
1459,6,105.0
1459,7,600.0
1459,8,300.0
1460,0,270.0
1460,1,135.0
1460,2,75.0
1460,3,495.0
1460,4,15.0
1460,5,45.0
1460,6,120.0
1460,7,615.0
1460,8,315.0
1461,0,285.0
1461,1,150.0
1461,2,90.0
1461,3,510.0
1461,4,30.0
1461,5,60.0
1461,6,135.0
1461,7,630.0
1461,8,330.0
1462,0,300.0
1462,1,165.0
1462,2,105.0
1462,3,525.0
1462,4,45.0
1462,5,75.0
1462,6,150.0
1462,7,645.0
1462,8,345.0
1463,0,315.0
1463,1,180.0
1463,2,120.0
1463,3,540.0
1463,4,60.0
1463,5,90.0
1463,6,165.0
1463,7,660.0
1463,8,360.0
1464,0,330.0
1464,1,195.0
1464,2,135.0
1464,3,555.0
1464,4,75.0
1464,5,105.0
1464,6,180.0
1464,7,675.0
1464,8,375.0
1465,0,345.0
1465,1,210.0
1465,2,150.0
1465,3,570.0
1465,4,90.0
1465,5,120.0
1465,6,195.0
1465,7,690.0
1465,8,390.0
1466,0,360.0
1466,1,225.0
1466,2,165.0
1466,3,585.0
1466,4,105.0
1466,5,135.0
1466,6,210.0
1466,7,705.0
1466,8,405.0
1467,0,375.0
1467,1,15.0
1467,2,180.0
1467,3,600.0
1467,4,120.0
1467,5,150.0
1467,6,225.0
1467,7,720.0
1467,8,420.0
1468,0,15.0
1468,1,15.0
1468,2,195.0
1468,3,615.0
1468,4,135.0
1468,5,165.0
1468,6,240.0
1468,7,735.0
1468,8,435.0
1469,0,30.0
1469,1,30.0
1469,2,210.0
1469,3,630.0
1469,4,150.0
1469,5,180.0
1469,6,255.0
1469,7,15.0
1469,8,450.0
1470,0,45.0
1470,1,45.0
1470,2,225.0
1470,3,645.0
1470,4,165.0
1470,5,195.0
1470,6,270.0
1470,7,15.0
1470,8,15.0
1471,0,60.0
1471,1,60.0
1471,2,240.0
1471,3,660.0
1471,4,180.0
1471,5,210.0
1471,6,285.0
1471,7,30.0
1471,8,30.0
1472,0,75.0
1472,1,75.0
1472,2,255.0
1472,3,675.0
1472,4,195.0
1472,5,225.0
1472,6,300.0
1472,7,45.0
1472,8,45.0
1473,0,90.0
1473,1,90.0
1473,2,270.0
1473,3,690.0
1473,4,210.0
1473,5,240.0
1473,6,315.0
1473,7,60.0
1473,8,60.0
1474,0,15.0
1474,1,105.0
1474,2,285.0
1474,3,705.0
1474,4,225.0
1474,5,255.0
1474,6,330.0
1474,7,75.0
1474,8,75.0
1475,0,30.0
1475,1,120.0
1475,2,300.0
1475,3,720.0
1475,4,240.0
1475,5,270.0
1475,6,345.0
1475,7,90.0
1475,8,90.0
1476,0,45.0
1476,1,135.0
1476,2,315.0
1476,3,735.0
1476,4,255.0
1476,5,285.0
1476,6,360.0
1476,7,105.0
1476,8,15.0
1477,0,15.0
1477,1,150.0
1477,2,330.0
1477,3,750.0
1477,4,270.0
1477,5,300.0
1477,6,375.0
1477,7,15.0
1477,8,15.0
1478,0,15.0
1478,1,165.0
1478,2,345.0
1478,3,15.0
1478,4,285.0
1478,5,315.0
1478,6,390.0
1478,7,30.0
1478,8,30.0
1479,0,30.0
1479,1,180.0
1479,2,360.0
1479,3,30.0
1479,4,300.0
1479,5,330.0
1479,6,405.0
1479,7,45.0
1479,8,45.0
1480,0,45.0
1480,1,15.0
1480,2,375.0
1480,3,45.0
1480,4,315.0
1480,5,345.0
1480,6,420.0
1480,7,60.0
1480,8,60.0
1481,0,60.0
1481,1,15.0
1481,2,390.0
1481,3,60.0
1481,4,15.0
1481,5,360.0
1481,6,435.0
1481,7,75.0
1481,8,75.0
1482,0,75.0
1482,1,30.0
1482,2,405.0
1482,3,75.0
1482,4,30.0
1482,5,375.0
1482,6,450.0
1482,7,90.0
1482,8,15.0
1483,0,90.0
1483,1,45.0
1483,2,420.0
1483,3,90.0
1483,4,45.0
1483,5,390.0
1483,6,465.0
1483,7,105.0
1483,8,30.0
1484,0,105.0
1484,1,60.0
1484,2,435.0
1484,3,105.0
1484,4,60.0
1484,5,405.0
1484,6,480.0
1484,7,120.0
1484,8,45.0
1485,0,120.0
1485,1,75.0
1485,2,450.0
1485,3,120.0
1485,4,75.0
1485,5,420.0
1485,6,495.0
1485,7,135.0
1485,8,60.0
1486,0,135.0
1486,1,90.0
1486,2,465.0
1486,3,135.0
1486,4,90.0
1486,5,435.0
1486,6,510.0
1486,7,150.0
1486,8,75.0
1487,0,150.0
1487,1,105.0
1487,2,480.0
1487,3,150.0
1487,4,105.0
1487,5,450.0
1487,6,525.0
1487,7,165.0
1487,8,90.0
1488,0,165.0
1488,1,120.0
1488,2,495.0
1488,3,165.0
1488,4,120.0
1488,5,465.0
1488,6,540.0
1488,7,180.0
1488,8,105.0
1489,0,180.0
1489,1,135.0
1489,2,510.0
1489,3,180.0
1489,4,135.0
1489,5,480.0
1489,6,555.0
1489,7,15.0
1489,8,120.0
1490,0,195.0
1490,1,150.0
1490,2,525.0
1490,3,195.0
1490,4,150.0
1490,5,495.0
1490,6,570.0
1490,7,30.0
1490,8,135.0
1491,0,210.0
1491,1,165.0
1491,2,540.0
1491,3,210.0
1491,4,165.0
1491,5,510.0
1491,6,585.0
1491,7,45.0
1491,8,150.0
1492,0,225.0
1492,1,180.0
1492,2,555.0
1492,3,225.0
1492,4,180.0
1492,5,525.0
1492,6,600.0
1492,7,60.0
1492,8,165.0
1493,0,240.0
1493,1,195.0
1493,2,570.0
1493,3,240.0
1493,4,195.0
1493,5,540.0
1493,6,615.0
1493,7,75.0
1493,8,180.0
1494,0,255.0
1494,1,210.0
1494,2,585.0
1494,3,255.0
1494,4,210.0
1494,5,555.0
1494,6,630.0
1494,7,90.0
1494,8,195.0
1495,0,270.0
1495,1,225.0
1495,2,600.0
1495,3,270.0
1495,4,225.0
1495,5,570.0
1495,6,645.0
1495,7,15.0
1495,8,210.0
1496,0,285.0
1496,1,240.0
1496,2,615.0
1496,3,285.0
1496,4,240.0
1496,5,585.0
1496,6,660.0
1496,7,15.0
1496,8,15.0
1497,0,300.0
1497,1,255.0
1497,2,630.0
1497,3,300.0
1497,4,255.0
1497,5,600.0
1497,6,675.0
1497,7,30.0
1497,8,30.0
1498,0,315.0
1498,1,270.0
1498,2,645.0
1498,3,315.0
1498,4,270.0
1498,5,615.0
1498,6,690.0
1498,7,45.0
1498,8,45.0
1499,0,330.0
1499,1,285.0
1499,2,660.0
1499,3,330.0
1499,4,285.0
1499,5,630.0
1499,6,705.0
1499,7,60.0
1499,8,60.0
1500,0,345.0
1500,1,300.0
1500,2,675.0
1500,3,345.0
1500,4,300.0
1500,5,645.0
1500,6,720.0
1500,7,75.0
1500,8,75.0
1501,0,360.0
1501,1,315.0
1501,2,690.0
1501,3,15.0
1501,4,315.0
1501,5,660.0
1501,6,735.0
1501,7,90.0
1501,8,90.0
1502,0,375.0
1502,1,330.0
1502,2,705.0
1502,3,30.0
1502,4,330.0
1502,5,675.0
1502,6,750.0
1502,7,105.0
1502,8,15.0
1503,0,390.0
1503,1,345.0
1503,2,720.0
1503,3,45.0
1503,4,15.0
1503,5,15.0
1503,6,15.0
1503,7,120.0
1503,8,15.0
1504,0,405.0
1504,1,360.0
1504,2,735.0
1504,3,60.0
1504,4,30.0
1504,5,30.0
1504,6,30.0
1504,7,135.0
1504,8,30.0
1505,0,420.0
1505,1,375.0
1505,2,750.0
1505,3,75.0
1505,4,45.0
1505,5,45.0
1505,6,45.0
1505,7,150.0
1505,8,45.0
1506,0,435.0
1506,1,390.0
1506,2,765.0
1506,3,90.0
1506,4,60.0
1506,5,60.0
1506,6,60.0
1506,7,165.0
1506,8,60.0
1507,0,450.0
1507,1,405.0
1507,2,780.0
1507,3,105.0
1507,4,75.0
1507,5,75.0
1507,6,75.0
1507,7,180.0
1507,8,75.0
1508,0,465.0
1508,1,420.0
1508,2,795.0
1508,3,120.0
1508,4,90.0
1508,5,90.0
1508,6,90.0
1508,7,195.0
1508,8,90.0
1509,0,480.0
1509,1,435.0
1509,2,810.0
1509,3,135.0
1509,4,105.0
1509,5,105.0
1509,6,105.0
1509,7,210.0
1509,8,105.0
1510,0,495.0
1510,1,450.0
1510,2,825.0
1510,3,150.0
1510,4,120.0
1510,5,120.0
1510,6,120.0
1510,7,225.0
1510,8,120.0
1511,0,510.0
1511,1,465.0
1511,2,840.0
1511,3,165.0
1511,4,135.0
1511,5,135.0
1511,6,135.0
1511,7,240.0
1511,8,135.0
1512,0,525.0
1512,1,480.0
1512,2,855.0
1512,3,180.0
1512,4,150.0
1512,5,150.0
1512,6,150.0
1512,7,255.0
1512,8,150.0
1513,0,540.0
1513,1,495.0
1513,2,870.0
1513,3,195.0
1513,4,165.0
1513,5,165.0
1513,6,165.0
1513,7,270.0
1513,8,165.0
1514,0,555.0
1514,1,510.0
1514,2,885.0
1514,3,210.0
1514,4,180.0
1514,5,180.0
1514,6,180.0
1514,7,285.0
1514,8,15.0
1515,0,570.0
1515,1,525.0
1515,2,900.0
1515,3,225.0
1515,4,195.0
1515,5,195.0
1515,6,195.0
1515,7,300.0
1515,8,30.0
1516,0,585.0
1516,1,540.0
1516,2,915.0
1516,3,240.0
1516,4,210.0
1516,5,210.0
1516,6,210.0
1516,7,315.0
1516,8,45.0
1517,0,600.0
1517,1,555.0
1517,2,930.0
1517,3,255.0
1517,4,225.0
1517,5,225.0
1517,6,225.0
1517,7,330.0
1517,8,60.0
1518,0,615.0
1518,1,570.0
1518,2,945.0
1518,3,270.0
1518,4,240.0
1518,5,240.0
1518,6,240.0
1518,7,345.0
1518,8,75.0
1519,0,630.0
1519,1,585.0
1519,2,960.0
1519,3,285.0
1519,4,255.0
1519,5,255.0
1519,6,255.0
1519,7,360.0
1519,8,90.0
1520,0,645.0
1520,1,600.0
1520,2,975.0
1520,3,300.0
1520,4,270.0
1520,5,270.0
1520,6,270.0
1520,7,375.0
1520,8,105.0
1521,0,660.0
1521,1,615.0
1521,2,990.0
1521,3,315.0
1521,4,285.0
1521,5,285.0
1521,6,285.0
1521,7,390.0
1521,8,120.0
1522,0,675.0
1522,1,630.0
1522,2,1005.0
1522,3,330.0
1522,4,300.0
1522,5,15.0
1522,6,300.0
1522,7,405.0
1522,8,135.0
1523,0,690.0
1523,1,645.0
1523,2,1020.0
1523,3,345.0
1523,4,315.0
1523,5,30.0
1523,6,315.0
1523,7,420.0
1523,8,150.0
1524,0,705.0
1524,1,660.0
1524,2,1035.0
1524,3,360.0
1524,4,330.0
1524,5,45.0
1524,6,330.0
1524,7,435.0
1524,8,165.0
1525,0,720.0
1525,1,675.0
1525,2,1050.0
1525,3,375.0
1525,4,345.0
1525,5,60.0
1525,6,345.0
1525,7,450.0
1525,8,180.0
1526,0,15.0
1526,1,690.0
1526,2,1065.0
1526,3,390.0
1526,4,360.0
1526,5,75.0
1526,6,360.0
1526,7,465.0
1526,8,195.0
1527,0,15.0
1527,1,705.0
1527,2,15.0
1527,3,405.0
1527,4,375.0
1527,5,90.0
1527,6,375.0
1527,7,15.0
1527,8,210.0
1528,0,30.0
1528,1,15.0
1528,2,30.0
1528,3,420.0
1528,4,390.0
1528,5,105.0
1528,6,390.0
1528,7,30.0
1528,8,225.0
1529,0,45.0
1529,1,15.0
1529,2,45.0
1529,3,435.0
1529,4,15.0
1529,5,120.0
1529,6,405.0
1529,7,45.0
1529,8,240.0
1530,0,60.0
1530,1,30.0
1530,2,60.0
1530,3,450.0
1530,4,30.0
1530,5,135.0
1530,6,420.0
1530,7,60.0
1530,8,255.0
1531,0,75.0
1531,1,45.0
1531,2,75.0
1531,3,465.0
1531,4,45.0
1531,5,150.0
1531,6,435.0
1531,7,75.0
1531,8,270.0
1532,0,90.0
1532,1,60.0
1532,2,90.0
1532,3,480.0
1532,4,60.0
1532,5,165.0
1532,6,450.0
1532,7,90.0
1532,8,285.0
1533,0,105.0
1533,1,75.0
1533,2,105.0
1533,3,495.0
1533,4,75.0
1533,5,180.0
1533,6,465.0
1533,7,105.0
1533,8,300.0
1534,0,120.0
1534,1,90.0
1534,2,120.0
1534,3,510.0
1534,4,15.0
1534,5,195.0
1534,6,480.0
1534,7,15.0
1534,8,315.0
1535,0,135.0
1535,1,105.0
1535,2,135.0
1535,3,525.0
1535,4,30.0
1535,5,210.0
1535,6,495.0
1535,7,15.0
1535,8,15.0
1536,0,150.0
1536,1,120.0
1536,2,150.0
1536,3,540.0
1536,4,45.0
1536,5,225.0
1536,6,510.0
1536,7,30.0
1536,8,30.0
1537,0,165.0
1537,1,135.0
1537,2,165.0
1537,3,555.0
1537,4,60.0
1537,5,240.0
1537,6,525.0
1537,7,45.0
1537,8,45.0
1538,0,180.0
1538,1,150.0
1538,2,180.0
1538,3,570.0
1538,4,75.0
1538,5,255.0
1538,6,540.0
1538,7,60.0
1538,8,60.0
1539,0,195.0
1539,1,165.0
1539,2,195.0
1539,3,585.0
1539,4,90.0
1539,5,270.0
1539,6,555.0
1539,7,75.0
1539,8,75.0
1540,0,210.0
1540,1,15.0
1540,2,210.0
1540,3,600.0
1540,4,105.0
1540,5,285.0
1540,6,570.0
1540,7,90.0
1540,8,90.0
1541,0,225.0
1541,1,15.0
1541,2,225.0
1541,3,15.0
1541,4,15.0
1541,5,300.0
1541,6,15.0
1541,7,105.0
1541,8,105.0
1542,0,240.0
1542,1,30.0
1542,2,240.0
1542,3,30.0
1542,4,30.0
1542,5,315.0
1542,6,30.0
1542,7,120.0
1542,8,120.0
1543,0,255.0
1543,1,45.0
1543,2,255.0
1543,3,45.0
1543,4,45.0
1543,5,330.0
1543,6,45.0
1543,7,135.0
1543,8,135.0
1544,0,270.0
1544,1,60.0
1544,2,270.0
1544,3,60.0
1544,4,60.0
1544,5,345.0
1544,6,60.0
1544,7,150.0
1544,8,150.0
1545,0,285.0
1545,1,75.0
1545,2,15.0
1545,3,75.0
1545,4,75.0
1545,5,360.0
1545,6,75.0
1545,7,165.0
1545,8,165.0
1546,0,300.0
1546,1,90.0
1546,2,30.0
1546,3,90.0
1546,4,90.0
1546,5,375.0
1546,6,90.0
1546,7,180.0
1546,8,180.0
1547,0,315.0
1547,1,105.0
1547,2,45.0
1547,3,105.0
1547,4,15.0
1547,5,390.0
1547,6,105.0
1547,7,195.0
1547,8,195.0
1548,0,330.0
1548,1,120.0
1548,2,60.0
1548,3,120.0
1548,4,30.0
1548,5,405.0
1548,6,120.0
1548,7,210.0
1548,8,210.0
1549,0,345.0
1549,1,135.0
1549,2,75.0
1549,3,135.0
1549,4,45.0
1549,5,420.0
1549,6,135.0
1549,7,225.0
1549,8,225.0
1550,0,360.0
1550,1,150.0
1550,2,90.0
1550,3,150.0
1550,4,60.0
1550,5,435.0
1550,6,150.0
1550,7,240.0
1550,8,240.0
1551,0,375.0
1551,1,165.0
1551,2,105.0
1551,3,165.0
1551,4,75.0
1551,5,450.0
1551,6,165.0
1551,7,255.0
1551,8,255.0
1552,0,390.0
1552,1,180.0
1552,2,120.0
1552,3,15.0
1552,4,90.0
1552,5,465.0
1552,6,180.0
1552,7,270.0
1552,8,270.0
1553,0,405.0
1553,1,195.0
1553,2,135.0
1553,3,30.0
1553,4,105.0
1553,5,480.0
1553,6,195.0
1553,7,285.0
1553,8,15.0
1554,0,420.0
1554,1,210.0
1554,2,150.0
1554,3,45.0
1554,4,120.0
1554,5,495.0
1554,6,210.0
1554,7,300.0
1554,8,30.0
1555,0,435.0
1555,1,225.0
1555,2,165.0
1555,3,60.0
1555,4,135.0
1555,5,15.0
1555,6,225.0
1555,7,315.0
1555,8,45.0
1556,0,450.0
1556,1,240.0
1556,2,180.0
1556,3,75.0
1556,4,150.0
1556,5,30.0
1556,6,240.0
1556,7,330.0
1556,8,60.0
1557,0,465.0
1557,1,255.0
1557,2,195.0
1557,3,90.0
1557,4,165.0
1557,5,45.0
1557,6,255.0
1557,7,345.0
1557,8,75.0
1558,0,480.0
1558,1,270.0
1558,2,210.0
1558,3,105.0
1558,4,180.0
1558,5,60.0
1558,6,270.0
1558,7,360.0
1558,8,90.0
1559,0,495.0
1559,1,285.0
1559,2,225.0
1559,3,120.0
1559,4,15.0
1559,5,75.0
1559,6,285.0
1559,7,375.0
1559,8,105.0
1560,0,510.0
1560,1,300.0
1560,2,240.0
1560,3,135.0
1560,4,30.0
1560,5,90.0
1560,6,300.0
1560,7,390.0
1560,8,120.0
1561,0,525.0
1561,1,315.0
1561,2,255.0
1561,3,150.0
1561,4,45.0
1561,5,105.0
1561,6,315.0
1561,7,405.0
1561,8,15.0
1562,0,540.0
1562,1,330.0
1562,2,270.0
1562,3,165.0
1562,4,60.0
1562,5,120.0
1562,6,330.0
1562,7,15.0
1562,8,15.0
1563,0,555.0
1563,1,345.0
1563,2,285.0
1563,3,180.0
1563,4,75.0
1563,5,135.0
1563,6,345.0
1563,7,30.0
1563,8,30.0
1564,0,570.0
1564,1,360.0
1564,2,300.0
1564,3,195.0
1564,4,90.0
1564,5,150.0
1564,6,360.0
1564,7,45.0
1564,8,45.0
1565,0,585.0
1565,1,375.0
1565,2,315.0
1565,3,210.0
1565,4,105.0
1565,5,165.0
1565,6,375.0
1565,7,60.0
1565,8,60.0
1566,0,600.0
1566,1,15.0
1566,2,330.0
1566,3,225.0
1566,4,120.0
1566,5,180.0
1566,6,390.0
1566,7,15.0
1566,8,75.0
