time,node,idleness
2551,1,10000.0
2551,2,150.0
2551,3,10000.0
2551,4,10000.0
2551,5,10000.0
2551,6,10000.0
2551,7,150.0
2551,8,10000.0
2552,0,165.0
2552,1,10000.0
2552,2,165.0
2552,3,10000.0
2552,4,10000.0
2552,5,10000.0
2552,6,10000.0
2552,7,165.0
2552,8,10000.0
2553,0,180.0
2553,1,10000.0
2553,2,15.0
2553,3,10000.0
2553,4,10000.0
2553,5,10000.0
2553,6,10000.0
2553,7,180.0
2553,8,10000.0
2554,0,195.0
2554,1,10000.0
2554,2,30.0
2554,3,10000.0
2554,4,10000.0
2554,5,10000.0
2554,6,10000.0
2554,7,195.0
2554,8,10000.0
2555,0,210.0
2555,1,10000.0
2555,2,45.0
2555,3,10000.0
2555,4,10000.0
2555,5,10000.0
2555,6,10000.0
2555,7,210.0
2555,8,10000.0
2556,0,225.0
2556,1,10000.0
2556,2,60.0
2556,3,10000.0
2556,4,10000.0
2556,5,10000.0
2556,6,10000.0
2556,7,225.0
2556,8,10000.0
2557,0,240.0
2557,1,10000.0
2557,2,75.0
2557,3,10000.0
2557,4,10000.0
2557,5,10000.0
2557,6,10000.0
2557,7,240.0
2557,8,10000.0
2558,0,255.0
2558,1,10000.0
2558,2,90.0
2558,3,10000.0
2558,4,10000.0
2558,5,10000.0
2558,6,10000.0
2558,7,255.0
2558,8,10000.0
2559,0,270.0
2559,1,10000.0
2559,2,105.0
2559,3,10000.0
2559,4,10000.0
2559,5,10000.0
2559,6,10000.0
2559,7,270.0
2559,8,10000.0
2560,0,285.0
2560,1,10000.0
2560,2,120.0
2560,3,10000.0
2560,4,10000.0
2560,5,10000.0
2560,6,10000.0
2560,7,285.0
2560,8,10000.0
2561,0,300.0
2561,1,10000.0
2561,2,135.0
2561,3,10000.0
2561,4,10000.0
2561,5,10000.0
2561,6,10000.0
2561,7,300.0
2561,8,10000.0
2562,0,315.0
2562,1,10000.0
2562,2,150.0
2562,3,10000.0
2562,4,10000.0
2562,5,10000.0
2562,6,10000.0
2562,7,315.0
2562,8,10000.0
2563,0,330.0
2563,1,10000.0
2563,2,165.0
2563,3,10000.0
2563,4,10000.0
2563,5,10000.0
2563,6,10000.0
2563,7,330.0
2563,8,10000.0
2564,0,345.0
2564,1,10000.0
2564,2,180.0
2564,3,10000.0
2564,4,10000.0
2564,5,10000.0
2564,6,10000.0
2564,7,345.0
2564,8,10000.0
2565,0,360.0
2565,1,10000.0
2565,2,195.0
2565,3,10000.0
2565,4,10000.0
2565,5,10000.0
2565,6,10000.0
2565,7,360.0
2565,8,10000.0
2566,0,15.0
2566,1,10000.0
2566,2,210.0
2566,3,10000.0
2566,4,10000.0
2566,5,10000.0
2566,6,10000.0
2566,7,375.0
2566,8,10000.0
2567,0,15.0
2567,1,10000.0
2567,2,15.0
2567,3,10000.0
2567,4,10000.0
2567,5,10000.0
2567,6,10000.0
2567,7,15.0
2567,8,10000.0
2568,0,30.0
2568,1,10000.0
2568,2,30.0
2568,3,10000.0
2568,4,10000.0
2568,5,10000.0
2568,6,10000.0
2568,7,30.0
2568,8,10000.0
2569,0,45.0
2569,1,10000.0
2569,2,45.0
2569,3,10000.0
2569,4,10000.0
2569,5,10000.0
2569,6,10000.0
2569,7,45.0
2569,8,10000.0
2570,0,60.0
2570,1,10000.0
2570,2,60.0
2570,3,10000.0
2570,4,10000.0
2570,5,10000.0
2570,6,10000.0
2570,7,60.0
2570,8,10000.0
2571,0,75.0
2571,1,10000.0
2571,2,75.0
2571,3,10000.0
2571,4,10000.0
2571,5,10000.0
2571,6,10000.0
2571,7,75.0
2571,8,10000.0
2572,0,90.0
2572,1,10000.0
2572,2,90.0
2572,3,10000.0
2572,4,10000.0
2572,5,10000.0
2572,6,10000.0
2572,7,90.0
2572,8,10000.0
2573,0,105.0
2573,1,10000.0
2573,2,105.0
2573,3,10000.0
2573,4,10000.0
2573,5,10000.0
2573,6,10000.0
2573,7,105.0
2573,8,10000.0
2574,0,120.0
2574,1,10000.0
2574,2,120.0
2574,3,10000.0
2574,4,10000.0
2574,5,10000.0
2574,6,10000.0
2574,7,120.0
2574,8,10000.0
2575,0,135.0
2575,1,10000.0
2575,2,135.0
2575,3,10000.0
2575,4,10000.0
2575,5,10000.0
2575,6,10000.0
2575,7,135.0
2575,8,10000.0
2576,0,150.0
2576,1,10000.0
2576,2,150.0
2576,3,10000.0
2576,4,10000.0
2576,5,10000.0
2576,6,10000.0
2576,7,150.0
2576,8,10000.0
2577,0,165.0
2577,1,10000.0
2577,2,165.0
2577,3,10000.0
2577,4,10000.0
2577,5,10000.0
2577,6,10000.0
2577,7,165.0
2577,8,10000.0
2578,0,180.0
2578,1,10000.0
2578,2,180.0
2578,3,10000.0
2578,4,10000.0
2578,5,10000.0
2578,6,10000.0
2578,7,180.0
2578,8,10000.0
2579,0,195.0
2579,1,10000.0
2579,2,15.0
2579,3,10000.0
2579,4,10000.0
2579,5,10000.0
2579,6,10000.0
2579,7,195.0
2579,8,10000.0
2580,0,210.0
2580,1,10000.0
2580,2,30.0
2580,3,10000.0
2580,4,10000.0
2580,5,10000.0
2580,6,10000.0
2580,7,210.0
2580,8,10000.0
2581,0,225.0
2581,1,10000.0
2581,2,45.0
2581,3,10000.0
2581,4,10000.0
2581,5,10000.0
2581,6,10000.0
2581,7,225.0
2581,8,10000.0
2582,0,240.0
2582,1,10000.0
2582,2,60.0
2582,3,10000.0
2582,4,10000.0
2582,5,10000.0
2582,6,10000.0
2582,7,240.0
2582,8,10000.0
2583,0,255.0
2583,1,10000.0
2583,2,75.0
2583,3,10000.0
2583,4,10000.0
2583,5,10000.0
2583,6,10000.0
2583,7,255.0
2583,8,10000.0
2584,0,270.0
2584,1,10000.0
2584,2,90.0
2584,3,10000.0
2584,4,10000.0
2584,5,10000.0
2584,6,10000.0
2584,7,270.0
2584,8,10000.0
2585,0,285.0
2585,1,10000.0
2585,2,105.0
2585,3,10000.0
2585,4,10000.0
2585,5,10000.0
2585,6,10000.0
2585,7,285.0
2585,8,10000.0
2586,0,300.0
2586,1,10000.0
2586,2,120.0
2586,3,10000.0
2586,4,10000.0
2586,5,10000.0
2586,6,10000.0
2586,7,300.0
2586,8,10000.0
2587,0,315.0
2587,1,10000.0
2587,2,135.0
2587,3,10000.0
2587,4,10000.0
2587,5,10000.0
2587,6,10000.0
2587,7,315.0
2587,8,10000.0
2588,0,330.0
2588,1,10000.0
2588,2,150.0
2588,3,10000.0
2588,4,10000.0
2588,5,10000.0
2588,6,10000.0
2588,7,330.0
2588,8,10000.0
2589,0,345.0
2589,1,10000.0
2589,2,165.0
2589,3,10000.0
2589,4,10000.0
2589,5,10000.0
2589,6,10000.0
2589,7,345.0
2589,8,10000.0
2590,0,360.0
2590,1,10000.0
2590,2,180.0
2590,3,10000.0
2590,4,10000.0
2590,5,10000.0
2590,6,10000.0
2590,7,360.0
2590,8,10000.0
2591,0,375.0
2591,1,10000.0
2591,2,195.0
2591,3,10000.0
2591,4,10000.0
2591,5,10000.0
2591,6,10000.0
2591,7,15.0
2591,8,10000.0
2592,0,15.0
2592,1,10000.0
2592,2,15.0
2592,3,10000.0
2592,4,10000.0
2592,5,10000.0
2592,6,10000.0
2592,7,15.0
2592,8,10000.0
2593,0,30.0
2593,1,10000.0
2593,2,30.0
2593,3,10000.0
2593,4,10000.0
2593,5,10000.0
2593,6,10000.0
2593,7,30.0
2593,8,10000.0
2594,0,45.0
2594,1,10000.0
2594,2,45.0
2594,3,10000.0
2594,4,10000.0
2594,5,10000.0
2594,6,10000.0
2594,7,45.0
2594,8,10000.0
2595,0,60.0
2595,1,10000.0
2595,2,60.0
2595,3,10000.0
2595,4,10000.0
2595,5,10000.0
2595,6,10000.0
2595,7,60.0
2595,8,10000.0
2596,0,75.0
2596,1,10000.0
2596,2,75.0
2596,3,10000.0
2596,4,10000.0
2596,5,10000.0
2596,6,10000.0
2596,7,75.0
2596,8,10000.0
2597,0,90.0
2597,1,10000.0
2597,2,90.0
2597,3,10000.0
2597,4,10000.0
2597,5,10000.0
2597,6,10000.0
2597,7,90.0
2597,8,10000.0
2598,0,105.0
2598,1,10000.0
2598,2,105.0
2598,3,10000.0
2598,4,10000.0
2598,5,10000.0
2598,6,10000.0
2598,7,105.0
2598,8,10000.0
2599,0,120.0
2599,1,10000.0
2599,2,120.0
2599,3,10000.0
2599,4,10000.0
2599,5,10000.0
2599,6,10000.0
2599,7,120.0
2599,8,10000.0
2600,0,135.0
2600,1,10000.0
2600,2,135.0
2600,3,10000.0
2600,4,10000.0
2600,5,10000.0
2600,6,10000.0
2600,7,135.0
2600,8,10000.0
2601,0,150.0
2601,1,10000.0
2601,2,150.0
2601,3,10000.0
2601,4,10000.0
2601,5,10000.0
2601,6,10000.0
2601,7,150.0
2601,8,10000.0
2602,0,165.0
2602,1,10000.0
2602,2,165.0
2602,3,10000.0
2602,4,10000.0
2602,5,10000.0
2602,6,10000.0
2602,7,165.0
2602,8,10000.0
2603,0,180.0
2603,1,10000.0
2603,2,180.0
2603,3,10000.0
2603,4,10000.0
2603,5,10000.0
2603,6,10000.0
2603,7,180.0
2603,8,10000.0
2604,0,195.0
2604,1,10000.0
2604,2,15.0
2604,3,10000.0
2604,4,10000.0
2604,5,10000.0
2604,6,10000.0
2604,7,195.0
2604,8,10000.0
2605,0,210.0
2605,1,10000.0
2605,2,30.0
2605,3,10000.0
2605,4,10000.0
2605,5,10000.0
2605,6,10000.0
2605,7,210.0
2605,8,10000.0
2606,0,225.0
2606,1,10000.0
2606,2,45.0
2606,3,10000.0
2606,4,10000.0
2606,5,10000.0
2606,6,10000.0
2606,7,225.0
2606,8,10000.0
2607,0,240.0
2607,1,10000.0
2607,2,60.0
2607,3,10000.0
2607,4,10000.0
2607,5,10000.0
2607,6,10000.0
2607,7,240.0
2607,8,10000.0
2608,0,255.0
2608,1,10000.0
2608,2,75.0
2608,3,10000.0
2608,4,10000.0
2608,5,10000.0
2608,6,10000.0
2608,7,255.0
2608,8,10000.0
2609,0,270.0
2609,1,10000.0
2609,2,90.0
2609,3,10000.0
2609,4,10000.0
2609,5,10000.0
2609,6,10000.0
2609,7,270.0
2609,8,10000.0
2610,0,285.0
2610,1,10000.0
2610,2,105.0
2610,3,10000.0
2610,4,10000.0
2610,5,10000.0
2610,6,10000.0
2610,7,285.0
2610,8,10000.0
2611,0,300.0
2611,1,10000.0
2611,2,120.0
2611,3,10000.0
2611,4,10000.0
2611,5,10000.0
2611,6,10000.0
2611,7,300.0
2611,8,10000.0
2612,0,315.0
2612,1,10000.0
2612,2,135.0
2612,3,10000.0
2612,4,10000.0
2612,5,10000.0
2612,6,10000.0
2612,7,315.0
2612,8,10000.0
2613,0,330.0
2613,1,10000.0
2613,2,150.0
2613,3,10000.0
2613,4,10000.0
2613,5,10000.0
2613,6,10000.0
2613,7,330.0
2613,8,10000.0
2614,0,345.0
2614,1,10000.0
2614,2,165.0
2614,3,10000.0
2614,4,10000.0
2614,5,10000.0
2614,6,10000.0
2614,7,345.0
2614,8,10000.0
2615,0,360.0
2615,1,10000.0
2615,2,180.0
2615,3,10000.0
2615,4,10000.0
2615,5,10000.0
2615,6,10000.0
2615,7,360.0
2615,8,10000.0
2616,0,375.0
2616,1,10000.0
2616,2,195.0
2616,3,10000.0
2616,4,10000.0
2616,5,10000.0
2616,6,10000.0
2616,7,375.0
2616,8,10000.0
2617,0,15.0
2617,1,10000.0
2617,2,210.0
2617,3,10000.0
2617,4,10000.0
2617,5,10000.0
2617,6,10000.0
2617,7,390.0
2617,8,10000.0
2618,0,15.0
2618,1,10000.0
2618,2,15.0
2618,3,10000.0
2618,4,10000.0
2618,5,10000.0
2618,6,10000.0
2618,7,15.0
2618,8,10000.0
2619,0,30.0
2619,1,10000.0
2619,2,30.0
2619,3,10000.0
2619,4,10000.0
2619,5,10000.0
2619,6,10000.0
2619,7,30.0
2619,8,10000.0
2620,0,45.0
2620,1,10000.0
2620,2,45.0
2620,3,10000.0
2620,4,10000.0
2620,5,10000.0
2620,6,10000.0
2620,7,45.0
2620,8,10000.0
2621,0,60.0
2621,1,10000.0
2621,2,60.0
2621,3,10000.0
2621,4,10000.0
2621,5,10000.0
2621,6,10000.0
2621,7,60.0
2621,8,10000.0
2622,0,75.0
2622,1,10000.0
2622,2,75.0
2622,3,10000.0
2622,4,10000.0
2622,5,10000.0
2622,6,10000.0
2622,7,75.0
2622,8,10000.0
2623,0,90.0
2623,1,10000.0
2623,2,90.0
2623,3,10000.0
2623,4,10000.0
2623,5,10000.0
2623,6,10000.0
2623,7,90.0
2623,8,10000.0
2624,0,105.0
2624,1,10000.0
2624,2,105.0
2624,3,10000.0
2624,4,10000.0
2624,5,10000.0
2624,6,10000.0
2624,7,105.0
2624,8,10000.0
2625,0,120.0
2625,1,10000.0
2625,2,120.0
2625,3,10000.0
2625,4,10000.0
2625,5,10000.0
2625,6,10000.0
2625,7,120.0
2625,8,10000.0
2626,0,135.0
2626,1,10000.0
2626,2,135.0
2626,3,10000.0
2626,4,10000.0
2626,5,10000.0
2626,6,10000.0
2626,7,135.0
2626,8,10000.0
2627,0,150.0
2627,1,10000.0
2627,2,150.0
2627,3,10000.0
2627,4,10000.0
2627,5,10000.0
2627,6,10000.0
2627,7,150.0
2627,8,10000.0
2628,0,165.0
2628,1,10000.0
2628,2,165.0
2628,3,10000.0
2628,4,10000.0
2628,5,10000.0
2628,6,10000.0
2628,7,165.0
2628,8,10000.0
2629,0,180.0
2629,1,10000.0
2629,2,180.0
2629,3,10000.0
2629,4,10000.0
2629,5,10000.0
2629,6,10000.0
2629,7,180.0
2629,8,10000.0
2630,0,195.0
2630,1,10000.0
2630,2,15.0
2630,3,10000.0
2630,4,10000.0
2630,5,10000.0
2630,6,10000.0
2630,7,195.0
2630,8,10000.0
2631,0,210.0
2631,1,10000.0
2631,2,30.0
2631,3,10000.0
2631,4,10000.0
2631,5,10000.0
2631,6,10000.0
2631,7,210.0
2631,8,10000.0
2632,0,225.0
2632,1,10000.0
2632,2,45.0
2632,3,10000.0
2632,4,10000.0
2632,5,10000.0
2632,6,10000.0
2632,7,225.0
2632,8,10000.0
2633,0,240.0
2633,1,10000.0
2633,2,60.0
2633,3,10000.0
2633,4,10000.0
2633,5,10000.0
2633,6,10000.0
2633,7,240.0
2633,8,10000.0
2634,0,255.0
2634,1,10000.0
2634,2,75.0
2634,3,10000.0
2634,4,10000.0
2634,5,10000.0
2634,6,10000.0
2634,7,255.0
2634,8,10000.0
2635,0,270.0
2635,1,10000.0
2635,2,90.0
2635,3,10000.0
2635,4,10000.0
2635,5,10000.0
2635,6,10000.0
2635,7,270.0
2635,8,10000.0
2636,0,285.0
2636,1,10000.0
2636,2,105.0
2636,3,10000.0
2636,4,10000.0
2636,5,10000.0
2636,6,10000.0
2636,7,285.0
2636,8,10000.0
2637,0,300.0
2637,1,10000.0
2637,2,120.0
2637,3,10000.0
2637,4,10000.0
2637,5,10000.0
2637,6,10000.0
2637,7,300.0
2637,8,10000.0
2638,0,315.0
2638,1,10000.0
2638,2,135.0
2638,3,10000.0
2638,4,10000.0
2638,5,10000.0
2638,6,10000.0
2638,7,315.0
2638,8,10000.0
2639,0,330.0
2639,1,10000.0
2639,2,150.0
2639,3,10000.0
2639,4,10000.0
2639,5,10000.0
2639,6,10000.0
2639,7,330.0
2639,8,10000.0
2640,0,345.0
2640,1,10000.0
2640,2,165.0
2640,3,10000.0
2640,4,10000.0
2640,5,10000.0
2640,6,10000.0
2640,7,345.0
2640,8,10000.0
2641,0,360.0
2641,1,10000.0
2641,2,180.0
2641,3,10000.0
2641,4,10000.0
2641,5,10000.0
2641,6,10000.0
2641,7,360.0
2641,8,10000.0
2642,0,375.0
2642,1,10000.0
2642,2,195.0
2642,3,10000.0
2642,4,10000.0
2642,5,10000.0
2642,6,10000.0
2642,7,15.0
2642,8,10000.0
2643,0,15.0
2643,1,10000.0
2643,2,15.0
2643,3,10000.0
2643,4,10000.0
2643,5,10000.0
2643,6,10000.0
2643,7,15.0
2643,8,10000.0
2644,0,30.0
2644,1,10000.0
2644,2,30.0
2644,3,10000.0
2644,4,10000.0
2644,5,10000.0
2644,6,10000.0
2644,7,30.0
2644,8,10000.0
2645,0,45.0
2645,1,10000.0
2645,2,45.0
2645,3,10000.0
2645,4,10000.0
2645,5,10000.0
2645,6,10000.0
2645,7,45.0
2645,8,10000.0
2646,0,60.0
2646,1,10000.0
2646,2,60.0
2646,3,10000.0
2646,4,10000.0
2646,5,10000.0
2646,6,10000.0
2646,7,60.0
2646,8,10000.0
2647,0,75.0
2647,1,10000.0
2647,2,75.0
2647,3,10000.0
2647,4,10000.0
2647,5,10000.0
2647,6,10000.0
2647,7,75.0
2647,8,10000.0
2648,0,90.0
2648,1,10000.0
2648,2,90.0
2648,3,10000.0
2648,4,10000.0
2648,5,10000.0
2648,6,10000.0
2648,7,90.0
2648,8,10000.0
2649,0,105.0
2649,1,10000.0
2649,2,105.0
2649,3,10000.0
2649,4,10000.0
2649,5,10000.0
2649,6,10000.0
2649,7,105.0
2649,8,10000.0
2650,0,120.0
2650,1,10000.0
2650,2,120.0
2650,3,10000.0
2650,4,10000.0
2650,5,10000.0
2650,6,10000.0
2650,7,120.0
2650,8,10000.0
2651,0,135.0
2651,1,10000.0
2651,2,135.0
2651,3,10000.0
2651,4,10000.0
2651,5,10000.0
2651,6,10000.0
2651,7,135.0
2651,8,10000.0
2652,0,150.0
2652,1,10000.0
2652,2,150.0
2652,3,10000.0
2652,4,10000.0
2652,5,10000.0
2652,6,10000.0
2652,7,150.0
2652,8,10000.0
2653,0,165.0
2653,1,10000.0
2653,2,165.0
2653,3,10000.0
2653,4,10000.0
2653,5,10000.0
2653,6,10000.0
2653,7,165.0
2653,8,10000.0
2654,0,180.0
2654,1,10000.0
2654,2,180.0
2654,3,10000.0
2654,4,10000.0
2654,5,10000.0
2654,6,10000.0
2654,7,180.0
2654,8,10000.0
2655,0,195.0
2655,1,10000.0
2655,2,195.0
2655,3,10000.0
2655,4,10000.0
2655,5,10000.0
2655,6,10000.0
2655,7,195.0
2655,8,10000.0
2656,0,210.0
2656,1,10000.0
2656,2,15.0
2656,3,10000.0
2656,4,10000.0
2656,5,10000.0
2656,6,10000.0
2656,7,210.0
2656,8,10000.0
2657,0,225.0
2657,1,10000.0
2657,2,30.0
2657,3,10000.0
2657,4,10000.0
2657,5,10000.0
2657,6,10000.0
2657,7,225.0
2657,8,10000.0
2658,0,240.0
2658,1,10000.0
2658,2,45.0
2658,3,10000.0
2658,4,10000.0
2658,5,10000.0
2658,6,10000.0
2658,7,240.0
2658,8,10000.0
2659,0,255.0
2659,1,10000.0
2659,2,60.0
2659,3,10000.0
2659,4,10000.0
2659,5,10000.0
2659,6,10000.0
2659,7,255.0
2659,8,10000.0
2660,0,270.0
2660,1,10000.0
2660,2,75.0
2660,3,10000.0
2660,4,10000.0
2660,5,10000.0
2660,6,10000.0
2660,7,270.0
2660,8,10000.0
2661,0,285.0
2661,1,10000.0
2661,2,90.0
2661,3,10000.0
2661,4,10000.0
2661,5,10000.0
2661,6,10000.0
2661,7,285.0
2661,8,10000.0
2662,0,300.0
2662,1,10000.0
2662,2,105.0
2662,3,10000.0
2662,4,10000.0
2662,5,10000.0
2662,6,10000.0
2662,7,300.0
2662,8,10000.0
2663,0,315.0
2663,1,10000.0
2663,2,120.0
2663,3,10000.0
2663,4,10000.0
2663,5,10000.0
2663,6,10000.0
2663,7,315.0
2663,8,10000.0
2664,0,330.0
2664,1,10000.0
2664,2,135.0
2664,3,10000.0
2664,4,10000.0
2664,5,10000.0
2664,6,10000.0
2664,7,330.0
2664,8,10000.0
2665,0,345.0
2665,1,10000.0
2665,2,150.0
2665,3,10000.0
2665,4,10000.0
2665,5,10000.0
2665,6,10000.0
2665,7,345.0
2665,8,10000.0
2666,0,360.0
2666,1,10000.0
2666,2,165.0
2666,3,10000.0
2666,4,10000.0
2666,5,10000.0
2666,6,10000.0
2666,7,360.0
2666,8,10000.0
2667,0,375.0
2667,1,10000.0
2667,2,180.0
2667,3,10000.0
2667,4,10000.0
2667,5,10000.0
2667,6,10000.0
2667,7,375.0
2667,8,10000.0
2668,0,15.0
2668,1,10000.0
2668,2,195.0
2668,3,10000.0
2668,4,10000.0
2668,5,10000.0
2668,6,10000.0
2668,7,390.0
2668,8,10000.0
2669,0,15.0
2669,1,10000.0
2669,2,15.0
2669,3,10000.0
2669,4,10000.0
2669,5,10000.0
2669,6,10000.0
2669,7,15.0
2669,8,10000.0
2670,0,30.0
2670,1,10000.0
2670,2,30.0
2670,3,10000.0
2670,4,10000.0
2670,5,10000.0
2670,6,10000.0
2670,7,30.0
2670,8,10000.0
2671,0,45.0
2671,1,10000.0
2671,2,45.0
2671,3,10000.0
2671,4,10000.0
2671,5,10000.0
2671,6,10000.0
2671,7,45.0
2671,8,10000.0
2672,0,60.0
2672,1,10000.0
2672,2,60.0
2672,3,10000.0
2672,4,10000.0
2672,5,10000.0
2672,6,10000.0
2672,7,60.0
2672,8,10000.0
2673,0,75.0
2673,1,10000.0
2673,2,75.0
2673,3,10000.0
2673,4,10000.0
2673,5,10000.0
2673,6,10000.0
2673,7,75.0
2673,8,10000.0
2674,0,90.0
2674,1,10000.0
2674,2,90.0
2674,3,10000.0
2674,4,10000.0
2674,5,10000.0
2674,6,10000.0
2674,7,90.0
2674,8,10000.0
2675,0,105.0
2675,1,10000.0
2675,2,105.0
2675,3,10000.0
2675,4,10000.0
2675,5,10000.0
2675,6,10000.0
2675,7,105.0
2675,8,10000.0
2676,0,120.0
2676,1,10000.0
2676,2,120.0
2676,3,10000.0
2676,4,10000.0
2676,5,10000.0
2676,6,10000.0
2676,7,120.0
2676,8,10000.0
2677,0,135.0
2677,1,10000.0
2677,2,135.0
2677,3,10000.0
2677,4,10000.0
2677,5,10000.0
2677,6,10000.0
2677,7,135.0
2677,8,10000.0
2678,0,150.0
2678,1,10000.0
2678,2,150.0
2678,3,10000.0
2678,4,10000.0
2678,5,10000.0
2678,6,10000.0
2678,7,150.0
2678,8,10000.0
2679,0,165.0
2679,1,10000.0
2679,2,165.0
2679,3,10000.0
2679,4,10000.0
2679,5,10000.0
2679,6,10000.0
2679,7,165.0
2679,8,10000.0
2680,0,180.0
2680,1,10000.0
2680,2,180.0
2680,3,10000.0
2680,4,10000.0
2680,5,10000.0
2680,6,10000.0
2680,7,180.0
2680,8,10000.0
2681,0,195.0
2681,1,10000.0
2681,2,15.0
2681,3,10000.0
2681,4,10000.0
2681,5,10000.0
2681,6,10000.0
2681,7,195.0
2681,8,10000.0
2682,0,210.0
2682,1,10000.0
2682,2,30.0
2682,3,10000.0
2682,4,10000.0
2682,5,10000.0
2682,6,10000.0
2682,7,210.0
2682,8,10000.0
2683,0,225.0
2683,1,10000.0
2683,2,45.0
2683,3,10000.0
2683,4,10000.0
2683,5,10000.0
2683,6,10000.0
2683,7,225.0
2683,8,10000.0
2684,0,240.0
2684,1,10000.0
2684,2,60.0
2684,3,10000.0
2684,4,10000.0
2684,5,10000.0
2684,6,10000.0
2684,7,240.0
2684,8,10000.0
2685,0,255.0
2685,1,10000.0
2685,2,75.0
2685,3,10000.0
2685,4,10000.0
2685,5,10000.0
2685,6,10000.0
2685,7,255.0
2685,8,10000.0
2686,0,270.0
2686,1,10000.0
2686,2,90.0
2686,3,10000.0
2686,4,10000.0
2686,5,10000.0
2686,6,10000.0
2686,7,270.0
2686,8,10000.0
2687,0,285.0
2687,1,10000.0
2687,2,105.0
2687,3,10000.0
2687,4,10000.0
2687,5,10000.0
2687,6,10000.0
2687,7,285.0
2687,8,10000.0
2688,0,300.0
2688,1,10000.0
2688,2,120.0
2688,3,10000.0
2688,4,10000.0
2688,5,10000.0
2688,6,10000.0
2688,7,300.0
2688,8,10000.0
2689,0,315.0
2689,1,10000.0
2689,2,135.0
2689,3,10000.0
2689,4,10000.0
2689,5,10000.0
2689,6,10000.0
2689,7,315.0
2689,8,10000.0
2690,0,330.0
2690,1,10000.0
2690,2,150.0
2690,3,10000.0
2690,4,10000.0
2690,5,10000.0
2690,6,10000.0
2690,7,330.0
2690,8,10000.0
2691,0,345.0
2691,1,10000.0
2691,2,165.0
2691,3,10000.0
2691,4,10000.0
2691,5,10000.0
2691,6,10000.0
2691,7,345.0
2691,8,10000.0
2692,0,360.0
2692,1,10000.0
2692,2,180.0
2692,3,10000.0
2692,4,10000.0
2692,5,10000.0
2692,6,10000.0
2692,7,360.0
2692,8,10000.0
2693,0,375.0
2693,1,10000.0
2693,2,195.0
2693,3,10000.0
2693,4,10000.0
2693,5,10000.0
2693,6,10000.0
2693,7,15.0
2693,8,10000.0
2694,0,15.0
2694,1,10000.0
2694,2,15.0
2694,3,10000.0
2694,4,10000.0
2694,5,10000.0
2694,6,10000.0
2694,7,15.0
2694,8,10000.0
2695,0,30.0
2695,1,10000.0
2695,2,30.0
2695,3,10000.0
2695,4,10000.0
2695,5,10000.0
2695,6,10000.0
2695,7,30.0
2695,8,10000.0
2696,0,45.0
2696,1,10000.0
2696,2,45.0
2696,3,10000.0
2696,4,10000.0
2696,5,10000.0
2696,6,10000.0
2696,7,45.0
2696,8,10000.0
2697,0,60.0
2697,1,10000.0
2697,2,60.0
2697,3,10000.0
2697,4,10000.0
2697,5,10000.0
2697,6,10000.0
2697,7,60.0
2697,8,10000.0
2698,0,75.0
2698,1,10000.0
2698,2,75.0
2698,3,10000.0
2698,4,10000.0
2698,5,10000.0
2698,6,10000.0
2698,7,75.0
2698,8,10000.0
2699,0,90.0
2699,1,10000.0
2699,2,90.0
2699,3,10000.0
2699,4,10000.0
2699,5,10000.0
2699,6,10000.0
2699,7,90.0
2699,8,10000.0
2700,0,105.0
2700,1,10000.0
2700,2,105.0
2700,3,10000.0
2700,4,10000.0
2700,5,10000.0
2700,6,10000.0
2700,7,105.0
2700,8,10000.0
2701,0,120.0
2701,1,10000.0
2701,2,120.0
2701,3,10000.0
2701,4,10000.0
2701,5,10000.0
2701,6,10000.0
2701,7,120.0
2701,8,10000.0
2702,0,135.0
2702,1,10000.0
2702,2,135.0
2702,3,10000.0
2702,4,10000.0
2702,5,10000.0
2702,6,10000.0
2702,7,135.0
2702,8,10000.0
2703,0,150.0
2703,1,10000.0
2703,2,150.0
2703,3,10000.0
2703,4,10000.0
2703,5,10000.0
2703,6,10000.0
2703,7,150.0
2703,8,10000.0
2704,0,165.0
2704,1,10000.0
2704,2,165.0
2704,3,10000.0
2704,4,10000.0
2704,5,10000.0
2704,6,10000.0
2704,7,165.0
2704,8,10000.0
2705,0,180.0
2705,1,10000.0
2705,2,180.0
2705,3,10000.0
2705,4,10000.0
2705,5,10000.0
2705,6,10000.0
2705,7,180.0
2705,8,10000.0
2706,0,195.0
2706,1,10000.0
2706,2,15.0
2706,3,10000.0
2706,4,10000.0
2706,5,10000.0
2706,6,10000.0
2706,7,195.0
2706,8,10000.0
2707,0,210.0
2707,1,10000.0
2707,2,30.0
2707,3,10000.0
2707,4,10000.0
2707,5,10000.0
2707,6,10000.0
2707,7,210.0
2707,8,10000.0
2708,0,225.0
2708,1,10000.0
2708,2,45.0
2708,3,10000.0
2708,4,10000.0
2708,5,10000.0
2708,6,10000.0
2708,7,225.0
2708,8,10000.0
2709,0,240.0
2709,1,10000.0
2709,2,60.0
2709,3,10000.0
2709,4,10000.0
2709,5,10000.0
2709,6,10000.0
2709,7,240.0
2709,8,10000.0
2710,0,255.0
2710,1,10000.0
2710,2,75.0
2710,3,10000.0
2710,4,10000.0
2710,5,10000.0
2710,6,10000.0
2710,7,255.0
2710,8,10000.0
2711,0,270.0
2711,1,10000.0
2711,2,90.0
2711,3,10000.0
2711,4,10000.0
2711,5,10000.0
2711,6,10000.0
2711,7,270.0
