time,node,idleness
2544,0,195.0
2544,1,120.0
2544,2,15.0
2544,3,195.0
2544,4,120.0
2544,5,210.0
2544,6,525.0
2544,7,15.0
2544,8,225.0
2545,0,210.0
2545,1,135.0
2545,2,30.0
2545,3,210.0
2545,4,135.0
2545,5,225.0
2545,6,540.0
2545,7,30.0
2545,8,240.0
2546,0,225.0
2546,1,150.0
2546,2,45.0
2546,3,225.0
2546,4,150.0
2546,5,240.0
2546,6,555.0
2546,7,45.0
2546,8,255.0
2547,0,240.0
2547,1,165.0
2547,2,60.0
2547,3,240.0
2547,4,165.0
2547,5,255.0
2547,6,570.0
2547,7,60.0
2547,8,270.0
2548,0,255.0
2548,1,180.0
2548,2,75.0
2548,3,255.0
2548,4,180.0
2548,5,270.0
2548,6,585.0
2548,7,75.0
2548,8,285.0
2549,0,270.0
2549,1,195.0
2549,2,90.0
2549,3,270.0
2549,4,195.0
2549,5,285.0
2549,6,600.0
2549,7,90.0
2549,8,300.0
2550,0,285.0
2550,1,210.0
2550,2,105.0
2550,3,285.0
2550,4,210.0
2550,5,300.0
2550,6,615.0
2550,7,105.0
2550,8,15.0
2551,0,300.0
2551,1,225.0
2551,2,120.0
2551,3,300.0
2551,4,225.0
2551,5,315.0
2551,6,630.0
2551,7,15.0
2551,8,15.0
2552,0,315.0
2552,1,240.0
2552,2,135.0
2552,3,315.0
2552,4,240.0
2552,5,330.0
2552,6,645.0
2552,7,30.0
2552,8,30.0
2553,0,330.0
2553,1,255.0
2553,2,150.0
2553,3,330.0
2553,4,255.0
2553,5,345.0
2553,6,660.0
2553,7,45.0
2553,8,45.0
2554,0,345.0
2554,1,270.0
2554,2,165.0
2554,3,345.0
2554,4,270.0
2554,5,360.0
2554,6,675.0
2554,7,60.0
2554,8,60.0
2555,0,360.0
2555,1,285.0
2555,2,180.0
2555,3,360.0
2555,4,285.0
2555,5,375.0
2555,6,690.0
2555,7,75.0
2555,8,75.0
2556,0,375.0
2556,1,300.0
2556,2,195.0
2556,3,15.0
2556,4,300.0
2556,5,390.0
2556,6,705.0
2556,7,90.0
2556,8,90.0
2557,0,390.0
2557,1,315.0
2557,2,210.0
2557,3,30.0
2557,4,315.0
2557,5,405.0
2557,6,720.0
2557,7,105.0
2557,8,105.0
2558,0,405.0
2558,1,330.0
2558,2,225.0
2558,3,45.0
2558,4,330.0
2558,5,420.0
2558,6,735.0
2558,7,120.0
2558,8,120.0
2559,0,420.0
2559,1,345.0
2559,2,240.0
2559,3,60.0
2559,4,345.0
2559,5,435.0
2559,6,750.0
2559,7,135.0
2559,8,135.0
2560,0,435.0
2560,1,360.0
2560,2,255.0
2560,3,75.0
2560,4,360.0
2560,5,450.0
2560,6,765.0
2560,7,150.0
2560,8,150.0
2561,0,450.0
2561,1,375.0
2561,2,270.0
2561,3,90.0
2561,4,15.0
2561,5,465.0
2561,6,780.0
2561,7,165.0
2561,8,165.0
2562,0,465.0
2562,1,390.0
2562,2,285.0
2562,3,105.0
2562,4,30.0
2562,5,480.0
2562,6,795.0
2562,7,15.0
2562,8,180.0
2563,0,480.0
2563,1,405.0
2563,2,15.0
2563,3,120.0
2563,4,45.0
2563,5,495.0
2563,6,810.0
2563,7,30.0
2563,8,195.0
2564,0,495.0
2564,1,420.0
2564,2,30.0
2564,3,135.0
2564,4,60.0
2564,5,510.0
2564,6,825.0
2564,7,45.0
2564,8,210.0
2565,0,510.0
2565,1,435.0
2565,2,45.0
2565,3,150.0
2565,4,75.0
2565,5,525.0
2565,6,840.0
2565,7,60.0
2565,8,225.0
2566,0,525.0
2566,1,450.0
2566,2,60.0
2566,3,165.0
2566,4,90.0
2566,5,540.0
2566,6,855.0
2566,7,75.0
2566,8,240.0
2567,0,540.0
2567,1,465.0
2567,2,75.0
2567,3,180.0
2567,4,105.0
2567,5,555.0
2567,6,870.0
2567,7,90.0
2567,8,255.0
2568,0,555.0
2568,1,480.0
2568,2,90.0
2568,3,195.0
2568,4,120.0
2568,5,570.0
2568,6,885.0
2568,7,105.0
2568,8,270.0
2569,0,570.0
2569,1,495.0
2569,2,105.0
2569,3,210.0
2569,4,135.0
2569,5,585.0
2569,6,900.0
2569,7,120.0
2569,8,285.0
2570,0,585.0
2570,1,510.0
2570,2,120.0
2570,3,225.0
2570,4,150.0
2570,5,600.0
2570,6,915.0
2570,7,135.0
2570,8,300.0
2571,0,600.0
2571,1,525.0
2571,2,135.0
2571,3,240.0
2571,4,165.0
2571,5,615.0
2571,6,930.0
2571,7,150.0
2571,8,315.0
2572,0,615.0
2572,1,540.0
2572,2,150.0
2572,3,255.0
2572,4,180.0
2572,5,630.0
2572,6,945.0
2572,7,165.0
2572,8,330.0
2573,0,630.0
2573,1,555.0
2573,2,165.0
2573,3,270.0
2573,4,195.0
2573,5,645.0
2573,6,960.0
2573,7,180.0
2573,8,345.0
2574,0,645.0
2574,1,570.0
2574,2,180.0
2574,3,285.0
2574,4,210.0
2574,5,660.0
2574,6,975.0
2574,7,195.0
2574,8,15.0
2575,0,660.0
2575,1,585.0
2575,2,195.0
2575,3,300.0
2575,4,225.0
2575,5,15.0
2575,6,15.0
2575,7,210.0
2575,8,15.0
2576,0,675.0
2576,1,600.0
2576,2,210.0
2576,3,315.0
2576,4,240.0
2576,5,30.0
2576,6,30.0
2576,7,225.0
2576,8,30.0
2577,0,690.0
2577,1,615.0
2577,2,225.0
2577,3,330.0
2577,4,255.0
2577,5,45.0
2577,6,45.0
2577,7,240.0
2577,8,45.0
2578,0,705.0
2578,1,630.0
2578,2,240.0
2578,3,345.0
2578,4,270.0
2578,5,60.0
2578,6,60.0
2578,7,255.0
2578,8,60.0
2579,0,720.0
2579,1,645.0
2579,2,255.0
2579,3,360.0
2579,4,285.0
2579,5,75.0
2579,6,75.0
2579,7,270.0
2579,8,75.0
2580,0,735.0
2580,1,660.0
2580,2,270.0
2580,3,375.0
2580,4,300.0
2580,5,90.0
2580,6,90.0
2580,7,285.0
2580,8,90.0
2581,0,750.0
2581,1,675.0
2581,2,285.0
2581,3,390.0
2581,4,315.0
2581,5,105.0
2581,6,105.0
2581,7,300.0
2581,8,105.0
2582,0,15.0
2582,1,690.0
2582,2,300.0
2582,3,405.0
2582,4,330.0
2582,5,120.0
2582,6,120.0
2582,7,15.0
2582,8,120.0
2583,0,15.0
2583,1,15.0
2583,2,315.0
2583,3,420.0
2583,4,345.0
2583,5,135.0
2583,6,135.0
2583,7,15.0
2583,8,15.0
2584,0,30.0
2584,1,30.0
2584,2,330.0
2584,3,435.0
2584,4,360.0
2584,5,150.0
2584,6,150.0
2584,7,30.0
2584,8,30.0
2585,0,45.0
2585,1,45.0
2585,2,345.0
2585,3,450.0
2585,4,375.0
2585,5,165.0
2585,6,165.0
2585,7,45.0
2585,8,45.0
2586,0,60.0
2586,1,15.0
2586,2,360.0
2586,3,465.0
2586,4,390.0
2586,5,180.0
2586,6,180.0
2586,7,60.0
2586,8,60.0
2587,0,75.0
2587,1,15.0
2587,2,375.0
2587,3,480.0
2587,4,15.0
2587,5,195.0
2587,6,195.0
2587,7,75.0
2587,8,75.0
2588,0,90.0
2588,1,30.0
2588,2,390.0
2588,3,495.0
2588,4,30.0
2588,5,210.0
2588,6,210.0
2588,7,90.0
2588,8,90.0
2589,0,105.0
2589,1,45.0
2589,2,405.0
2589,3,510.0
2589,4,45.0
2589,5,225.0
2589,6,225.0
2589,7,105.0
2589,8,105.0
2590,0,120.0
2590,1,60.0
2590,2,420.0
2590,3,525.0
2590,4,60.0
2590,5,240.0
2590,6,240.0
2590,7,120.0
2590,8,120.0
2591,0,135.0
2591,1,75.0
2591,2,435.0
2591,3,540.0
2591,4,75.0
2591,5,255.0
2591,6,255.0
2591,7,135.0
2591,8,135.0
2592,0,150.0
2592,1,90.0
2592,2,450.0
2592,3,555.0
2592,4,15.0
2592,5,270.0
2592,6,270.0
2592,7,150.0
2592,8,150.0
2593,0,165.0
2593,1,105.0
2593,2,465.0
2593,3,570.0
2593,4,30.0
2593,5,15.0
2593,6,285.0
2593,7,165.0
2593,8,165.0
2594,0,180.0
2594,1,120.0
2594,2,480.0
2594,3,585.0
2594,4,45.0
2594,5,30.0
2594,6,300.0
2594,7,180.0
2594,8,180.0
2595,0,195.0
2595,1,135.0
2595,2,495.0
2595,3,600.0
2595,4,60.0
2595,5,45.0
2595,6,315.0
2595,7,195.0
2595,8,15.0
2596,0,210.0
2596,1,150.0
2596,2,510.0
2596,3,615.0
2596,4,75.0
2596,5,60.0
2596,6,330.0
2596,7,210.0
2596,8,30.0
2597,0,225.0
2597,1,165.0
2597,2,525.0
2597,3,630.0
2597,4,90.0
2597,5,75.0
2597,6,345.0
2597,7,225.0
2597,8,45.0
2598,0,240.0
2598,1,180.0
2598,2,540.0
2598,3,645.0
2598,4,105.0
2598,5,90.0
2598,6,360.0
2598,7,240.0
2598,8,60.0
2599,0,255.0
2599,1,15.0
2599,2,555.0
2599,3,660.0
2599,4,120.0
2599,5,105.0
2599,6,375.0
2599,7,255.0
2599,8,75.0
2600,0,270.0
2600,1,15.0
2600,2,570.0
2600,3,15.0
2600,4,15.0
2600,5,120.0
2600,6,390.0
2600,7,270.0
2600,8,90.0
2601,0,285.0
2601,1,30.0
2601,2,585.0
2601,3,30.0
2601,4,30.0
2601,5,135.0
2601,6,405.0
2601,7,285.0
2601,8,105.0
2602,0,300.0
2602,1,45.0
2602,2,600.0
2602,3,45.0
2602,4,45.0
2602,5,150.0
2602,6,420.0
2602,7,300.0
2602,8,120.0
2603,0,315.0
2603,1,60.0
2603,2,615.0
2603,3,60.0
2603,4,60.0
2603,5,165.0
2603,6,435.0
2603,7,315.0
2603,8,135.0
2604,0,330.0
2604,1,75.0
2604,2,630.0
2604,3,75.0
2604,4,75.0
2604,5,180.0
2604,6,450.0
2604,7,330.0
2604,8,150.0
2605,0,345.0
2605,1,90.0
2605,2,645.0
2605,3,90.0
2605,4,90.0
2605,5,195.0
2605,6,465.0
2605,7,345.0
2605,8,165.0
2606,0,360.0
2606,1,105.0
2606,2,660.0
2606,3,105.0
2606,4,15.0
2606,5,210.0
2606,6,480.0
2606,7,360.0
2606,8,180.0
2607,0,375.0
2607,1,120.0
2607,2,675.0
2607,3,120.0
2607,4,30.0
2607,5,225.0
2607,6,495.0
2607,7,15.0
2607,8,195.0
2608,0,390.0
2608,1,135.0
2608,2,15.0
2608,3,135.0
2608,4,45.0
2608,5,240.0
2608,6,510.0
2608,7,15.0
2608,8,210.0
2609,0,405.0
2609,1,150.0
2609,2,30.0
2609,3,150.0
2609,4,60.0
2609,5,255.0
2609,6,525.0
2609,7,30.0
2609,8,225.0
2610,0,420.0
2610,1,165.0
2610,2,45.0
2610,3,165.0
2610,4,75.0
2610,5,270.0
2610,6,540.0
2610,7,45.0
2610,8,240.0
2611,0,435.0
2611,1,180.0
2611,2,60.0
2611,3,180.0
2611,4,90.0
2611,5,285.0
2611,6,15.0
2611,7,60.0
2611,8,255.0
2612,0,450.0
2612,1,195.0
2612,2,75.0
2612,3,15.0
2612,4,105.0
2612,5,300.0
2612,6,30.0
2612,7,75.0
2612,8,270.0
2613,0,465.0
2613,1,210.0
2613,2,90.0
2613,3,30.0
2613,4,120.0
2613,5,315.0
2613,6,45.0
2613,7,90.0
2613,8,285.0
2614,0,480.0
2614,1,225.0
2614,2,105.0
2614,3,45.0
2614,4,135.0
2614,5,330.0
2614,6,60.0
2614,7,105.0
2614,8,300.0
2615,0,495.0
2615,1,240.0
2615,2,120.0
2615,3,60.0
2615,4,150.0
2615,5,345.0
2615,6,75.0
2615,7,120.0
2615,8,315.0
2616,0,510.0
2616,1,255.0
2616,2,135.0
2616,3,75.0
2616,4,165.0
2616,5,360.0
2616,6,90.0
2616,7,135.0
2616,8,330.0
2617,0,525.0
2617,1,270.0
2617,2,150.0
2617,3,90.0
2617,4,180.0
2617,5,375.0
2617,6,105.0
2617,7,150.0
2617,8,345.0
2618,0,540.0
2618,1,285.0
2618,2,165.0
2618,3,105.0
2618,4,195.0
2618,5,390.0
2618,6,120.0
2618,7,165.0
2618,8,360.0
2619,0,555.0
2619,1,300.0
2619,2,180.0
2619,3,120.0
2619,4,15.0
2619,5,405.0
2619,6,135.0
2619,7,180.0
2619,8,375.0
2620,0,15.0
2620,1,315.0
2620,2,195.0
2620,3,135.0
2620,4,30.0
2620,5,420.0
2620,6,150.0
2620,7,195.0
2620,8,390.0
2621,0,15.0
2621,1,15.0
2621,2,210.0
2621,3,150.0
2621,4,45.0
2621,5,435.0
2621,6,165.0
2621,7,210.0
2621,8,405.0
2622,0,30.0
2622,1,30.0
2622,2,225.0
2622,3,165.0
2622,4,60.0
2622,5,450.0
2622,6,180.0
2622,7,225.0
2622,8,420.0
2623,0,45.0
2623,1,45.0
2623,2,240.0
2623,3,180.0
2623,4,75.0
2623,5,465.0
2623,6,195.0
2623,7,240.0
2623,8,435.0
2624,0,60.0
2624,1,60.0
2624,2,255.0
2624,3,195.0
2624,4,90.0
2624,5,15.0
2624,6,210.0
2624,7,255.0
2624,8,450.0
2625,0,75.0
2625,1,15.0
2625,2,270.0
2625,3,210.0
2625,4,105.0
2625,5,30.0
2625,6,225.0
2625,7,270.0
2625,8,465.0
2626,0,90.0
2626,1,15.0
2626,2,15.0
2626,3,225.0
2626,4,15.0
2626,5,45.0
2626,6,240.0
2626,7,285.0
2626,8,480.0
2627,0,105.0
2627,1,30.0
2627,2,30.0
2627,3,240.0
2627,4,30.0
2627,5,60.0
2627,6,255.0
2627,7,300.0
2627,8,495.0
2628,0,120.0
2628,1,45.0
2628,2,45.0
2628,3,255.0
2628,4,45.0
2628,5,75.0
2628,6,270.0
2628,7,315.0
2628,8,510.0
2629,0,135.0
2629,1,60.0
2629,2,60.0
2629,3,270.0
2629,4,60.0
2629,5,90.0
2629,6,285.0
2629,7,330.0
2629,8,525.0
2630,0,150.0
2630,1,75.0
2630,2,75.0
2630,3,285.0
2630,4,75.0
2630,5,105.0
2630,6,300.0
2630,7,345.0
2630,8,15.0
2631,0,165.0
2631,1,90.0
2631,2,90.0
2631,3,300.0
2631,4,90.0
2631,5,120.0
2631,6,315.0
2631,7,15.0
2631,8,15.0
2632,0,180.0
2632,1,105.0
2632,2,105.0
2632,3,315.0
2632,4,15.0
2632,5,135.0
2632,6,330.0
2632,7,30.0
2632,8,30.0
2633,0,195.0
2633,1,120.0
2633,2,120.0
2633,3,330.0
2633,4,30.0
2633,5,150.0
2633,6,345.0
2633,7,45.0
2633,8,45.0
2634,0,210.0
2634,1,135.0
2634,2,135.0
2634,3,345.0
2634,4,45.0
2634,5,165.0
2634,6,360.0
2634,7,60.0
2634,8,60.0
2635,0,225.0
2635,1,150.0
2635,2,150.0
2635,3,360.0
2635,4,60.0
2635,5,180.0
2635,6,375.0
2635,7,75.0
2635,8,75.0
2636,0,240.0
2636,1,165.0
2636,2,165.0
2636,3,375.0
2636,4,75.0
2636,5,195.0
2636,6,390.0
2636,7,15.0
2636,8,90.0
2637,0,255.0
2637,1,180.0
2637,2,180.0
2637,3,390.0
2637,4,90.0
2637,5,210.0
2637,6,405.0
2637,7,30.0
2637,8,105.0
2638,0,270.0
2638,1,15.0
2638,2,195.0
2638,3,405.0
2638,4,105.0
2638,5,225.0
2638,6,420.0
2638,7,45.0
2638,8,120.0
2639,0,285.0
2639,1,15.0
2639,2,210.0
2639,3,420.0
2639,4,15.0
2639,5,240.0
2639,6,435.0
2639,7,60.0
2639,8,135.0
2640,0,300.0
2640,1,30.0
2640,2,225.0
2640,3,435.0
2640,4,30.0
2640,5,255.0
2640,6,450.0
2640,7,75.0
2640,8,150.0
2641,0,315.0
2641,1,45.0
2641,2,240.0
2641,3,450.0
2641,4,45.0
2641,5,270.0
2641,6,465.0
2641,7,90.0
2641,8,165.0
2642,0,330.0
2642,1,60.0
2642,2,255.0
2642,3,465.0
2642,4,60.0
2642,5,285.0
2642,6,480.0
2642,7,105.0
2642,8,180.0
2643,0,345.0
2643,1,75.0
2643,2,270.0
2643,3,480.0
2643,4,75.0
2643,5,300.0
2643,6,495.0
2643,7,120.0
2643,8,195.0
2644,0,360.0
2644,1,90.0
2644,2,285.0
2644,3,495.0
2644,4,15.0
2644,5,315.0
2644,6,510.0
2644,7,135.0
2644,8,210.0
2645,0,375.0
2645,1,15.0
2645,2,300.0
2645,3,510.0
2645,4,30.0
2645,5,330.0
2645,6,525.0
2645,7,15.0
2645,8,225.0
2646,0,390.0
2646,1,30.0
2646,2,315.0
2646,3,525.0
2646,4,45.0
2646,5,345.0
2646,6,540.0
2646,7,15.0
2646,8,15.0
2647,0,405.0
2647,1,45.0
2647,2,330.0
2647,3,540.0
2647,4,60.0
2647,5,360.0
2647,6,555.0
2647,7,30.0
2647,8,30.0
2648,0,420.0
2648,1,60.0
2648,2,345.0
2648,3,555.0
2648,4,75.0
2648,5,375.0
2648,6,570.0
2648,7,45.0
2648,8,15.0
2649,0,435.0
2649,1,75.0
2649,2,360.0
2649,3,570.0
2649,4,90.0
2649,5,15.0
2649,6,585.0
2649,7,60.0
2649,8,15.0
2650,0,450.0
2650,1,15.0
2650,2,375.0
2650,3,585.0
2650,4,105.0
2650,5,30.0
2650,6,600.0
2650,7,75.0
2650,8,30.0
2651,0,15.0
2651,1,15.0
2651,2,390.0
2651,3,600.0
2651,4,120.0
2651,5,45.0
2651,6,615.0
2651,7,90.0
2651,8,45.0
2652,0,30.0
2652,1,30.0
2652,2,405.0
2652,3,615.0
2652,4,135.0
2652,5,60.0
2652,6,630.0
2652,7,105.0
2652,8,60.0
2653,0,45.0
2653,1,45.0
2653,2,420.0
2653,3,630.0
2653,4,150.0
2653,5,75.0
2653,6,645.0
2653,7,120.0
2653,8,75.0
2654,0,60.0
2654,1,60.0
2654,2,435.0
2654,3,645.0
2654,4,165.0
2654,5,90.0
2654,6,660.0
2654,7,135.0
2654,8,90.0
2655,0,75.0
2655,1,75.0
2655,2,450.0
2655,3,660.0
2655,4,180.0
2655,5,105.0
2655,6,675.0
2655,7,150.0
2655,8,105.0
2656,0,15.0
2656,1,90.0
2656,2,465.0
2656,3,675.0
2656,4,195.0
2656,5,120.0
2656,6,690.0
2656,7,165.0
2656,8,120.0
2657,0,30.0
2657,1,105.0
2657,2,480.0
2657,3,690.0
2657,4,210.0
2657,5,135.0
2657,6,705.0
2657,7,180.0
2657,8,135.0
2658,0,45.0
2658,1,120.0
2658,2,495.0
2658,3,705.0
2658,4,225.0
2658,5,150.0
2658,6,720.0
2658,7,195.0
2658,8,15.0
2659,0,60.0
2659,1,135.0
2659,2,510.0
2659,3,720.0
2659,4,240.0
2659,5,165.0
2659,6,735.0
2659,7,210.0
2659,8,30.0
2660,0,75.0
2660,1,150.0
2660,2,525.0
2660,3,735.0
2660,4,255.0
2660,5,180.0
2660,6,750.0
2660,7,225.0
2660,8,45.0
2661,0,90.0
2661,1,165.0
2661,2,540.0
2661,3,750.0
2661,4,270.0
2661,5,195.0
2661,6,765.0
2661,7,240.0
2661,8,60.0
2662,0,105.0
2662,1,15.0
2662,2,555.0
2662,3,765.0
2662,4,285.0
2662,5,210.0
2662,6,780.0
2662,7,255.0
2662,8,75.0
2663,0,120.0
2663,1,15.0
2663,2,570.0
2663,3,15.0
2663,4,15.0
2663,5,225.0
2663,6,15.0
2663,7,270.0
2663,8,90.0
2664,0,135.0
2664,1,30.0
2664,2,585.0
2664,3,30.0
2664,4,30.0
2664,5,240.0
2664,6,30.0
2664,7,285.0
2664,8,105.0
2665,0,150.0
2665,1,45.0
2665,2,600.0
2665,3,45.0
2665,4,45.0
2665,5,255.0
2665,6,45.0
2665,7,300.0
2665,8,120.0
2666,0,165.0
2666,1,60.0
2666,2,615.0
2666,3,60.0
2666,4,60.0
2666,5,270.0
2666,6,60.0
2666,7,315.0
2666,8,135.0
2667,0,180.0
2667,1,75.0
2667,2,630.0
2667,3,75.0
2667,4,75.0
2667,5,285.0
2667,6,75.0
2667,7,330.0
2667,8,150.0
2668,0,195.0
2668,1,90.0
2668,2,645.0
2668,3,90.0
2668,4,90.0
2668,5,15.0
2668,6,90.0
2668,7,345.0
2668,8,165.0
2669,0,210.0
2669,1,105.0
2669,2,660.0
2669,3,105.0
2669,4,105.0
2669,5,30.0
2669,6,105.0
2669,7,360.0
2669,8,180.0
2670,0,225.0
2670,1,120.0
2670,2,675.0
2670,3,120.0
2670,4,120.0
2670,5,45.0
2670,6,120.0
2670,7,375.0
2670,8,195.0
2671,0,15.0
2671,1,135.0
2671,2,690.0
2671,3,135.0
2671,4,135.0
2671,5,60.0
2671,6,135.0
2671,7,15.0
2671,8,210.0
2672,0,15.0
2672,1,150.0
2672,2,15.0
2672,3,150.0
2672,4,150.0
2672,5,75.0
2672,6,150.0
2672,7,15.0
2672,8,15.0
2673,0,30.0
2673,1,165.0
2673,2,30.0
2673,3,165.0
2673,4,165.0
2673,5,90.0
2673,6,165.0
2673,7,30.0
2673,8,30.0
2674,0,45.0
2674,1,180.0
2674,2,45.0
2674,3,180.0
2674,4,180.0
2674,5,105.0
2674,6,180.0
2674,7,45.0
2674,8,45.0
2675,0,60.0
2675,1,195.0
2675,2,60.0
2675,3,195.0
2675,4,195.0
2675,5,120.0
2675,6,195.0
2675,7,60.0
2675,8,60.0
2676,0,75.0
2676,1,210.0
2676,2,75.0
2676,3,210.0
2676,4,210.0
2676,5,135.0
2676,6,210.0
2676,7,75.0
2676,8,75.0
2677,0,90.0
2677,1,225.0
2677,2,90.0
2677,3,225.0
2677,4,225.0
2677,5,150.0
2677,6,225.0
2677,7,90.0
2677,8,90.0
2678,0,105.0
2678,1,240.0
2678,2,105.0
2678,3,240.0
2678,4,240.0
2678,5,165.0
2678,6,240.0
2678,7,105.0
2678,8,105.0
2679,0,120.0
2679,1,255.0
2679,2,120.0
2679,3,255.0
2679,4,255.0
2679,5,180.0
2679,6,255.0
2679,7,120.0
2679,8,120.0
2680,0,135.0
2680,1,270.0
2680,2,135.0
2680,3,270.0
2680,4,270.0
2680,5,195.0
2680,6,270.0
2680,7,135.0
2680,8,135.0
2681,0,150.0
2681,1,285.0
2681,2,150.0
2681,3,285.0
2681,4,285.0
2681,5,210.0
2681,6,285.0
2681,7,150.0
2681,8,150.0
2682,0,165.0
2682,1,300.0
2682,2,165.0
2682,3,300.0
2682,4,300.0
2682,5,225.0
2682,6,300.0
2682,7,165.0
2682,8,165.0
2683,0,180.0
2683,1,315.0
2683,2,180.0
2683,3,315.0
2683,4,315.0
2683,5,240.0
2683,6,315.0
2683,7,180.0
2683,8,180.0
2684,0,195.0
2684,1,330.0
2684,2,195.0
2684,3,330.0
2684,4,330.0
2684,5,255.0
2684,6,330.0
2684,7,195.0
2684,8,195.0
2685,0,210.0
2685,1,345.0
2685,2,210.0
2685,3,345.0
2685,4,345.0
2685,5,270.0
2685,6,345.0
2685,7,210.0
2685,8,210.0
2686,0,225.0
2686,1,360.0
2686,2,225.0
2686,3,360.0
2686,4,360.0
2686,5,285.0
2686,6,360.0
2686,7,225.0
2686,8,225.0
2687,0,240.0
2687,1,375.0
2687,2,240.0
2687,3,375.0
2687,4,15.0
2687,5,300.0
2687,6,375.0
2687,7,240.0
2687,8,15.0
2688,0,255.0
2688,1,390.0
2688,2,255.0
2688,3,390.0
2688,4,30.0
2688,5,315.0
2688,6,390.0
2688,7,15.0
2688,8,15.0
2689,0,270.0
2689,1,405.0
2689,2,270.0
2689,3,405.0
2689,4,45.0
2689,5,330.0
2689,6,405.0
2689,7,30.0
2689,8,30.0
2690,0,285.0
2690,1,420.0
2690,2,285.0
2690,3,420.0
2690,4,60.0
2690,5,345.0
2690,6,420.0
2690,7,45.0
2690,8,15.0
2691,0,300.0
2691,1,435.0
2691,2,300.0
2691,3,435.0
2691,4,75.0
2691,5,360.0
2691,6,435.0
2691,7,60.0
2691,8,30.0
2692,0,315.0
2692,1,450.0
2692,2,315.0
2692,3,450.0
2692,4,90.0
2692,5,375.0
2692,6,450.0
2692,7,75.0
2692,8,45.0
2693,0,330.0
2693,1,465.0
2693,2,330.0
2693,3,465.0
2693,4,105.0
2693,5,390.0
2693,6,465.0
2693,7,90.0
2693,8,60.0
2694,0,345.0
2694,1,480.0
2694,2,345.0
2694,3,480.0
2694,4,120.0
2694,5,405.0
2694,6,480.0
2694,7,105.0
2694,8,75.0
2695,0,360.0
2695,1,495.0
2695,2,360.0
2695,3,495.0
2695,4,135.0
2695,5,420.0
2695,6,495.0
2695,7,120.0
2695,8,90.0
2696,0,375.0
2696,1,510.0
2696,2,15.0
2696,3,510.0
2696,4,150.0
2696,5,435.0
2696,6,510.0
2696,7,135.0
2696,8,105.0
2697,0,390.0
2697,1,525.0
2697,2,30.0
2697,3,525.0
2697,4,165.0
2697,5,450.0
2697,6,525.0
2697,7,150.0
2697,8,120.0
2698,0,405.0
2698,1,540.0
2698,2,45.0
2698,3,540.0
2698,4,180.0
2698,5,465.0
2698,6,540.0
2698,7,165.0
2698,8,135.0
2699,0,420.0
2699,1,555.0
2699,2,60.0
2699,3,555.0
2699,4,195.0
2699,5,480.0
2699,6,555.0
2699,7,15.0
2699,8,150.0
2700,0,435.0
2700,1,570.0
2700,2,75.0
2700,3,570.0
2700,4,210.0
2700,5,495.0
2700,6,570.0
2700,7,30.0
2700,8,165.0
2701,0,450.0
2701,1,585.0
2701,2,90.0
2701,3,585.0
2701,4,225.0
2701,5,510.0
2701,6,585.0
2701,7,45.0
2701,8,180.0
2702,0,465.0
2702,1,600.0
2702,2,105.0
2702,3,600.0
2702,4,240.0
2702,5,525.0
2702,6,600.0
2702,7,60.0
2702,8,195.0
2703,0,480.0
2703,1,615.0
2703,2,120.0
2703,3,615.0
2703,4,255.0
2703,5,540.0
2703,6,615.0
2703,7,75.0
2703,8,210.0
2704,0,495.0
2704,1,630.0
2704,2,135.0
2704,3,630.0
2704,4,270.0
2704,5,555.0
2704,6,630.0
2704,7,90.0
2704,8,225.0
2705,0,510.0
2705,1,645.0
2705,2,150.0
2705,3,645.0
2705,4,285.0
2705,5,570.0
2705,6,645.0
2705,7,105.0
2705,8,240.0
2706,0,525.0
2706,1,660.0
2706,2,165.0
2706,3,660.0
2706,4,300.0
2706,5,585.0
2706,6,660.0
2706,7,120.0
2706,8,255.0
2707,0,540.0
2707,1,675.0
2707,2,180.0
2707,3,675.0
2707,4,315.0
2707,5,600.0
2707,6,675.0
2707,7,135.0
2707,8,270.0
2708,0,555.0
2708,1,690.0
2708,2,195.0
2708,3,690.0
2708,4,330.0
2708,5,615.0
2708,6,690.0
2708,7,150.0
2708,8,285.0
2709,0,570.0
2709,1,705.0
2709,2,210.0
2709,3,705.0
2709,4,345.0
2709,5,630.0
2709,6,705.0
2709,7,165.0
2709,8,300.0
2710,0,585.0
2710,1,720.0
2710,2,225.0
2710,3,720.0
2710,4,360.0
2710,5,645.0
2710,6,720.0
2710,7,15.0
2710,8,315.0
2711,0,600.0
2711,1,735.0
2711,2,240.0
2711,3,735.0
2711,4,375.0
2711,5,660.0
2711,6,735.0
2711,7,15.0
2711,8,15.0
2712,0,615.0
2712,1,750.0
2712,2,255.0
2712,3,15.0
2712,4,390.0
2712,5,675.0
2712,6,750.0
2712,7,30.0
2712,8,30.0
2713,0,630.0
2713,1,765.0
2713,2,270.0
2713,3,30.0
2713,4,405.0
2713,5,690.0
2713,6,765.0
2713,7,45.0
2713,8,15.0
2714,0,645.0
2714,1,780.0
2714,2,285.0
2714,3,45.0
2714,4,420.0
2714,5,15.0
2714,6,15.0
2714,7,60.0
2714,8,15.0
2715,0,660.0
2715,1,795.0
2715,2,300.0
2715,3,60.0
2715,4,435.0
2715,5,30.0
2715,6,30.0
2715,7,75.0
2715,8,30.0
2716,0,675.0
2716,1,810.0
2716,2,315.0
2716,3,75.0
2716,4,450.0
2716,5,45.0
