time,node,idleness
2545,3,255.0
2545,4,60.0
2545,5,255.0
2545,6,405.0
2545,7,840.0
2545,8,255.0
2546,0,420.0
2546,1,270.0
2546,2,1410.0
2546,3,270.0
2546,4,75.0
2546,5,270.0
2546,6,420.0
2546,7,855.0
2546,8,270.0
2547,0,435.0
2547,1,285.0
2547,2,1425.0
2547,3,285.0
2547,4,90.0
2547,5,285.0
2547,6,435.0
2547,7,870.0
2547,8,285.0
2548,0,450.0
2548,1,300.0
2548,2,1440.0
2548,3,300.0
2548,4,105.0
2548,5,300.0
2548,6,450.0
2548,7,885.0
2548,8,300.0
2549,0,465.0
2549,1,315.0
2549,2,1455.0
2549,3,315.0
2549,4,120.0
2549,5,315.0
2549,6,465.0
2549,7,900.0
2549,8,315.0
2550,0,480.0
2550,1,330.0
2550,2,1470.0
2550,3,330.0
2550,4,135.0
2550,5,15.0
2550,6,480.0
2550,7,915.0
2550,8,330.0
2551,0,495.0
2551,1,345.0
2551,2,1485.0
2551,3,345.0
2551,4,150.0
2551,5,30.0
2551,6,495.0
2551,7,930.0
2551,8,345.0
2552,0,510.0
2552,1,360.0
2552,2,1500.0
2552,3,360.0
2552,4,165.0
2552,5,45.0
2552,6,510.0
2552,7,945.0
2552,8,360.0
2553,0,525.0
2553,1,375.0
2553,2,1515.0
2553,3,375.0
2553,4,180.0
2553,5,60.0
2553,6,525.0
2553,7,960.0
2553,8,375.0
2554,0,540.0
2554,1,390.0
2554,2,1530.0
2554,3,390.0
2554,4,195.0
2554,5,75.0
2554,6,540.0
2554,7,975.0
2554,8,390.0
2555,0,555.0
2555,1,405.0
2555,2,1545.0
2555,3,405.0
2555,4,210.0
2555,5,90.0
2555,6,555.0
2555,7,990.0
2555,8,405.0
2556,0,570.0
2556,1,420.0
2556,2,1560.0
2556,3,420.0
2556,4,225.0
2556,5,105.0
2556,6,570.0
2556,7,1005.0
2556,8,420.0
2557,0,585.0
2557,1,435.0
2557,2,1575.0
2557,3,435.0
2557,4,240.0
2557,5,120.0
2557,6,585.0
2557,7,1020.0
2557,8,435.0
2558,0,600.0
2558,1,450.0
2558,2,1590.0
2558,3,450.0
2558,4,255.0
2558,5,135.0
2558,6,600.0
2558,7,1035.0
2558,8,450.0
2559,0,615.0
2559,1,465.0
2559,2,1605.0
2559,3,465.0
2559,4,270.0
2559,5,150.0
2559,6,615.0
2559,7,1050.0
2559,8,465.0
2560,0,630.0
2560,1,480.0
2560,2,1620.0
2560,3,480.0
2560,4,285.0
2560,5,165.0
2560,6,630.0
2560,7,1065.0
2560,8,480.0
2561,0,645.0
2561,1,495.0
2561,2,1635.0
2561,3,495.0
2561,4,300.0
2561,5,180.0
2561,6,645.0
2561,7,1080.0
2561,8,495.0
2562,0,660.0
2562,1,510.0
2562,2,1650.0
2562,3,510.0
2562,4,315.0
2562,5,195.0
2562,6,660.0
2562,7,1095.0
2562,8,510.0
2563,0,675.0
2563,1,525.0
2563,2,1665.0
2563,3,15.0
2563,4,330.0
2563,5,210.0
2563,6,675.0
2563,7,1110.0
2563,8,525.0
2564,0,690.0
2564,1,540.0
2564,2,1680.0
2564,3,30.0
2564,4,345.0
2564,5,225.0
2564,6,690.0
2564,7,1125.0
2564,8,540.0
2565,0,705.0
2565,1,555.0
2565,2,1695.0
2565,3,45.0
2565,4,360.0
2565,5,240.0
2565,6,705.0
2565,7,1140.0
2565,8,555.0
2566,0,720.0
2566,1,570.0
2566,2,1710.0
2566,3,60.0
2566,4,375.0
2566,5,255.0
2566,6,15.0
2566,7,1155.0
2566,8,570.0
2567,0,735.0
2567,1,585.0
2567,2,1725.0
2567,3,75.0
2567,4,390.0
2567,5,270.0
2567,6,30.0
2567,7,1170.0
2567,8,585.0
2568,0,750.0
2568,1,600.0
2568,2,1740.0
2568,3,90.0
2568,4,405.0
2568,5,285.0
2568,6,45.0
2568,7,1185.0
2568,8,600.0
2569,0,765.0
2569,1,615.0
2569,2,1755.0
2569,3,105.0
2569,4,420.0
2569,5,300.0
2569,6,60.0
2569,7,1200.0
2569,8,615.0
2570,0,780.0
2570,1,630.0
2570,2,1770.0
2570,3,120.0
2570,4,435.0
2570,5,315.0
2570,6,75.0
2570,7,1215.0
2570,8,630.0
2571,0,795.0
2571,1,645.0
2571,2,1785.0
2571,3,135.0
2571,4,450.0
2571,5,330.0
2571,6,90.0
2571,7,1230.0
2571,8,645.0
2572,0,810.0
2572,1,660.0
2572,2,1800.0
2572,3,150.0
2572,4,465.0
2572,5,345.0
2572,6,105.0
2572,7,1245.0
2572,8,660.0
2573,0,825.0
2573,1,675.0
2573,2,1815.0
2573,3,165.0
2573,4,15.0
2573,5,360.0
2573,6,120.0
2573,7,1260.0
2573,8,675.0
2574,0,840.0
2574,1,690.0
2574,2,1830.0
2574,3,180.0
2574,4,30.0
2574,5,375.0
2574,6,135.0
2574,7,1275.0
2574,8,690.0
2575,0,855.0
2575,1,705.0
2575,2,1845.0
2575,3,195.0
2575,4,45.0
2575,5,390.0
2575,6,150.0
2575,7,1290.0
2575,8,705.0
2576,0,870.0
2576,1,720.0
2576,2,1860.0
2576,3,210.0
2576,4,15.0
2576,5,405.0
2576,6,165.0
2576,7,1305.0
2576,8,720.0
2577,0,885.0
2577,1,735.0
2577,2,1875.0
2577,3,225.0
2577,4,30.0
2577,5,420.0
2577,6,180.0
2577,7,1320.0
2577,8,735.0
2578,0,900.0
2578,1,750.0
2578,2,1890.0
2578,3,240.0
2578,4,45.0
2578,5,435.0
2578,6,195.0
2578,7,1335.0
2578,8,750.0
2579,0,915.0
2579,1,765.0
2579,2,1905.0
2579,3,15.0
2579,4,60.0
2579,5,450.0
2579,6,210.0
2579,7,1350.0
2579,8,765.0
2580,0,930.0
2580,1,780.0
2580,2,1920.0
2580,3,30.0
2580,4,75.0
2580,5,465.0
2580,6,225.0
2580,7,1365.0
2580,8,780.0
2581,0,945.0
2581,1,795.0
2581,2,1935.0
2581,3,45.0
2581,4,90.0
2581,5,480.0
2581,6,240.0
2581,7,1380.0
2581,8,795.0
2582,0,960.0
2582,1,810.0
2582,2,1950.0
2582,3,60.0
2582,4,105.0
2582,5,495.0
2582,6,255.0
2582,7,1395.0
2582,8,810.0
2583,0,975.0
2583,1,15.0
2583,2,1965.0
2583,3,75.0
2583,4,120.0
2583,5,510.0
2583,6,270.0
2583,7,1410.0
2583,8,825.0
2584,0,15.0
2584,1,15.0
2584,2,1980.0
2584,3,90.0
2584,4,135.0
2584,5,525.0
2584,6,285.0
2584,7,1425.0
2584,8,840.0
2585,0,30.0
2585,1,30.0
2585,2,1995.0
2585,3,105.0
2585,4,150.0
2585,5,540.0
2585,6,300.0
2585,7,1440.0
2585,8,855.0
2586,0,15.0
2586,1,45.0
2586,2,2010.0
2586,3,120.0
2586,4,165.0
2586,5,555.0
2586,6,315.0
2586,7,1455.0
2586,8,870.0
2587,0,15.0
2587,1,60.0
2587,2,15.0
2587,3,135.0
2587,4,180.0
2587,5,570.0
2587,6,330.0
2587,7,15.0
2587,8,885.0
2588,0,30.0
2588,1,75.0
2588,2,30.0
2588,3,150.0
2588,4,195.0
2588,5,585.0
2588,6,345.0
2588,7,30.0
2588,8,900.0
2589,0,15.0
2589,1,90.0
2589,2,45.0
2589,3,165.0
2589,4,210.0
2589,5,600.0
2589,6,360.0
2589,7,45.0
2589,8,915.0
2590,0,30.0
2590,1,105.0
2590,2,60.0
2590,3,180.0
2590,4,225.0
2590,5,615.0
2590,6,375.0
2590,7,60.0
2590,8,930.0
2591,0,45.0
2591,1,120.0
2591,2,75.0
2591,3,195.0
2591,4,240.0
2591,5,630.0
2591,6,390.0
2591,7,75.0
2591,8,945.0
2592,0,60.0
2592,1,135.0
2592,2,90.0
2592,3,210.0
2592,4,255.0
2592,5,645.0
2592,6,405.0
2592,7,90.0
2592,8,960.0
2593,0,75.0
2593,1,150.0
2593,2,15.0
2593,3,225.0
2593,4,270.0
2593,5,660.0
2593,6,420.0
2593,7,105.0
2593,8,975.0
2594,0,90.0
2594,1,165.0
2594,2,30.0
2594,3,240.0
2594,4,285.0
2594,5,675.0
2594,6,435.0
2594,7,120.0
2594,8,990.0
2595,0,105.0
2595,1,180.0
2595,2,45.0
2595,3,255.0
2595,4,300.0
2595,5,690.0
2595,6,450.0
2595,7,135.0
2595,8,1005.0
2596,0,120.0
2596,1,15.0
2596,2,60.0
2596,3,270.0
2596,4,315.0
2596,5,705.0
2596,6,465.0
2596,7,150.0
2596,8,1020.0
2597,0,135.0
2597,1,15.0
2597,2,75.0
2597,3,285.0
2597,4,15.0
2597,5,15.0
2597,6,15.0
2597,7,15.0
2597,8,1035.0
2598,0,150.0
2598,1,30.0
2598,2,90.0
2598,3,300.0
2598,4,30.0
2598,5,30.0
2598,6,30.0
2598,7,30.0
2598,8,1050.0
2599,0,165.0
2599,1,45.0
2599,2,105.0
2599,3,315.0
2599,4,45.0
2599,5,45.0
2599,6,45.0
2599,7,45.0
2599,8,1065.0
2600,0,180.0
2600,1,60.0
2600,2,120.0
2600,3,330.0
2600,4,60.0
2600,5,60.0
2600,6,60.0
2600,7,60.0
2600,8,1080.0
2601,0,195.0
2601,1,75.0
2601,2,135.0
2601,3,345.0
2601,4,75.0
2601,5,75.0
2601,6,75.0
2601,7,75.0
2601,8,1095.0
2602,0,210.0
2602,1,90.0
2602,2,150.0
2602,3,360.0
2602,4,90.0
2602,5,90.0
2602,6,90.0
2602,7,90.0
2602,8,1110.0
2603,0,225.0
2603,1,105.0
2603,2,165.0
2603,3,375.0
2603,4,105.0
2603,5,105.0
2603,6,105.0
2603,7,105.0
2603,8,1125.0
2604,0,240.0
2604,1,120.0
2604,2,180.0
2604,3,390.0
2604,4,120.0
2604,5,120.0
2604,6,120.0
2604,7,120.0
2604,8,1140.0
2605,0,255.0
2605,1,135.0
2605,2,195.0
2605,3,405.0
2605,4,135.0
2605,5,135.0
2605,6,135.0
2605,7,135.0
2605,8,1155.0
2606,0,270.0
2606,1,150.0
2606,2,210.0
2606,3,420.0
2606,4,150.0
2606,5,150.0
2606,6,150.0
2606,7,150.0
2606,8,1170.0
2607,0,285.0
2607,1,165.0
2607,2,225.0
2607,3,435.0
2607,4,165.0
2607,5,165.0
2607,6,165.0
2607,7,165.0
2607,8,1185.0
2608,0,300.0
2608,1,180.0
2608,2,240.0
2608,3,450.0
2608,4,180.0
2608,5,180.0
2608,6,180.0
2608,7,180.0
2608,8,1200.0
2609,0,315.0
2609,1,195.0
2609,2,255.0
2609,3,465.0
2609,4,195.0
2609,5,195.0
2609,6,195.0
2609,7,195.0
2609,8,1215.0
2610,0,330.0
2610,1,210.0
2610,2,270.0
2610,3,480.0
2610,4,210.0
2610,5,210.0
2610,6,210.0
2610,7,210.0
2610,8,1230.0
2611,0,345.0
2611,1,225.0
2611,2,285.0
2611,3,495.0
2611,4,225.0
2611,5,225.0
2611,6,225.0
2611,7,225.0
2611,8,1245.0
2612,0,360.0
2612,1,240.0
2612,2,300.0
2612,3,510.0
2612,4,240.0
2612,5,240.0
2612,6,240.0
2612,7,240.0
2612,8,1260.0
2613,0,375.0
2613,1,255.0
2613,2,315.0
2613,3,525.0
2613,4,255.0
2613,5,255.0
2613,6,255.0
2613,7,15.0
2613,8,1275.0
2614,0,390.0
2614,1,270.0
2614,2,330.0
2614,3,540.0
2614,4,270.0
2614,5,270.0
2614,6,270.0
2614,7,30.0
2614,8,1290.0
2615,0,405.0
2615,1,285.0
2615,2,345.0
2615,3,555.0
2615,4,285.0
2615,5,285.0
2615,6,285.0
2615,7,45.0
2615,8,1305.0
2616,0,420.0
2616,1,300.0
2616,2,360.0
2616,3,570.0
2616,4,300.0
2616,5,300.0
2616,6,300.0
2616,7,60.0
2616,8,1320.0
2617,0,435.0
2617,1,315.0
2617,2,375.0
2617,3,585.0
2617,4,315.0
2617,5,315.0
2617,6,315.0
2617,7,75.0
2617,8,1335.0
2618,0,450.0
2618,1,330.0
2618,2,390.0
2618,3,600.0
2618,4,330.0
2618,5,330.0
2618,6,330.0
2618,7,90.0
2618,8,1350.0
2619,0,465.0
2619,1,345.0
2619,2,405.0
2619,3,615.0
2619,4,345.0
2619,5,345.0
2619,6,345.0
2619,7,105.0
2619,8,1365.0
2620,0,480.0
2620,1,360.0
2620,2,420.0
2620,3,630.0
2620,4,15.0
2620,5,360.0
2620,6,360.0
2620,7,120.0
2620,8,1380.0
2621,0,495.0
2621,1,375.0
2621,2,435.0
2621,3,645.0
2621,4,30.0
2621,5,375.0
2621,6,375.0
2621,7,135.0
2621,8,1395.0
2622,0,510.0
2622,1,390.0
2622,2,450.0
2622,3,660.0
2622,4,45.0
2622,5,390.0
2622,6,390.0
2622,7,150.0
2622,8,1410.0
2623,0,525.0
2623,1,405.0
2623,2,465.0
2623,3,675.0
2623,4,60.0
2623,5,405.0
2623,6,405.0
2623,7,165.0
2623,8,1425.0
2624,0,540.0
2624,1,420.0
2624,2,480.0
2624,3,690.0
2624,4,75.0
2624,5,420.0
2624,6,420.0
2624,7,180.0
2624,8,1440.0
2625,0,555.0
2625,1,435.0
2625,2,495.0
2625,3,705.0
2625,4,90.0
2625,5,435.0
2625,6,435.0
2625,7,195.0
2625,8,1455.0
2626,0,570.0
2626,1,450.0
2626,2,15.0
2626,3,720.0
2626,4,105.0
2626,5,450.0
2626,6,450.0
2626,7,210.0
2626,8,1470.0
2627,0,585.0
2627,1,465.0
2627,2,30.0
2627,3,735.0
2627,4,120.0
2627,5,465.0
2627,6,465.0
2627,7,225.0
2627,8,1485.0
2628,0,600.0
2628,1,480.0
2628,2,45.0
2628,3,750.0
2628,4,135.0
2628,5,480.0
2628,6,480.0
2628,7,240.0
2628,8,1500.0
2629,0,615.0
2629,1,495.0
2629,2,60.0
2629,3,765.0
2629,4,150.0
2629,5,495.0
2629,6,495.0
2629,7,255.0
2629,8,1515.0
2630,0,630.0
2630,1,510.0
2630,2,75.0
2630,3,780.0
2630,4,165.0
2630,5,510.0
2630,6,510.0
2630,7,270.0
2630,8,1530.0
2631,0,645.0
2631,1,525.0
2631,2,90.0
2631,3,795.0
2631,4,180.0
2631,5,525.0
2631,6,525.0
2631,7,285.0
2631,8,1545.0
2632,0,660.0
2632,1,540.0
2632,2,105.0
2632,3,810.0
2632,4,195.0
2632,5,540.0
2632,6,540.0
2632,7,300.0
2632,8,1560.0
2633,0,675.0
2633,1,555.0
2633,2,120.0
2633,3,825.0
2633,4,210.0
2633,5,555.0
2633,6,555.0
2633,7,315.0
2633,8,1575.0
2634,0,690.0
2634,1,570.0
2634,2,135.0
2634,3,840.0
2634,4,225.0
2634,5,570.0
2634,6,570.0
2634,7,330.0
2634,8,1590.0
2635,0,705.0
2635,1,585.0
2635,2,150.0
2635,3,855.0
2635,4,240.0
2635,5,585.0
2635,6,585.0
2635,7,345.0
2635,8,1605.0
2636,0,720.0
2636,1,600.0
2636,2,165.0
2636,3,870.0
2636,4,255.0
2636,5,600.0
2636,6,600.0
2636,7,360.0
2636,8,1620.0
2637,0,735.0
2637,1,615.0
2637,2,180.0
2637,3,885.0
2637,4,270.0
2637,5,615.0
2637,6,615.0
2637,7,375.0
2637,8,1635.0
2638,0,15.0
2638,1,630.0
2638,2,195.0
2638,3,900.0
2638,4,285.0
2638,5,630.0
2638,6,630.0
2638,7,390.0
2638,8,1650.0
2639,0,15.0
2639,1,15.0
2639,2,210.0
2639,3,915.0
2639,4,300.0
2639,5,645.0
2639,6,645.0
2639,7,405.0
2639,8,1665.0
2640,0,30.0
2640,1,30.0
2640,2,225.0
2640,3,930.0
2640,4,315.0
2640,5,660.0
2640,6,660.0
2640,7,420.0
2640,8,1680.0
2641,0,45.0
2641,1,45.0
2641,2,240.0
2641,3,945.0
2641,4,330.0
2641,5,675.0
2641,6,675.0
2641,7,435.0
2641,8,1695.0
2642,0,60.0
2642,1,60.0
2642,2,255.0
2642,3,960.0
2642,4,345.0
2642,5,690.0
2642,6,690.0
2642,7,450.0
2642,8,1710.0
2643,0,75.0
2643,1,75.0
2643,2,270.0
2643,3,975.0
2643,4,360.0
2643,5,705.0
2643,6,705.0
2643,7,465.0
2643,8,1725.0
2644,0,90.0
2644,1,90.0
2644,2,285.0
2644,3,990.0
2644,4,375.0
2644,5,720.0
2644,6,720.0
2644,7,480.0
2644,8,1740.0
2645,0,105.0
2645,1,105.0
2645,2,300.0
2645,3,1005.0
2645,4,390.0
2645,5,735.0
2645,6,15.0
2645,7,495.0
2645,8,1755.0
2646,0,120.0
2646,1,120.0
2646,2,315.0
2646,3,1020.0
2646,4,405.0
2646,5,750.0
2646,6,30.0
2646,7,510.0
2646,8,1770.0
2647,0,135.0
2647,1,135.0
2647,2,330.0
2647,3,1035.0
2647,4,420.0
2647,5,765.0
2647,6,45.0
2647,7,525.0
2647,8,1785.0
2648,0,150.0
2648,1,150.0
2648,2,345.0
2648,3,1050.0
2648,4,435.0
2648,5,780.0
2648,6,60.0
2648,7,540.0
2648,8,1800.0
2649,0,165.0
2649,1,165.0
2649,2,360.0
2649,3,1065.0
2649,4,450.0
2649,5,795.0
2649,6,75.0
2649,7,555.0
2649,8,1815.0
2650,0,180.0
2650,1,180.0
2650,2,375.0
2650,3,1080.0
2650,4,465.0
2650,5,810.0
2650,6,90.0
2650,7,570.0
2650,8,1830.0
2651,0,195.0
2651,1,15.0
2651,2,390.0
2651,3,1095.0
2651,4,480.0
2651,5,825.0
2651,6,105.0
2651,7,585.0
2651,8,1845.0
2652,0,210.0
2652,1,30.0
2652,2,405.0
2652,3,1110.0
2652,4,495.0
2652,5,15.0
2652,6,120.0
2652,7,600.0
2652,8,1860.0
2653,0,225.0
2653,1,45.0
2653,2,420.0
2653,3,1125.0
2653,4,510.0
2653,5,30.0
2653,6,135.0
2653,7,615.0
2653,8,1875.0
2654,0,240.0
2654,1,60.0
2654,2,435.0
2654,3,1140.0
2654,4,525.0
2654,5,45.0
2654,6,150.0
2654,7,630.0
2654,8,1890.0
2655,0,255.0
2655,1,75.0
2655,2,450.0
2655,3,1155.0
2655,4,540.0
2655,5,60.0
2655,6,165.0
2655,7,645.0
2655,8,1905.0
2656,0,270.0
2656,1,90.0
2656,2,465.0
2656,3,1170.0
2656,4,555.0
2656,5,75.0
2656,6,180.0
2656,7,660.0
2656,8,1920.0
2657,0,285.0
2657,1,105.0
2657,2,480.0
2657,3,1185.0
2657,4,570.0
2657,5,90.0
2657,6,195.0
2657,7,675.0
2657,8,1935.0
2658,0,300.0
2658,1,120.0
2658,2,495.0
2658,3,1200.0
2658,4,585.0
2658,5,105.0
2658,6,210.0
2658,7,15.0
2658,8,1950.0
2659,0,315.0
2659,1,15.0
2659,2,15.0
2659,3,15.0
2659,4,15.0
2659,5,120.0
2659,6,225.0
2659,7,15.0
2659,8,1965.0
2660,0,330.0
2660,1,30.0
2660,2,30.0
2660,3,30.0
2660,4,30.0
2660,5,135.0
2660,6,240.0
2660,7,30.0
2660,8,1980.0
2661,0,345.0
2661,1,45.0
2661,2,45.0
2661,3,45.0
2661,4,45.0
2661,5,150.0
2661,6,255.0
2661,7,45.0
2661,8,1995.0
2662,0,360.0
2662,1,60.0
2662,2,60.0
2662,3,60.0
2662,4,60.0
2662,5,165.0
2662,6,270.0
2662,7,60.0
2662,8,2010.0
2663,0,375.0
2663,1,75.0
2663,2,75.0
2663,3,75.0
2663,4,75.0
2663,5,180.0
2663,6,285.0
2663,7,75.0
2663,8,2025.0
2664,0,15.0
2664,1,90.0
2664,2,90.0
2664,3,90.0
2664,4,90.0
2664,5,195.0
2664,6,300.0
2664,7,90.0
2664,8,2040.0
2665,0,15.0
2665,1,105.0
2665,2,15.0
2665,3,105.0
2665,4,105.0
2665,5,210.0
2665,6,315.0
2665,7,15.0
2665,8,2055.0
2666,0,30.0
2666,1,120.0
2666,2,30.0
2666,3,120.0
2666,4,120.0
2666,5,225.0
2666,6,330.0
2666,7,30.0
2666,8,2070.0
2667,0,45.0
2667,1,135.0
2667,2,45.0
2667,3,135.0
2667,4,135.0
2667,5,240.0
2667,6,345.0
2667,7,45.0
2667,8,2085.0
2668,0,60.0
2668,1,150.0
2668,2,60.0
2668,3,150.0
2668,4,150.0
2668,5,255.0
2668,6,360.0
2668,7,60.0
2668,8,2100.0
2669,0,75.0
2669,1,165.0
2669,2,75.0
2669,3,165.0
2669,4,165.0
2669,5,270.0
2669,6,375.0
2669,7,75.0
2669,8,2115.0
2670,0,90.0
2670,1,180.0
2670,2,90.0
2670,3,180.0
2670,4,180.0
2670,5,285.0
2670,6,390.0
2670,7,90.0
2670,8,2130.0
2671,0,105.0
2671,1,195.0
2671,2,105.0
2671,3,195.0
2671,4,195.0
2671,5,300.0
2671,6,405.0
2671,7,105.0
2671,8,2145.0
2672,0,120.0
2672,1,210.0
2672,2,120.0
2672,3,210.0
2672,4,210.0
2672,5,315.0
2672,6,420.0
2672,7,120.0
2672,8,2160.0
2673,0,135.0
2673,1,225.0
2673,2,135.0
2673,3,225.0
2673,4,225.0
2673,5,330.0
2673,6,435.0
2673,7,135.0
2673,8,2175.0
2674,0,150.0
2674,1,240.0
2674,2,150.0
2674,3,240.0
2674,4,240.0
2674,5,345.0
2674,6,450.0
2674,7,150.0
2674,8,2190.0
2675,0,165.0
2675,1,255.0
2675,2,165.0
2675,3,255.0
2675,4,255.0
2675,5,360.0
2675,6,465.0
2675,7,165.0
2675,8,2205.0
2676,0,180.0
2676,1,270.0
2676,2,180.0
2676,3,270.0
2676,4,270.0
2676,5,375.0
2676,6,480.0
2676,7,180.0
2676,8,2220.0
2677,0,195.0
2677,1,285.0
2677,2,195.0
2677,3,285.0
2677,4,285.0
2677,5,390.0
2677,6,495.0
2677,7,195.0
2677,8,2235.0
2678,0,210.0
2678,1,300.0
2678,2,210.0
2678,3,300.0
2678,4,300.0
2678,5,405.0
2678,6,510.0
2678,7,210.0
2678,8,2250.0
2679,0,225.0
2679,1,315.0
2679,2,225.0
2679,3,315.0
2679,4,315.0
2679,5,420.0
2679,6,525.0
2679,7,225.0
2679,8,2265.0
2680,0,240.0
2680,1,330.0
2680,2,240.0
2680,3,330.0
2680,4,330.0
2680,5,435.0
2680,6,540.0
2680,7,240.0
2680,8,2280.0
2681,0,255.0
2681,1,345.0
2681,2,255.0
2681,3,345.0
2681,4,345.0
2681,5,450.0
2681,6,555.0
2681,7,255.0
2681,8,2295.0
2682,0,270.0
2682,1,360.0
2682,2,270.0
2682,3,360.0
2682,4,360.0
2682,5,465.0
2682,6,570.0
2682,7,270.0
2682,8,2310.0
2683,0,285.0
2683,1,375.0
2683,2,285.0
2683,3,375.0
2683,4,375.0
2683,5,480.0
2683,6,585.0
2683,7,285.0
2683,8,2325.0
2684,0,300.0
2684,1,390.0
2684,2,300.0
2684,3,390.0
2684,4,390.0
2684,5,495.0
2684,6,600.0
2684,7,300.0
2684,8,2340.0
2685,0,315.0
2685,1,405.0
2685,2,315.0
2685,3,405.0
2685,4,405.0
2685,5,510.0
2685,6,615.0
2685,7,315.0
2685,8,2355.0
2686,0,330.0
2686,1,420.0
2686,2,330.0
2686,3,420.0
2686,4,420.0
2686,5,525.0
2686,6,630.0
2686,7,330.0
2686,8,2370.0
2687,0,345.0
2687,1,435.0
2687,2,345.0
2687,3,435.0
2687,4,435.0
2687,5,540.0
2687,6,645.0
2687,7,345.0
2687,8,2385.0
2688,0,360.0
2688,1,450.0
2688,2,360.0
2688,3,15.0
2688,4,450.0
2688,5,555.0
2688,6,660.0
2688,7,360.0
2688,8,2400.0
2689,0,375.0
2689,1,465.0
2689,2,15.0
2689,3,30.0
2689,4,465.0
2689,5,570.0
2689,6,675.0
2689,7,375.0
2689,8,2415.0
2690,0,390.0
2690,1,480.0
2690,2,30.0
2690,3,45.0
2690,4,480.0
2690,5,585.0
2690,6,690.0
2690,7,390.0
2690,8,2430.0
2691,0,405.0
2691,1,495.0
2691,2,45.0
2691,3,60.0
2691,4,495.0
2691,5,600.0
2691,6,705.0
2691,7,405.0
2691,8,2445.0
2692,0,420.0
2692,1,510.0
2692,2,60.0
2692,3,75.0
2692,4,510.0
2692,5,615.0
2692,6,720.0
2692,7,420.0
2692,8,2460.0
2693,0,435.0
2693,1,525.0
2693,2,75.0
2693,3,90.0
2693,4,525.0
2693,5,630.0
2693,6,735.0
2693,7,435.0
2693,8,2475.0
2694,0,450.0
2694,1,540.0
2694,2,90.0
2694,3,105.0
2694,4,540.0
2694,5,645.0
2694,6,750.0
2694,7,450.0
2694,8,2490.0
2695,0,465.0
2695,1,555.0
2695,2,105.0
2695,3,120.0
2695,4,555.0
2695,5,660.0
2695,6,765.0
2695,7,465.0
2695,8,2505.0
2696,0,480.0
2696,1,570.0
2696,2,120.0
2696,3,135.0
2696,4,570.0
2696,5,675.0
2696,6,780.0
2696,7,480.0
2696,8,2520.0
2697,0,495.0
2697,1,585.0
2697,2,135.0
2697,3,150.0
2697,4,585.0
2697,5,690.0
2697,6,795.0
2697,7,495.0
2697,8,2535.0
2698,0,510.0
2698,1,600.0
2698,2,150.0
2698,3,165.0
2698,4,600.0
2698,5,705.0
2698,6,810.0
2698,7,510.0
2698,8,2550.0
2699,0,525.0
2699,1,615.0
2699,2,165.0
2699,3,180.0
2699,4,615.0
2699,5,720.0
2699,6,825.0
2699,7,525.0
2699,8,2565.0
2700,0,540.0
2700,1,630.0
2700,2,180.0
2700,3,195.0
2700,4,630.0
2700,5,735.0
2700,6,840.0
2700,7,540.0
2700,8,2580.0
2701,0,555.0
2701,1,645.0
2701,2,195.0
2701,3,210.0
2701,4,645.0
2701,5,750.0
2701,6,855.0
2701,7,555.0
2701,8,2595.0
2702,0,570.0
2702,1,660.0
2702,2,210.0
2702,3,225.0
2702,4,15.0
2702,5,765.0
2702,6,870.0
2702,7,570.0
2702,8,2610.0
2703,0,585.0
2703,1,675.0
2703,2,225.0
2703,3,240.0
2703,4,30.0
2703,5,780.0
2703,6,885.0
2703,7,585.0
2703,8,2625.0
2704,0,600.0
2704,1,690.0
2704,2,240.0
2704,3,255.0
2704,4,45.0
2704,5,795.0
2704,6,900.0
2704,7,600.0
2704,8,2640.0
2705,0,615.0
2705,1,705.0
2705,2,255.0
2705,3,270.0
2705,4,60.0
2705,5,810.0
2705,6,915.0
2705,7,615.0
2705,8,2655.0
2706,0,630.0
2706,1,720.0
2706,2,270.0
2706,3,285.0
2706,4,75.0
2706,5,825.0
2706,6,930.0
2706,7,630.0
2706,8,2670.0
2707,0,645.0
2707,1,735.0
2707,2,285.0
2707,3,300.0
2707,4,90.0
2707,5,840.0
2707,6,945.0
2707,7,645.0
2707,8,2685.0
2708,0,660.0
2708,1,750.0
2708,2,300.0
2708,3,315.0
2708,4,105.0
2708,5,855.0
2708,6,960.0
2708,7,660.0
2708,8,2700.0
2709,0,675.0
2709,1,765.0
2709,2,315.0
2709,3,330.0
2709,4,120.0
2709,5,870.0
2709,6,975.0
2709,7,675.0
2709,8,2715.0
2710,0,690.0
2710,1,780.0
2710,2,330.0
2710,3,345.0
2710,4,135.0
2710,5,885.0
2710,6,990.0
2710,7,690.0
2710,8,2730.0
2711,0,705.0
2711,1,795.0
2711,2,345.0
2711,3,360.0
2711,4,150.0
2711,5,900.0
2711,6,1005.0
2711,7,705.0
2711,8,2745.0
2712,0,720.0
2712,1,810.0
2712,2,360.0
2712,3,375.0
2712,4,165.0
2712,5,915.0
2712,6,1020.0
2712,7,720.0
2712,8,2760.0
2713,0,735.0
2713,1,825.0
2713,2,375.0
2713,3,390.0
2713,4,180.0
2713,5,930.0
2713,6,1035.0
2713,7,735.0
2713,8,2775.0
2714,0,750.0
2714,1,840.0
2714,2,390.0
2714,3,405.0
2714,4,195.0
2714,5,945.0
2714,6,1050.0
2714,7,750.0
2714,8,2790.0
2715,0,765.0
2715,1,855.0
2715,2,405.0
2715,3,420.0
